# Joint_A_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
-14.9995, 19.6273, 26.7189, 170.5471, 239.5541, -10.6275, 230.3043, 10.6065, 57.3442, -53.8822, 0.503977, -0.835970, -0.217165, 0.019627, 0.817178, 0.542923, -0.193530, 0.026719, 0.279689, -0.079928, 0.956758, 0.170547, 0.000000, 0.000000, 0.000000, 1.000000, 0.279500, -0.080053, 0.956803, 0.239554, -0.503978, 0.835970, 0.217165, -0.010627, -0.817243, -0.542905, 0.193309, 0.230304, 0.000000, 0.000000, 0.000000, 1.000000, 0.993192, -0.046370, 0.106858, 0.010607, 0.106424, -0.011734, -0.994252, 0.057344, 0.047358, 0.998855, -0.006719, -0.053882, 0.000000, 0.000000, 0.000000, 1.000000
-14.9995, 19.6260, 26.7114, 170.5436, 239.5506, -10.6262, 230.3117, 10.6065, 57.3441, -53.8821, 0.503981, -0.835967, -0.217168, 0.019626, 0.817168, 0.542930, -0.193555, 0.026711, 0.279713, -0.079915, 0.956752, 0.170544, 0.000000, 0.000000, 0.000000, 1.000000, 0.279523, -0.080040, 0.956797, 0.239551, -0.503981, 0.835967, 0.217168, -0.010626, -0.817233, -0.542911, 0.193333, 0.230312, 0.000000, 0.000000, 0.000000, 1.000000, 0.993192, -0.046370, 0.106858, 0.010607, 0.106425, -0.011733, -0.994252, 0.057344, 0.047357, 0.998855, -0.006719, -0.053882, 0.000000, 0.000000, 0.000000, 1.000000
-14.9995, 19.6252, 26.7070, 170.5415, 239.5486, -10.6254, 230.3156, 10.6066, 57.3440, -53.8821, 0.503984, -0.835965, -0.217170, 0.019625, 0.817162, 0.542934, -0.193570, 0.026707, 0.279726, -0.079907, 0.956749, 0.170541, 0.000000, 0.000000, 0.000000, 1.000000, 0.279535, -0.080033, 0.956794, 0.239549, -0.503984, 0.835965, 0.217169, -0.010625, -0.817227, -0.542915, 0.193346, 0.230316, 0.000000, 0.000000, 0.000000, 1.000000, 0.993192, -0.046370, 0.106858, 0.010607, 0.106425, -0.011733, -0.994252, 0.057344, 0.047357, 0.998855, -0.006718, -0.053882, 0.000000, 0.000000, 0.000000, 1.000000
-14.9993, 19.6241, 26.7009, 170.5385, 239.5457, -10.6243, 230.3214, 10.6066, 57.3440, -53.8820, 0.503988, -0.835963, -0.217170, 0.019624, 0.817154, 0.542940, -0.193587, 0.026701, 0.279741, -0.079896, 0.956745, 0.170539, 0.000000, 0.000000, 0.000000, 1.000000, 0.279549, -0.080023, 0.956791, 0.239546, -0.503988, 0.835963, 0.217169, -0.010624, -0.817220, -0.542921, 0.193362, 0.230321, 0.000000, 0.000000, 0.000000, 1.000000, 0.993192, -0.046370, 0.106859, 0.010607, 0.106425, -0.011733, -0.994252, 0.057344, 0.047357, 0.998855, -0.006718, -0.053882, 0.000000, 0.000000, 0.000000, 1.000000
-14.9986, 19.6227, 26.6947, 170.5355, 239.5426, -10.6229, 230.3273, 10.6066, 57.3438, -53.8820, 0.503994, -0.835960, -0.217165, 0.019623, 0.817148, 0.542945, -0.193596, 0.026695, 0.279747, -0.079885, 0.956744, 0.170535, 0.000000, 0.000000, 0.000000, 1.000000, 0.279554, -0.080012, 0.956790, 0.239543, -0.503995, 0.835960, 0.217164, -0.010623, -0.817214, -0.542926, 0.193370, 0.230327, 0.000000, 0.000000, 0.000000, 1.000000, 0.993192, -0.046370, 0.106859, 0.010607, 0.106425, -0.011733, -0.994252, 0.057344, 0.047357, 0.998855, -0.006718, -0.053882, 0.000000, 0.000000, 0.000000, 1.000000
-14.9971, 19.6220, 26.6939, 170.5348, 239.5420, -10.6222, 230.3279, 10.6067, 57.3436, -53.8820, 0.504001, -0.835960, -0.217150, 0.019622, 0.817153, 0.542946, -0.193575, 0.026694, 0.279721, -0.079883, 0.956752, 0.170535, 0.000000, 0.000000, 0.000000, 1.000000, 0.279527, -0.080012, 0.956798, 0.239542, -0.504001, 0.835960, 0.217150, -0.010622, -0.817219, -0.542927, 0.193347, 0.230328, 0.000000, 0.000000, 0.000000, 1.000000, 0.993192, -0.046370, 0.106859, 0.010607, 0.106425, -0.011733, -0.994252, 0.057344, 0.047357, 0.998855, -0.006718, -0.053882, 0.000000, 0.000000, 0.000000, 1.000000
-14.9966, 19.6222, 26.6959, 170.5357, 239.5429, -10.6224, 230.3258, 10.6067, 57.3436, -53.8820, 0.504002, -0.835961, -0.217144, 0.019622, 0.817158, 0.542943, -0.193559, 0.026696, 0.279705, -0.079887, 0.956757, 0.170536, 0.000000, 0.000000, 0.000000, 1.000000, 0.279510, -0.080015, 0.956803, 0.239543, -0.504002, 0.835961, 0.217143, -0.010622, -0.817225, -0.542924, 0.193332, 0.230326, 0.000000, 0.000000, 0.000000, 1.000000, 0.993192, -0.046370, 0.106859, 0.010607, 0.106425, -0.011733, -0.994252, 0.057344, 0.047357, 0.998855, -0.006718, -0.053882, 0.000000, 0.000000, 0.000000, 1.000000
-14.9953, 19.6223, 26.6992, 170.5372, 239.5444, -10.6225, 230.3222, 10.6067, 57.3435, -53.8820, 0.504005, -0.835963, -0.217130, 0.019622, 0.817168, 0.542940, -0.193528, 0.026699, 0.279671, -0.079893, 0.956766, 0.170537, 0.000000, 0.000000, 0.000000, 1.000000, 0.279475, -0.080022, 0.956813, 0.239544, -0.504005, 0.835963, 0.217129, -0.010623, -0.817235, -0.542921, 0.193299, 0.230322, 0.000000, 0.000000, 0.000000, 1.000000, 0.993192, -0.046370, 0.106859, 0.010607, 0.106425, -0.011733, -0.994252, 0.057344, 0.047358, 0.998855, -0.006718, -0.053882, 0.000000, 0.000000, 0.000000, 1.000000
-14.9937, 19.6222, 26.7015, 170.5381, 239.5454, -10.6224, 230.3198, 10.6068, 57.3434, -53.8821, 0.504010, -0.835964, -0.217113, 0.019622, 0.817178, 0.542937, -0.193494, 0.026701, 0.279633, -0.079897, 0.956777, 0.170538, 0.000000, 0.000000, 0.000000, 1.000000, 0.279437, -0.080026, 0.956823, 0.239545, -0.504010, 0.835964, 0.217112, -0.010622, -0.817245, -0.542917, 0.193265, 0.230320, 0.000000, 0.000000, 0.000000, 1.000000, 0.993192, -0.046371, 0.106858, 0.010607, 0.106425, -0.011733, -0.994252, 0.057343, 0.047358, 0.998855, -0.006718, -0.053882, 0.000000, 0.000000, 0.000000, 1.000000
-14.9928, 19.6220, 26.7022, 170.5384, 239.5457, -10.6222, 230.3190, 10.6068, 57.3433, -53.8821, 0.504013, -0.835965, -0.217103, 0.019622, 0.817183, 0.542935, -0.193477, 0.026702, 0.279613, -0.079898, 0.956783, 0.170538, 0.000000, 0.000000, 0.000000, 1.000000, 0.279416, -0.080028, 0.956829, 0.239546, -0.504013, 0.835965, 0.217102, -0.010622, -0.817250, -0.542916, 0.193247, 0.230319, 0.000000, 0.000000, 0.000000, 1.000000, 0.993192, -0.046371, 0.106858, 0.010607, 0.106425, -0.011733, -0.994252, 0.057343, 0.047358, 0.998855, -0.006719, -0.053882, 0.000000, 0.000000, 0.000000, 1.000000
