# Joint_6_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
-24.9995, 16.0446, -19.5070, 248.3015, 270.3735, -16.0471, 218.6399, 1.6549, 101.9690, 16.0145, 0.898315, -0.047348, -0.436793, 0.016045, 0.082612, 0.994646, 0.062083, -0.019507, 0.431515, -0.091854, 0.897417, 0.248302, 0.000000, 0.000000, 0.000000, 1.000000, 0.431190, -0.095620, 0.897180, 0.270373, -0.898319, 0.047349, 0.436784, -0.016047, -0.084245, -0.994291, -0.065481, 0.218640, 0.000000, 0.000000, 0.000000, 1.000000, 0.994687, -0.071721, 0.073848, 0.001655, 0.073866, -0.002402, -0.997265, 0.101969, 0.071702, 0.997422, 0.002908, 0.016014, 0.000000, 0.000000, 0.000000, 1.000000
-24.9999, 16.0461, -19.4998, 248.3050, 270.3769, -16.0486, 218.6328, 1.6554, 101.9683, 16.0152, 0.898312, -0.047354, -0.436800, 0.016046, 0.082626, 0.994644, 0.062095, -0.019500, 0.431520, -0.091871, 0.897413, 0.248305, 0.000000, 0.000000, 0.000000, 1.000000, 0.431195, -0.095637, 0.897176, 0.270377, -0.898316, 0.047355, 0.436791, -0.016049, -0.084259, -0.994289, -0.065493, 0.218633, 0.000000, 0.000000, 0.000000, 1.000000, 0.994687, -0.071721, 0.073848, 0.001655, 0.073866, -0.002403, -0.997265, 0.101968, 0.071702, 0.997422, 0.002907, 0.016015, 0.000000, 0.000000, 0.000000, 1.000000
-25.0003, 16.0476, -19.4932, 248.3083, 270.3801, -16.0500, 218.6262, 1.6558, 101.9678, 16.0158, 0.898308, -0.047361, -0.436807, 0.016048, 0.082639, 0.994642, 0.062106, -0.019493, 0.431526, -0.091887, 0.897409, 0.248308, 0.000000, 0.000000, 0.000000, 1.000000, 0.431201, -0.095653, 0.897171, 0.270380, -0.898312, 0.047362, 0.436798, -0.016050, -0.084273, -0.994287, -0.065504, 0.218626, 0.000000, 0.000000, 0.000000, 1.000000, 0.994687, -0.071721, 0.073848, 0.001656, 0.073866, -0.002404, -0.997265, 0.101968, 0.071702, 0.997422, 0.002907, 0.016016, 0.000000, 0.000000, 0.000000, 1.000000
-25.0007, 16.0487, -19.4883, 248.3106, 270.3825, -16.0512, 218.6214, 1.6562, 101.9673, 16.0163, 0.898305, -0.047365, -0.436813, 0.016049, 0.082649, 0.994641, 0.062114, -0.019488, 0.431530, -0.091899, 0.897405, 0.248311, 0.000000, 0.000000, 0.000000, 1.000000, 0.431205, -0.095664, 0.897168, 0.270382, -0.898309, 0.047366, 0.436804, -0.016051, -0.084282, -0.994286, -0.065512, 0.218621, 0.000000, 0.000000, 0.000000, 1.000000, 0.994687, -0.071721, 0.073848, 0.001656, 0.073866, -0.002404, -0.997265, 0.101967, 0.071702, 0.997422, 0.002906, 0.016016, 0.000000, 0.000000, 0.000000, 1.000000
-24.9992, 16.0476, -19.4877, 248.3103, 270.3822, -16.0500, 218.6210, 1.6575, 101.9671, 16.0163, 0.898316, -0.047366, -0.436789, 0.016048, 0.082648, 0.994641, 0.062118, -0.019488, 0.431506, -0.091901, 0.897417, 0.248310, 0.000000, 0.000000, 0.000000, 1.000000, 0.431181, -0.095666, 0.897179, 0.270382, -0.898320, 0.047367, 0.436780, -0.016050, -0.084281, -0.994286, -0.065515, 0.218621, 0.000000, 0.000000, 0.000000, 1.000000, 0.994687, -0.071721, 0.073848, 0.001657, 0.073866, -0.002403, -0.997265, 0.101967, 0.071702, 0.997422, 0.002908, 0.016016, 0.000000, 0.000000, 0.000000, 1.000000
-24.9980, 16.0466, -19.4882, 248.3097, 270.3815, -16.0490, 218.6215, 1.6584, 101.9671, 16.0162, 0.898325, -0.047365, -0.436772, 0.016047, 0.082646, 0.994641, 0.062119, -0.019488, 0.431489, -0.091900, 0.897425, 0.248310, 0.000000, 0.000000, 0.000000, 1.000000, 0.431164, -0.095664, 0.897188, 0.270381, -0.898329, 0.047366, 0.436763, -0.016049, -0.084279, -0.994286, -0.065515, 0.218622, 0.000000, 0.000000, 0.000000, 1.000000, 0.994687, -0.071721, 0.073848, 0.001658, 0.073866, -0.002401, -0.997265, 0.101967, 0.071702, 0.997422, 0.002909, 0.016016, 0.000000, 0.000000, 0.000000, 1.000000
-24.9965, 16.0452, -19.4889, 248.3087, 270.3806, -16.0477, 218.6224, 1.6595, 101.9670, 16.0160, 0.898336, -0.047365, -0.436748, 0.016045, 0.082644, 0.994641, 0.062120, -0.019489, 0.431466, -0.091899, 0.897436, 0.248309, 0.000000, 0.000000, 0.000000, 1.000000, 0.431141, -0.095663, 0.897199, 0.270381, -0.898340, 0.047366, 0.436740, -0.016048, -0.084276, -0.994286, -0.065516, 0.218622, 0.000000, 0.000000, 0.000000, 1.000000, 0.994687, -0.071721, 0.073848, 0.001660, 0.073866, -0.002399, -0.997265, 0.101967, 0.071702, 0.997422, 0.002911, 0.016016, 0.000000, 0.000000, 0.000000, 1.000000
-24.9946, 16.0434, -19.4899, 248.3075, 270.3794, -16.0459, 218.6234, 1.6610, 101.9669, 16.0158, 0.898351, -0.047364, -0.436718, 0.016043, 0.082640, 0.994641, 0.062121, -0.019490, 0.431435, -0.091897, 0.897451, 0.248308, 0.000000, 0.000000, 0.000000, 1.000000, 0.431111, -0.095661, 0.897214, 0.270379, -0.898355, 0.047365, 0.436709, -0.016046, -0.084272, -0.994286, -0.065518, 0.218623, 0.000000, 0.000000, 0.000000, 1.000000, 0.994687, -0.071721, 0.073848, 0.001661, 0.073866, -0.002397, -0.997265, 0.101967, 0.071702, 0.997422, 0.002914, 0.016016, 0.000000, 0.000000, 0.000000, 1.000000
-24.9921, 16.0412, -19.4911, 248.3060, 270.3778, -16.0436, 218.6247, 1.6630, 101.9668, 16.0155, 0.898370, -0.047363, -0.436679, 0.016041, 0.082635, 0.994642, 0.062123, -0.019491, 0.431397, -0.091895, 0.897470, 0.248306, 0.000000, 0.000000, 0.000000, 1.000000, 0.431072, -0.095658, 0.897232, 0.270378, -0.898374, 0.047364, 0.436670, -0.016044, -0.084267, -0.994287, -0.065519, 0.218625, 0.000000, 0.000000, 0.000000, 1.000000, 0.994687, -0.071721, 0.073848, 0.001663, 0.073866, -0.002393, -0.997265, 0.101967, 0.071702, 0.997422, 0.002917, 0.016016, 0.000000, 0.000000, 0.000000, 1.000000
-24.9891, 16.0384, -19.4925, 248.3042, 270.3760, -16.0409, 218.6262, 1.6653, 101.9666, 16.0152, 0.898393, -0.047361, -0.436632, 0.016038, 0.082630, 0.994642, 0.062126, -0.019492, 0.431350, -0.091892, 0.897493, 0.248304, 0.000000, 0.000000, 0.000000, 1.000000, 0.431025, -0.095655, 0.897255, 0.270376, -0.898397, 0.047362, 0.436623, -0.016041, -0.084261, -0.994287, -0.065522, 0.218626, 0.000000, 0.000000, 0.000000, 1.000000, 0.994687, -0.071721, 0.073847, 0.001665, 0.073867, -0.002390, -0.997265, 0.101967, 0.071701, 0.997422, 0.002921, 0.016015, 0.000000, 0.000000, 0.000000, 1.000000
