# Joint_6_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
-24.9995, 40.3432, -3.3431, 221.1862, 243.1950, -40.3443, 202.7542, 23.2300, -99.9503, 19.8129, 0.901848, 0.082748, -0.424056, 0.040343, -0.096543, 0.995267, -0.011109, -0.003343, 0.421129, 0.050959, 0.905568, 0.221186, 0.000000, 0.000000, 0.000000, 1.000000, 0.421412, 0.047978, 0.905599, 0.243195, -0.901850, -0.082748, 0.424051, -0.040344, 0.095282, -0.995415, 0.008398, 0.202754, 0.000000, 0.000000, 0.000000, 1.000000, -0.996343, 0.085026, -0.008446, 0.023230, -0.007921, 0.006518, 0.999947, -0.099950, 0.085076, 0.996357, -0.005820, 0.019813, 0.000000, 0.000000, 0.000000, 1.000000
-25.0001, 40.3428, -3.3377, 221.1888, 243.1976, -40.3439, 202.7492, 23.2307, -99.9492, 19.8136, 0.901843, 0.082754, -0.424066, 0.040343, -0.096542, 0.995267, -0.011092, -0.003338, 0.421141, 0.050944, 0.905563, 0.221189, 0.000000, 0.000000, 0.000000, 1.000000, 0.421423, 0.047964, 0.905595, 0.243198, -0.901845, -0.082754, 0.424061, -0.040344, 0.095281, -0.995415, 0.008382, 0.202749, 0.000000, 0.000000, 0.000000, 1.000000, -0.996343, 0.085026, -0.008446, 0.023231, -0.007921, 0.006519, 0.999947, -0.099949, 0.085076, 0.996357, -0.005822, 0.019814, 0.000000, 0.000000, 0.000000, 1.000000
-25.0003, 40.3416, -3.3304, 221.1923, 243.2010, -40.3427, 202.7419, 23.2310, -99.9480, 19.8145, 0.901840, 0.082762, -0.424069, 0.040342, -0.096542, 0.995267, -0.011071, -0.003330, 0.421146, 0.050924, 0.905562, 0.221192, 0.000000, 0.000000, 0.000000, 1.000000, 0.421428, 0.047945, 0.905593, 0.243201, -0.901842, -0.082762, 0.424065, -0.040343, 0.095281, -0.995415, 0.008361, 0.202742, 0.000000, 0.000000, 0.000000, 1.000000, -0.996343, 0.085026, -0.008446, 0.023231, -0.007921, 0.006519, 0.999947, -0.099948, 0.085076, 0.996357, -0.005822, 0.019815, 0.000000, 0.000000, 0.000000, 1.000000
-25.0005, 40.3400, -3.3207, 221.1968, 243.2056, -40.3411, 202.7323, 23.2315, -99.9463, 19.8158, 0.901837, 0.082773, -0.424073, 0.040340, -0.096541, 0.995268, -0.011042, -0.003321, 0.421152, 0.050898, 0.905561, 0.221197, 0.000000, 0.000000, 0.000000, 1.000000, 0.421435, 0.047920, 0.905592, 0.243206, -0.901839, -0.082773, 0.424069, -0.040341, 0.095280, -0.995416, 0.008332, 0.202732, 0.000000, 0.000000, 0.000000, 1.000000, -0.996343, 0.085025, -0.008446, 0.023231, -0.007920, 0.006520, 0.999947, -0.099946, 0.085076, 0.996357, -0.005823, 0.019816, 0.000000, 0.000000, 0.000000, 1.000000
-25.0006, 40.3391, -3.3151, 221.1995, 243.2082, -40.3402, 202.7268, 23.2317, -99.9454, 19.8165, 0.901836, 0.082780, -0.424075, 0.040339, -0.096540, 0.995268, -0.011025, -0.003315, 0.421156, 0.050883, 0.905560, 0.221199, 0.000000, 0.000000, 0.000000, 1.000000, 0.421438, 0.047905, 0.905591, 0.243208, -0.901838, -0.082780, 0.424071, -0.040340, 0.095280, -0.995416, 0.008316, 0.202727, 0.000000, 0.000000, 0.000000, 1.000000, -0.996343, 0.085025, -0.008446, 0.023232, -0.007920, 0.006520, 0.999947, -0.099945, 0.085076, 0.996357, -0.005823, 0.019816, 0.000000, 0.000000, 0.000000, 1.000000
-25.0007, 40.3382, -3.3102, 221.2018, 243.2105, -40.3393, 202.7220, 23.2319, -99.9446, 19.8171, 0.901835, 0.082786, -0.424076, 0.040338, -0.096540, 0.995268, -0.011011, -0.003310, 0.421158, 0.050870, 0.905560, 0.221202, 0.000000, 0.000000, 0.000000, 1.000000, 0.421440, 0.047892, 0.905591, 0.243210, -0.901837, -0.082786, 0.424071, -0.040339, 0.095280, -0.995416, 0.008302, 0.202722, 0.000000, 0.000000, 0.000000, 1.000000, -0.996343, 0.085025, -0.008446, 0.023232, -0.007920, 0.006521, 0.999947, -0.099945, 0.085076, 0.996357, -0.005823, 0.019817, 0.000000, 0.000000, 0.000000, 1.000000
-25.0004, 40.3369, -3.3043, 221.2044, 243.2131, -40.3380, 202.7161, 23.2319, -99.9437, 19.8178, 0.901836, 0.082793, -0.424072, 0.040337, -0.096540, 0.995268, -0.010994, -0.003304, 0.421155, 0.050855, 0.905562, 0.221204, 0.000000, 0.000000, 0.000000, 1.000000, 0.421438, 0.047877, 0.905593, 0.243213, -0.901838, -0.082793, 0.424067, -0.040338, 0.095280, -0.995416, 0.008285, 0.202716, 0.000000, 0.000000, 0.000000, 1.000000, -0.996343, 0.085025, -0.008446, 0.023232, -0.007920, 0.006521, 0.999947, -0.099944, 0.085076, 0.996357, -0.005823, 0.019818, 0.000000, 0.000000, 0.000000, 1.000000
-24.9992, 40.3348, -3.2989, 221.2065, 243.2152, -40.3360, 202.7109, 23.2311, -99.9433, 19.8183, 0.901844, 0.082799, -0.424053, 0.040335, -0.096539, 0.995269, -0.010980, -0.003299, 0.421138, 0.050840, 0.905571, 0.221207, 0.000000, 0.000000, 0.000000, 1.000000, 0.421420, 0.047863, 0.905602, 0.243215, -0.901846, -0.082799, 0.424049, -0.040336, 0.095280, -0.995416, 0.008272, 0.202711, 0.000000, 0.000000, 0.000000, 1.000000, -0.996343, 0.085025, -0.008445, 0.023231, -0.007920, 0.006519, 0.999947, -0.099943, 0.085075, 0.996357, -0.005822, 0.019818, 0.000000, 0.000000, 0.000000, 1.000000
-24.9981, 40.3335, -3.2972, 221.2069, 243.2156, -40.3347, 202.7092, 23.2302, -99.9434, 19.8185, 0.901853, 0.082801, -0.424035, 0.040334, -0.096539, 0.995269, -0.010977, -0.003297, 0.421120, 0.050836, 0.905579, 0.221207, 0.000000, 0.000000, 0.000000, 1.000000, 0.421402, 0.047859, 0.905610, 0.243216, -0.901855, -0.082802, 0.424031, -0.040335, 0.095280, -0.995416, 0.008269, 0.202709, 0.000000, 0.000000, 0.000000, 1.000000, -0.996343, 0.085025, -0.008445, 0.023230, -0.007920, 0.006517, 0.999947, -0.099943, 0.085076, 0.996358, -0.005820, 0.019818, 0.000000, 0.000000, 0.000000, 1.000000
-24.9932, 40.3290, -3.2953, 221.2057, 243.2144, -40.3302, 202.7076, 23.2263, -99.9451, 19.8183, 0.901889, 0.082804, -0.423958, 0.040329, -0.096539, 0.995269, -0.010980, -0.003295, 0.421043, 0.050831, 0.905615, 0.221206, 0.000000, 0.000000, 0.000000, 1.000000, 0.421325, 0.047856, 0.905646, 0.243214, -0.901891, -0.082804, 0.423953, -0.040330, 0.095280, -0.995416, 0.008273, 0.202708, 0.000000, 0.000000, 0.000000, 1.000000, -0.996343, 0.085025, -0.008445, 0.023226, -0.007920, 0.006510, 0.999947, -0.099945, 0.085076, 0.996358, -0.005813, 0.019818, 0.000000, 0.000000, 0.000000, 1.000000
-24.9903, 40.3266, -3.2955, 221.2045, 243.2131, -40.3278, 202.7078, 23.2240, -99.9463, 19.8180, 0.901910, 0.082804, -0.423913, 0.040327, -0.096539, 0.995269, -0.010986, -0.003295, 0.420997, 0.050832, 0.905637, 0.221204, 0.000000, 0.000000, 0.000000, 1.000000, 0.421279, 0.047857, 0.905667, 0.243213, -0.901912, -0.082804, 0.423908, -0.040328, 0.095280, -0.995416, 0.008279, 0.202708, 0.000000, 0.000000, 0.000000, 1.000000, -0.996343, 0.085026, -0.008445, 0.023224, -0.007920, 0.006506, 0.999947, -0.099946, 0.085076, 0.996358, -0.005808, 0.019818, 0.000000, 0.000000, 0.000000, 1.000000
-24.9869, 40.3238, -3.2960, 221.2028, 243.2114, -40.3249, 202.7085, 23.2212, -99.9477, 19.8176, 0.901936, 0.082803, -0.423858, 0.040324, -0.096538, 0.995269, -0.010994, -0.003296, 0.420942, 0.050834, 0.905662, 0.221203, 0.000000, 0.000000, 0.000000, 1.000000, 0.421224, 0.047859, 0.905693, 0.243211, -0.901938, -0.082804, 0.423853, -0.040325, 0.095280, -0.995416, 0.008287, 0.202708, 0.000000, 0.000000, 0.000000, 1.000000, -0.996343, 0.085026, -0.008445, 0.023221, -0.007920, 0.006500, 0.999948, -0.099948, 0.085076, 0.996358, -0.005803, 0.019818, 0.000000, 0.000000, 0.000000, 1.000000
-24.9828, 40.3205, -3.2969, 221.2006, 243.2093, -40.3216, 202.7095, 23.2179, -99.9495, 19.8171, 0.901966, 0.082802, -0.423793, 0.040321, -0.096538, 0.995268, -0.011004, -0.003297, 0.420877, 0.050837, 0.905692, 0.221201, 0.000000, 0.000000, 0.000000, 1.000000, 0.421159, 0.047863, 0.905723, 0.243209, -0.901969, -0.082803, 0.423788, -0.040322, 0.095280, -0.995416, 0.008298, 0.202709, 0.000000, 0.000000, 0.000000, 1.000000, -0.996343, 0.085026, -0.008444, 0.023218, -0.007921, 0.006494, 0.999948, -0.099950, 0.085077, 0.996358, -0.005797, 0.019817, 0.000000, 0.000000, 0.000000, 1.000000
-24.9780, 40.3167, -3.2981, 221.1980, 243.2067, -40.3178, 202.7108, 23.2140, -99.9516, 19.8166, 0.902002, 0.082801, -0.423717, 0.040317, -0.096537, 0.995268, -0.011016, -0.003298, 0.420800, 0.050841, 0.905728, 0.221198, 0.000000, 0.000000, 0.000000, 1.000000, 0.421082, 0.047867, 0.905759, 0.243207, -0.902004, -0.082801, 0.423713, -0.040318, 0.095280, -0.995416, 0.008311, 0.202711, 0.000000, 0.000000, 0.000000, 1.000000, -0.996343, 0.085027, -0.008444, 0.023214, -0.007921, 0.006487, 0.999948, -0.099952, 0.085077, 0.996358, -0.005790, 0.019817, 0.000000, 0.000000, 0.000000, 1.000000
-24.9724, 40.3123, -3.2995, 221.1950, 243.2037, -40.3134, 202.7123, 23.2094, -99.9541, 19.8159, 0.902044, 0.082799, -0.423629, 0.040312, -0.096537, 0.995268, -0.011031, -0.003299, 0.420712, 0.050846, 0.905768, 0.221195, 0.000000, 0.000000, 0.000000, 1.000000, 0.420993, 0.047873, 0.905800, 0.243204, -0.902046, -0.082799, 0.423625, -0.040313, 0.095280, -0.995416, 0.008325, 0.202712, 0.000000, 0.000000, 0.000000, 1.000000, -0.996343, 0.085027, -0.008444, 0.023209, -0.007921, 0.006478, 0.999948, -0.099954, 0.085077, 0.996358, -0.005781, 0.019816, 0.000000, 0.000000, 0.000000, 1.000000
-24.9626, 40.3045, -3.3019, 221.1897, 243.1984, -40.3056, 202.7149, 23.2014, -99.9584, 19.8147, 0.902117, 0.082796, -0.423474, 0.040304, -0.096535, 0.995268, -0.011056, -0.003302, 0.420555, 0.050854, 0.905841, 0.221190, 0.000000, 0.000000, 0.000000, 1.000000, 0.420837, 0.047882, 0.905872, 0.243198, -0.902119, -0.082796, 0.423470, -0.040306, 0.095279, -0.995416, 0.008351, 0.202715, 0.000000, 0.000000, 0.000000, 1.000000, -0.996343, 0.085028, -0.008443, 0.023201, -0.007922, 0.006463, 0.999948, -0.099958, 0.085078, 0.996358, -0.005766, 0.019815, 0.000000, 0.000000, 0.000000, 1.000000
-24.9550, 40.2984, -3.3037, 221.1856, 243.1943, -40.2996, 202.7168, 23.1952, -99.9617, 19.8138, 0.902173, 0.082794, -0.423354, 0.040298, -0.096534, 0.995268, -0.011075, -0.003304, 0.420434, 0.050860, 0.905896, 0.221186, 0.000000, 0.000000, 0.000000, 1.000000, 0.420716, 0.047888, 0.905928, 0.243194, -0.902175, -0.082794, 0.423350, -0.040300, 0.095279, -0.995415, 0.008371, 0.202717, 0.000000, 0.000000, 0.000000, 1.000000, -0.996343, 0.085029, -0.008443, 0.023195, -0.007923, 0.006452, 0.999948, -0.099962, 0.085079, 0.996358, -0.005754, 0.019814, 0.000000, 0.000000, 0.000000, 1.000000
