# Joint_5_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
-29.9996, -43.2237, 18.8169, 194.9451, 216.9383, 43.2234, 181.1861, 18.7732, -107.0371, 7.0556, 0.859487, 0.496397, 0.121950, -0.043224, -0.487232, 0.867736, -0.098178, 0.018817, -0.154556, 0.024964, 0.987669, 0.194945, 0.000000, 0.000000, 0.000000, 1.000000, -0.154381, 0.024650, 0.987704, 0.216938, -0.859487, -0.496397, -0.121952, 0.043223, 0.487287, -0.867745, 0.097821, 0.181186, 0.000000, 0.000000, 0.000000, 1.000000, -0.997234, 0.073445, 0.011379, 0.018773, 0.008999, -0.032650, 0.999426, -0.107037, 0.073775, 0.996765, 0.031898, 0.007056, 0.000000, 0.000000, 0.000000, 1.000000
-29.9998, -43.2239, 18.8152, 194.9443, 216.9375, 43.2236, 181.1879, 18.7731, -107.0374, 7.0554, 0.859487, 0.496398, 0.121950, -0.043224, -0.487232, 0.867736, -0.098182, 0.018815, -0.154558, 0.024968, 0.987668, 0.194944, 0.000000, 0.000000, 0.000000, 1.000000, -0.154384, 0.024655, 0.987703, 0.216938, -0.859486, -0.496398, -0.121952, 0.043224, 0.487287, -0.867745, 0.097826, 0.181188, 0.000000, 0.000000, 0.000000, 1.000000, -0.997234, 0.073445, 0.011379, 0.018773, 0.008999, -0.032650, 0.999426, -0.107037, 0.073775, 0.996765, 0.031898, 0.007055, 0.000000, 0.000000, 0.000000, 1.000000
-29.9999, -43.2240, 18.8145, 194.9439, 216.9372, 43.2237, 181.1887, 18.7731, -107.0375, 7.0553, 0.859486, 0.496399, 0.121950, -0.043224, -0.487232, 0.867735, -0.098184, 0.018814, -0.154559, 0.024970, 0.987668, 0.194944, 0.000000, 0.000000, 0.000000, 1.000000, -0.154385, 0.024657, 0.987703, 0.216937, -0.859486, -0.496399, -0.121952, 0.043224, 0.487288, -0.867744, 0.097828, 0.181189, 0.000000, 0.000000, 0.000000, 1.000000, -0.997234, 0.073445, 0.011379, 0.018773, 0.008999, -0.032650, 0.999426, -0.107037, 0.073775, 0.996765, 0.031898, 0.007055, 0.000000, 0.000000, 0.000000, 1.000000
-30.0002, -43.2244, 18.8128, 194.9430, 216.9363, 43.2241, 181.1906, 18.7730, -107.0377, 7.0550, 0.859485, 0.496401, 0.121950, -0.043224, -0.487233, 0.867734, -0.098189, 0.018813, -0.154562, 0.024974, 0.987667, 0.194943, 0.000000, 0.000000, 0.000000, 1.000000, -0.154388, 0.024661, 0.987703, 0.216936, -0.859485, -0.496401, -0.121952, 0.043224, 0.487289, -0.867743, 0.097834, 0.181191, 0.000000, 0.000000, 0.000000, 1.000000, -0.997234, 0.073445, 0.011379, 0.018773, 0.008999, -0.032649, 0.999426, -0.107038, 0.073775, 0.996765, 0.031898, 0.007055, 0.000000, 0.000000, 0.000000, 1.000000
-30.0003, -43.2246, 18.8123, 194.9428, 216.9361, 43.2243, 181.1911, 18.7730, -107.0378, 7.0550, 0.859485, 0.496401, 0.121950, -0.043225, -0.487234, 0.867734, -0.098191, 0.018812, -0.154562, 0.024975, 0.987667, 0.194943, 0.000000, 0.000000, 0.000000, 1.000000, -0.154388, 0.024663, 0.987702, 0.216936, -0.859485, -0.496401, -0.121952, 0.043224, 0.487289, -0.867743, 0.097836, 0.181191, 0.000000, 0.000000, 0.000000, 1.000000, -0.997234, 0.073445, 0.011379, 0.018773, 0.008999, -0.032649, 0.999426, -0.107038, 0.073775, 0.996765, 0.031898, 0.007055, 0.000000, 0.000000, 0.000000, 1.000000
-30.0005, -43.2264, 18.8209, 194.9459, 216.9392, 43.2261, 181.1825, 18.7745, -107.0369, 7.0554, 0.859478, 0.496413, 0.121948, -0.043226, -0.487248, 0.867728, -0.098171, 0.018821, -0.154551, 0.024957, 0.987670, 0.194946, 0.000000, 0.000000, 0.000000, 1.000000, -0.154377, 0.024644, 0.987705, 0.216939, -0.859478, -0.496413, -0.121950, 0.043226, 0.487304, -0.867737, 0.097816, 0.181182, 0.000000, 0.000000, 0.000000, 1.000000, -0.997234, 0.073446, 0.011379, 0.018774, 0.009000, -0.032649, 0.999426, -0.107037, 0.073775, 0.996765, 0.031898, 0.007055, 0.000000, 0.000000, 0.000000, 1.000000
-30.0008, -43.2285, 18.8319, 194.9499, 216.9432, 43.2282, 181.1715, 18.7763, -107.0358, 7.0560, 0.859471, 0.496426, 0.121946, -0.043228, -0.487266, 0.867721, -0.098145, 0.018832, -0.154537, 0.024933, 0.987672, 0.194950, 0.000000, 0.000000, 0.000000, 1.000000, -0.154363, 0.024620, 0.987707, 0.216943, -0.859471, -0.496426, -0.121948, 0.043228, 0.487322, -0.867730, 0.097790, 0.181171, 0.000000, 0.000000, 0.000000, 1.000000, -0.997234, 0.073446, 0.011379, 0.018776, 0.009000, -0.032648, 0.999426, -0.107036, 0.073775, 0.996765, 0.031897, 0.007056, 0.000000, 0.000000, 0.000000, 1.000000
-30.0008, -43.2285, 18.8319, 194.9499, 216.9432, 43.2282, 181.1715, 18.7763, -107.0358, 7.0560, 0.859471, 0.496426, 0.121946, -0.043228, -0.487266, 0.867721, -0.098145, 0.018832, -0.154537, 0.024933, 0.987672, 0.194950, 0.000000, 0.000000, 0.000000, 1.000000, -0.154363, 0.024620, 0.987707, 0.216943, -0.859471, -0.496426, -0.121948, 0.043228, 0.487322, -0.867730, 0.097790, 0.181171, 0.000000, 0.000000, 0.000000, 1.000000, -0.997234, 0.073446, 0.011379, 0.018776, 0.009000, -0.032648, 0.999426, -0.107036, 0.073775, 0.996765, 0.031897, 0.007056, 0.000000, 0.000000, 0.000000, 1.000000
-30.0010, -43.2311, 18.8463, 194.9553, 216.9486, 43.2308, 181.1570, 18.7787, -107.0343, 7.0568, 0.859461, 0.496444, 0.121943, -0.043231, -0.487289, 0.867712, -0.098112, 0.018846, -0.154518, 0.024901, 0.987676, 0.194955, 0.000000, 0.000000, 0.000000, 1.000000, -0.154344, 0.024589, 0.987711, 0.216949, -0.859461, -0.496444, -0.121945, 0.043231, 0.487345, -0.867721, 0.097756, 0.181157, 0.000000, 0.000000, 0.000000, 1.000000, -0.997234, 0.073446, 0.011379, 0.018779, 0.009000, -0.032647, 0.999426, -0.107034, 0.073775, 0.996765, 0.031896, 0.007057, 0.000000, 0.000000, 0.000000, 1.000000
-30.0010, -43.2318, 18.8505, 194.9569, 216.9501, 43.2315, 181.1528, 18.7793, -107.0338, 7.0571, 0.859459, 0.496448, 0.121943, -0.043232, -0.487295, 0.867709, -0.098102, 0.018851, -0.154513, 0.024892, 0.987677, 0.194957, 0.000000, 0.000000, 0.000000, 1.000000, -0.154339, 0.024579, 0.987712, 0.216950, -0.859458, -0.496448, -0.121944, 0.043231, 0.487351, -0.867718, 0.097746, 0.181153, 0.000000, 0.000000, 0.000000, 1.000000, -0.997234, 0.073446, 0.011379, 0.018779, 0.009000, -0.032647, 0.999426, -0.107034, 0.073775, 0.996765, 0.031896, 0.007057, 0.000000, 0.000000, 0.000000, 1.000000
