# Joint_B_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
-19.9997, 26.4865, 1.7950, 172.1897, 241.1985, -17.4867, 255.2433, -5.8243, -53.4710, -44.1510, 0.592081, 0.795480, -0.129039, 0.026487, -0.746331, 0.601664, 0.284589, 0.001795, 0.304023, -0.072194, 0.949925, 0.172190, 0.000000, 0.000000, 0.000000, 1.000000, 0.304142, -0.072292, 0.949880, 0.241199, -0.592082, -0.795480, 0.129038, -0.017487, 0.746282, -0.601652, -0.284741, 0.255243, 0.000000, 0.000000, 0.000000, 1.000000, -0.993728, 0.107602, 0.030423, -0.005824, 0.035271, 0.043444, 0.998433, -0.053471, 0.106111, 0.993244, -0.046967, -0.044151, 0.000000, 0.000000, 0.000000, 1.000000
-20.0000, 26.4864, 1.7962, 172.1905, 241.1992, -17.4866, 255.2424, -5.8243, -53.4710, -44.1510, 0.592080, 0.795481, -0.129042, 0.026486, -0.746328, 0.601662, 0.284599, 0.001796, 0.304033, -0.072197, 0.949922, 0.172190, 0.000000, 0.000000, 0.000000, 1.000000, 0.304151, -0.072294, 0.949877, 0.241199, -0.592080, -0.795481, 0.129041, -0.017487, 0.746280, -0.601651, -0.284750, 0.255242, 0.000000, 0.000000, 0.000000, 1.000000, -0.993729, 0.107601, 0.030423, -0.005824, 0.035271, 0.043444, 0.998433, -0.053471, 0.106111, 0.993244, -0.046967, -0.044151, 0.000000, 0.000000, 0.000000, 1.000000
-20.0002, 26.4859, 1.7988, 172.1920, 241.2007, -17.4861, 255.2399, -5.8243, -53.4711, -44.1510, 0.592077, 0.795482, -0.129044, 0.026486, -0.746326, 0.601660, 0.284610, 0.001799, 0.304043, -0.072202, 0.949918, 0.172192, 0.000000, 0.000000, 0.000000, 1.000000, 0.304161, -0.072299, 0.949873, 0.241201, -0.592078, -0.795482, 0.129043, -0.017486, 0.746278, -0.601649, -0.284761, 0.255240, 0.000000, 0.000000, 0.000000, 1.000000, -0.993729, 0.107601, 0.030423, -0.005824, 0.035271, 0.043445, 0.998433, -0.053471, 0.106111, 0.993244, -0.046968, -0.044151, 0.000000, 0.000000, 0.000000, 1.000000
-20.0003, 26.4842, 1.8072, 172.1966, 241.2054, -17.4843, 255.2315, -5.8243, -53.4713, -44.1512, 0.592071, 0.795487, -0.129046, 0.026484, -0.746320, 0.601652, 0.284641, 0.001807, 0.304069, -0.072218, 0.949909, 0.172197, 0.000000, 0.000000, 0.000000, 1.000000, 0.304187, -0.072314, 0.949864, 0.241205, -0.592071, -0.795486, 0.129045, -0.017484, 0.746272, -0.601641, -0.284792, 0.255231, 0.000000, 0.000000, 0.000000, 1.000000, -0.993729, 0.107601, 0.030423, -0.005824, 0.035271, 0.043446, 0.998433, -0.053471, 0.106110, 0.993244, -0.046968, -0.044151, 0.000000, 0.000000, 0.000000, 1.000000
-20.0004, 26.4825, 1.8148, 172.2009, 241.2096, -17.4827, 255.2239, -5.8242, -53.4715, -44.1513, 0.592065, 0.795491, -0.129048, 0.026483, -0.746315, 0.601645, 0.284670, 0.001815, 0.304093, -0.072232, 0.949900, 0.172201, 0.000000, 0.000000, 0.000000, 1.000000, 0.304211, -0.072328, 0.949855, 0.241210, -0.592066, -0.795491, 0.129047, -0.017483, 0.746267, -0.601634, -0.284820, 0.255224, 0.000000, 0.000000, 0.000000, 1.000000, -0.993729, 0.107600, 0.030423, -0.005824, 0.035271, 0.043447, 0.998433, -0.053471, 0.106110, 0.993244, -0.046969, -0.044151, 0.000000, 0.000000, 0.000000, 1.000000
-20.0005, 26.4811, 1.8215, 172.2047, 241.2134, -17.4813, 255.2171, -5.8242, -53.4716, -44.1514, 0.592060, 0.795494, -0.129050, 0.026481, -0.746311, 0.601639, 0.284694, 0.001822, 0.304114, -0.072245, 0.949892, 0.172205, 0.000000, 0.000000, 0.000000, 1.000000, 0.304232, -0.072341, 0.949847, 0.241213, -0.592060, -0.795494, 0.129049, -0.017481, 0.746262, -0.601628, -0.284845, 0.255217, 0.000000, 0.000000, 0.000000, 1.000000, -0.993729, 0.107600, 0.030423, -0.005824, 0.035271, 0.043447, 0.998433, -0.053472, 0.106110, 0.993244, -0.046970, -0.044151, 0.000000, 0.000000, 0.000000, 1.000000
-20.0005, 26.4798, 1.8274, 172.2080, 241.2167, -17.4800, 255.2113, -5.8242, -53.4718, -44.1515, 0.592055, 0.795498, -0.129050, 0.026480, -0.746307, 0.601633, 0.284715, 0.001827, 0.304131, -0.072256, 0.949886, 0.172208, 0.000000, 0.000000, 0.000000, 1.000000, 0.304249, -0.072352, 0.949841, 0.241217, -0.592056, -0.795498, 0.129049, -0.017480, 0.746259, -0.601622, -0.284866, 0.255211, 0.000000, 0.000000, 0.000000, 1.000000, -0.993729, 0.107600, 0.030422, -0.005824, 0.035271, 0.043448, 0.998433, -0.053472, 0.106110, 0.993244, -0.046970, -0.044151, 0.000000, 0.000000, 0.000000, 1.000000
-20.0005, 26.4792, 1.8300, 172.2094, 241.2182, -17.4794, 255.2087, -5.8242, -53.4718, -44.1515, 0.592053, 0.795499, -0.129050, 0.026479, -0.746306, 0.601631, 0.284724, 0.001830, 0.304138, -0.072261, 0.949883, 0.172209, 0.000000, 0.000000, 0.000000, 1.000000, 0.304256, -0.072357, 0.949838, 0.241218, -0.592054, -0.795499, 0.129049, -0.017479, 0.746258, -0.601619, -0.284874, 0.255209, 0.000000, 0.000000, 0.000000, 1.000000, -0.993729, 0.107600, 0.030422, -0.005824, 0.035271, 0.043448, 0.998433, -0.053472, 0.106110, 0.993244, -0.046971, -0.044152, 0.000000, 0.000000, 0.000000, 1.000000
-20.0002, 26.4776, 1.8366, 172.2130, 241.2217, -17.4778, 255.2021, -5.8242, -53.4720, -44.1516, 0.592049, 0.795503, -0.129047, 0.026478, -0.746305, 0.601624, 0.284742, 0.001837, 0.304151, -0.072273, 0.949878, 0.172213, 0.000000, 0.000000, 0.000000, 1.000000, 0.304269, -0.072369, 0.949833, 0.241222, -0.592049, -0.795503, 0.129046, -0.017478, 0.746256, -0.601612, -0.284892, 0.255202, 0.000000, 0.000000, 0.000000, 1.000000, -0.993729, 0.107600, 0.030422, -0.005824, 0.035271, 0.043448, 0.998433, -0.053472, 0.106109, 0.993244, -0.046971, -0.044152, 0.000000, 0.000000, 0.000000, 1.000000
-19.9991, 26.4757, 1.8428, 172.2159, 241.2246, -17.4759, 255.1959, -5.8242, -53.4720, -44.1518, 0.592046, 0.795507, -0.129035, 0.026476, -0.746308, 0.601617, 0.284746, 0.001843, 0.304148, -0.072283, 0.949879, 0.172216, 0.000000, 0.000000, 0.000000, 1.000000, 0.304266, -0.072379, 0.949834, 0.241225, -0.592046, -0.795507, 0.129035, -0.017476, 0.746260, -0.601606, -0.284897, 0.255196, 0.000000, 0.000000, 0.000000, 1.000000, -0.993729, 0.107600, 0.030422, -0.005824, 0.035271, 0.043447, 0.998433, -0.053472, 0.106110, 0.993244, -0.046969, -0.044152, 0.000000, 0.000000, 0.000000, 1.000000
