# Joint_B_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
-19.9995, 14.6294, 17.1323, 168.6411, 237.6453, -5.6296, 239.9181, 7.3620, 58.9524, -53.9780, 0.560484, -0.795716, -0.229550, 0.014629, 0.768050, 0.603110, -0.215310, 0.017132, 0.309769, -0.055629, 0.949183, 0.168641, 0.000000, 0.000000, 0.000000, 1.000000, 0.309687, -0.055692, 0.949206, 0.237645, -0.560484, 0.795716, 0.229550, -0.005630, -0.768083, -0.603104, 0.215208, 0.239918, 0.000000, 0.000000, 0.000000, 1.000000, 0.994035, -0.018780, 0.107433, 0.007362, 0.106956, -0.024810, -0.993954, 0.058952, 0.021332, 0.999516, -0.022654, -0.053978, 0.000000, 0.000000, 0.000000, 1.000000
-19.9996, 14.6295, 17.1328, 168.6414, 237.6456, -5.6297, 239.9176, 7.3620, 58.9524, -53.9780, 0.560484, -0.795716, -0.229551, 0.014629, 0.768050, 0.603110, -0.215309, 0.017133, 0.309769, -0.055629, 0.949183, 0.168641, 0.000000, 0.000000, 0.000000, 1.000000, 0.309687, -0.055693, 0.949206, 0.237646, -0.560484, 0.795716, 0.229550, -0.005630, -0.768083, -0.603104, 0.215208, 0.239918, 0.000000, 0.000000, 0.000000, 1.000000, 0.994035, -0.018780, 0.107433, 0.007362, 0.106956, -0.024810, -0.993954, 0.058952, 0.021332, 0.999516, -0.022654, -0.053978, 0.000000, 0.000000, 0.000000, 1.000000
-19.9999, 14.6299, 17.1348, 168.6424, 237.6466, -5.6300, 239.9158, 7.3620, 58.9525, -53.9780, 0.560483, -0.795716, -0.229553, 0.014630, 0.768051, 0.603109, -0.215306, 0.017135, 0.309769, -0.055633, 0.949183, 0.168642, 0.000000, 0.000000, 0.000000, 1.000000, 0.309686, -0.055697, 0.949206, 0.237647, -0.560483, 0.795716, 0.229553, -0.005630, -0.768084, -0.603103, 0.215206, 0.239916, 0.000000, 0.000000, 0.000000, 1.000000, 0.994035, -0.018780, 0.107433, 0.007362, 0.106956, -0.024811, -0.993954, 0.058952, 0.021332, 0.999516, -0.022654, -0.053978, 0.000000, 0.000000, 0.000000, 1.000000
-20.0000, 14.6299, 17.1352, 168.6427, 237.6469, -5.6301, 239.9153, 7.3620, 58.9525, -53.9780, 0.560482, -0.795716, -0.229554, 0.014630, 0.768051, 0.603109, -0.215306, 0.017135, 0.309768, -0.055634, 0.949183, 0.168643, 0.000000, 0.000000, 0.000000, 1.000000, 0.309686, -0.055697, 0.949206, 0.237647, -0.560483, 0.795716, 0.229553, -0.005630, -0.768084, -0.603103, 0.215205, 0.239915, 0.000000, 0.000000, 0.000000, 1.000000, 0.994035, -0.018780, 0.107433, 0.007362, 0.106956, -0.024811, -0.993954, 0.058953, 0.021332, 0.999516, -0.022654, -0.053978, 0.000000, 0.000000, 0.000000, 1.000000
-20.0002, 14.6303, 17.1370, 168.6436, 237.6479, -5.6305, 239.9136, 7.3620, 58.9526, -53.9780, 0.560481, -0.795717, -0.229556, 0.014630, 0.768053, 0.603108, -0.215303, 0.017137, 0.309768, -0.055637, 0.949183, 0.168644, 0.000000, 0.000000, 0.000000, 1.000000, 0.309686, -0.055701, 0.949206, 0.237648, -0.560481, 0.795717, 0.229555, -0.005631, -0.768085, -0.603102, 0.215203, 0.239914, 0.000000, 0.000000, 0.000000, 1.000000, 0.994035, -0.018780, 0.107433, 0.007362, 0.106956, -0.024811, -0.993954, 0.058953, 0.021332, 0.999516, -0.022654, -0.053978, 0.000000, 0.000000, 0.000000, 1.000000
-20.0003, 14.6305, 17.1378, 168.6441, 237.6483, -5.6307, 239.9128, 7.3620, 58.9526, -53.9780, 0.560481, -0.795717, -0.229556, 0.014630, 0.768054, 0.603108, -0.215302, 0.017138, 0.309766, -0.055639, 0.949183, 0.168644, 0.000000, 0.000000, 0.000000, 1.000000, 0.309685, -0.055702, 0.949206, 0.237648, -0.560481, 0.795717, 0.229555, -0.005631, -0.768086, -0.603102, 0.215201, 0.239913, 0.000000, 0.000000, 0.000000, 1.000000, 0.994035, -0.018780, 0.107433, 0.007362, 0.106956, -0.024811, -0.993954, 0.058953, 0.021332, 0.999516, -0.022654, -0.053978, 0.000000, 0.000000, 0.000000, 1.000000
-20.0003, 14.6305, 17.1382, 168.6443, 237.6485, -5.6307, 239.9125, 7.3620, 58.9526, -53.9780, 0.560480, -0.795717, -0.229556, 0.014631, 0.768054, 0.603107, -0.215300, 0.017138, 0.309765, -0.055640, 0.949184, 0.168644, 0.000000, 0.000000, 0.000000, 1.000000, 0.309684, -0.055703, 0.949207, 0.237648, -0.560481, 0.795717, 0.229555, -0.005631, -0.768087, -0.603102, 0.215200, 0.239913, 0.000000, 0.000000, 0.000000, 1.000000, 0.994035, -0.018780, 0.107433, 0.007362, 0.106956, -0.024811, -0.993954, 0.058953, 0.021332, 0.999516, -0.022654, -0.053978, 0.000000, 0.000000, 0.000000, 1.000000
-19.9999, 14.6306, 17.1393, 168.6449, 237.6491, -5.6308, 239.9116, 7.3620, 58.9526, -53.9780, 0.560481, -0.795718, -0.229552, 0.014631, 0.768058, 0.603106, -0.215291, 0.017139, 0.309755, -0.055643, 0.949187, 0.168645, 0.000000, 0.000000, 0.000000, 1.000000, 0.309674, -0.055705, 0.949210, 0.237649, -0.560481, 0.795718, 0.229551, -0.005631, -0.768090, -0.603100, 0.215192, 0.239912, 0.000000, 0.000000, 0.000000, 1.000000, 0.994035, -0.018780, 0.107433, 0.007362, 0.106956, -0.024811, -0.993954, 0.058953, 0.021332, 0.999516, -0.022654, -0.053978, 0.000000, 0.000000, 0.000000, 1.000000
-19.9997, 14.6305, 17.1394, 168.6450, 237.6492, -5.6307, 239.9114, 7.3620, 58.9525, -53.9780, 0.560482, -0.795718, -0.229550, 0.014631, 0.768059, 0.603106, -0.215288, 0.017139, 0.309751, -0.055643, 0.949188, 0.168645, 0.000000, 0.000000, 0.000000, 1.000000, 0.309670, -0.055706, 0.949211, 0.237649, -0.560482, 0.795718, 0.229549, -0.005631, -0.768091, -0.603100, 0.215188, 0.239911, 0.000000, 0.000000, 0.000000, 1.000000, 0.994035, -0.018780, 0.107433, 0.007362, 0.106956, -0.024811, -0.993954, 0.058953, 0.021332, 0.999516, -0.022654, -0.053978, 0.000000, 0.000000, 0.000000, 1.000000
-19.9983, 14.6300, 17.1394, 168.6452, 237.6494, -5.6302, 239.9115, 7.3621, 58.9522, -53.9781, 0.560486, -0.795718, -0.229537, 0.014630, 0.768066, 0.603105, -0.215265, 0.017139, 0.309725, -0.055646, 0.949196, 0.168645, 0.000000, 0.000000, 0.000000, 1.000000, 0.309645, -0.055708, 0.949219, 0.237649, -0.560487, 0.795718, 0.229536, -0.005630, -0.768098, -0.603099, 0.215166, 0.239912, 0.000000, 0.000000, 0.000000, 1.000000, 0.994035, -0.018780, 0.107433, 0.007362, 0.106956, -0.024810, -0.993954, 0.058952, 0.021332, 0.999516, -0.022653, -0.053978, 0.000000, 0.000000, 0.000000, 1.000000
