# Joint_A_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
-14.9992, 25.9460, 18.7117, 162.2236, 231.2267, -16.9462, 238.3445, 101.4782, 10.2524, -1.6915, 0.594001, 0.803556, -0.038214, 0.025946, -0.804464, 0.593382, -0.027108, 0.018712, 0.000893, 0.046844, 0.998902, 0.162224, 0.000000, 0.000000, 0.000000, 1.000000, 0.000959, 0.046794, 0.998904, 0.231227, -0.594001, -0.803557, 0.038213, -0.016946, 0.804464, -0.593386, 0.027025, 0.238344, 0.000000, 0.000000, 0.000000, 1.000000, -0.072635, -0.040482, -0.996537, 0.101478, -0.997130, -0.018433, 0.073427, 0.010252, -0.021341, 0.999010, -0.039027, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9993, 25.9465, 18.7101, 162.2223, 231.2254, -16.9467, 238.3461, 101.4782, 10.2524, -1.6915, 0.594001, 0.803556, -0.038215, 0.025947, -0.804464, 0.593383, -0.027116, 0.018710, 0.000887, 0.046850, 0.998902, 0.162222, 0.000000, 0.000000, 0.000000, 1.000000, 0.000953, 0.046800, 0.998904, 0.231225, -0.594001, -0.803556, 0.038215, -0.016947, 0.804464, -0.593387, 0.027034, 0.238346, 0.000000, 0.000000, 0.000000, 1.000000, -0.072634, -0.040482, -0.996537, 0.101478, -0.997130, -0.018432, 0.073427, 0.010252, -0.021341, 0.999010, -0.039027, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9994, 25.9471, 18.7082, 162.2209, 231.2240, -16.9473, 238.3479, 101.4782, 10.2524, -1.6914, 0.594002, 0.803555, -0.038217, 0.025947, -0.804463, 0.593383, -0.027125, 0.018708, 0.000880, 0.046857, 0.998901, 0.162221, 0.000000, 0.000000, 0.000000, 1.000000, 0.000947, 0.046807, 0.998904, 0.231224, -0.594002, -0.803555, 0.038216, -0.016947, 0.804463, -0.593387, 0.027042, 0.238348, 0.000000, 0.000000, 0.000000, 1.000000, -0.072634, -0.040482, -0.996537, 0.101478, -0.997130, -0.018432, 0.073427, 0.010252, -0.021341, 0.999010, -0.039027, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9996, 25.9480, 18.7051, 162.2186, 231.2218, -16.9482, 238.3509, 101.4781, 10.2524, -1.6914, 0.594004, 0.803554, -0.038219, 0.025948, -0.804462, 0.593384, -0.027140, 0.018705, 0.000870, 0.046867, 0.998901, 0.162219, 0.000000, 0.000000, 0.000000, 1.000000, 0.000936, 0.046817, 0.998903, 0.231222, -0.594004, -0.803554, 0.038218, -0.016948, 0.804462, -0.593388, 0.027057, 0.238351, 0.000000, 0.000000, 0.000000, 1.000000, -0.072634, -0.040482, -0.996537, 0.101478, -0.997130, -0.018432, 0.073426, 0.010252, -0.021341, 0.999010, -0.039027, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9997, 25.9483, 18.7040, 162.2178, 231.2210, -16.9485, 238.3520, 101.4781, 10.2524, -1.6914, 0.594004, 0.803554, -0.038219, 0.025948, -0.804461, 0.593384, -0.027145, 0.018704, 0.000866, 0.046870, 0.998901, 0.162218, 0.000000, 0.000000, 0.000000, 1.000000, 0.000933, 0.046820, 0.998903, 0.231221, -0.594004, -0.803554, 0.038218, -0.016948, 0.804461, -0.593388, 0.027062, 0.238352, 0.000000, 0.000000, 0.000000, 1.000000, -0.072634, -0.040482, -0.996537, 0.101478, -0.997130, -0.018432, 0.073426, 0.010252, -0.021341, 0.999010, -0.039027, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9998, 25.9489, 18.7018, 162.2162, 231.2194, -16.9491, 238.3542, 101.4780, 10.2524, -1.6913, 0.594006, 0.803553, -0.038220, 0.025949, -0.804461, 0.593385, -0.027156, 0.018702, 0.000858, 0.046877, 0.998900, 0.162216, 0.000000, 0.000000, 0.000000, 1.000000, 0.000925, 0.046827, 0.998903, 0.231219, -0.594006, -0.803553, 0.038219, -0.016949, 0.804460, -0.593389, 0.027072, 0.238354, 0.000000, 0.000000, 0.000000, 1.000000, -0.072634, -0.040481, -0.996537, 0.101478, -0.997130, -0.018432, 0.073426, 0.010252, -0.021340, 0.999010, -0.039026, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9998, 25.9492, 18.7006, 162.2154, 231.2186, -16.9494, 238.3553, 101.4780, 10.2524, -1.6913, 0.594006, 0.803552, -0.038220, 0.025949, -0.804460, 0.593386, -0.027161, 0.018701, 0.000854, 0.046880, 0.998900, 0.162215, 0.000000, 0.000000, 0.000000, 1.000000, 0.000921, 0.046830, 0.998902, 0.231219, -0.594006, -0.803552, 0.038220, -0.016949, 0.804460, -0.593389, 0.027077, 0.238355, 0.000000, 0.000000, 0.000000, 1.000000, -0.072634, -0.040481, -0.996537, 0.101478, -0.997130, -0.018432, 0.073426, 0.010252, -0.021340, 0.999010, -0.039026, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9999, 25.9497, 18.6982, 162.2139, 231.2171, -16.9499, 238.3577, 101.4779, 10.2523, -1.6913, 0.594008, 0.803551, -0.038220, 0.025950, -0.804459, 0.593386, -0.027170, 0.018698, 0.000847, 0.046886, 0.998900, 0.162214, 0.000000, 0.000000, 0.000000, 1.000000, 0.000914, 0.046836, 0.998902, 0.231217, -0.594008, -0.803551, 0.038220, -0.016950, 0.804459, -0.593390, 0.027086, 0.238358, 0.000000, 0.000000, 0.000000, 1.000000, -0.072635, -0.040481, -0.996537, 0.101478, -0.997130, -0.018432, 0.073427, 0.010252, -0.021340, 0.999010, -0.039026, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9998, 25.9501, 18.6958, 162.2126, 231.2158, -16.9503, 238.3601, 101.4779, 10.2524, -1.6912, 0.594009, 0.803550, -0.038219, 0.025950, -0.804458, 0.593388, -0.027179, 0.018696, 0.000839, 0.046890, 0.998900, 0.162213, 0.000000, 0.000000, 0.000000, 1.000000, 0.000906, 0.046840, 0.998902, 0.231216, -0.594009, -0.803550, 0.038219, -0.016950, 0.804458, -0.593391, 0.027095, 0.238360, 0.000000, 0.000000, 0.000000, 1.000000, -0.072635, -0.040481, -0.996537, 0.101478, -0.997130, -0.018432, 0.073427, 0.010252, -0.021340, 0.999010, -0.039026, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9998, 25.9502, 18.6945, 162.2120, 231.2152, -16.9504, 238.3613, 101.4779, 10.2524, -1.6912, 0.594010, 0.803549, -0.038218, 0.025950, -0.804457, 0.593388, -0.027183, 0.018695, 0.000835, 0.046892, 0.998900, 0.162212, 0.000000, 0.000000, 0.000000, 1.000000, 0.000903, 0.046841, 0.998902, 0.231215, -0.594010, -0.803550, 0.038217, -0.016950, 0.804457, -0.593392, 0.027099, 0.238361, 0.000000, 0.000000, 0.000000, 1.000000, -0.072635, -0.040481, -0.996537, 0.101478, -0.997130, -0.018432, 0.073427, 0.010252, -0.021340, 0.999010, -0.039026, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9995, 25.9503, 18.6919, 162.2111, 231.2143, -16.9505, 238.3639, 101.4779, 10.2524, -1.6912, 0.594011, 0.803549, -0.038214, 0.025950, -0.804456, 0.593389, -0.027189, 0.018692, 0.000828, 0.046893, 0.998900, 0.162211, 0.000000, 0.000000, 0.000000, 1.000000, 0.000895, 0.046842, 0.998902, 0.231214, -0.594011, -0.803549, 0.038214, -0.016951, 0.804456, -0.593393, 0.027105, 0.238364, 0.000000, 0.000000, 0.000000, 1.000000, -0.072635, -0.040481, -0.996537, 0.101478, -0.997130, -0.018432, 0.073427, 0.010252, -0.021341, 0.999010, -0.039026, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9993, 25.9503, 18.6906, 162.2108, 231.2140, -16.9505, 238.3652, 101.4778, 10.2524, -1.6912, 0.594012, 0.803548, -0.038212, 0.025950, -0.804456, 0.593390, -0.027192, 0.018691, 0.000825, 0.046892, 0.998900, 0.162211, 0.000000, 0.000000, 0.000000, 1.000000, 0.000892, 0.046841, 0.998902, 0.231214, -0.594012, -0.803548, 0.038211, -0.016950, 0.804456, -0.593394, 0.027107, 0.238365, 0.000000, 0.000000, 0.000000, 1.000000, -0.072635, -0.040481, -0.996537, 0.101478, -0.997130, -0.018432, 0.073427, 0.010252, -0.021341, 0.999010, -0.039026, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9988, 25.9500, 18.6879, 162.2106, 231.2138, -16.9502, 238.3679, 101.4778, 10.2525, -1.6911, 0.594014, 0.803547, -0.038204, 0.025950, -0.804455, 0.593391, -0.027195, 0.018688, 0.000818, 0.046888, 0.998900, 0.162211, 0.000000, 0.000000, 0.000000, 1.000000, 0.000885, 0.046837, 0.998902, 0.231214, -0.594014, -0.803547, 0.038204, -0.016950, 0.804455, -0.593395, 0.027110, 0.238368, 0.000000, 0.000000, 0.000000, 1.000000, -0.072635, -0.040480, -0.996537, 0.101478, -0.997130, -0.018433, 0.073427, 0.010252, -0.021341, 0.999010, -0.039025, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9981, 25.9494, 18.6850, 162.2109, 231.2141, -16.9495, 238.3707, 101.4778, 10.2525, -1.6911, 0.594015, 0.803547, -0.038194, 0.025949, -0.804454, 0.593393, -0.027195, 0.018685, 0.000811, 0.046880, 0.998900, 0.162211, 0.000000, 0.000000, 0.000000, 1.000000, 0.000879, 0.046829, 0.998903, 0.231214, -0.594015, -0.803547, 0.038193, -0.016950, 0.804453, -0.593397, 0.027111, 0.238371, 0.000000, 0.000000, 0.000000, 1.000000, -0.072635, -0.040480, -0.996537, 0.101478, -0.997130, -0.018434, 0.073427, 0.010253, -0.021342, 0.999010, -0.039025, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9977, 25.9489, 18.6836, 162.2112, 231.2145, -16.9491, 238.3722, 101.4778, 10.2526, -1.6911, 0.594016, 0.803547, -0.038188, 0.025949, -0.804453, 0.593393, -0.027194, 0.018684, 0.000808, 0.046874, 0.998900, 0.162211, 0.000000, 0.000000, 0.000000, 1.000000, 0.000876, 0.046823, 0.998903, 0.231214, -0.594016, -0.803547, 0.038187, -0.016949, 0.804453, -0.593397, 0.027110, 0.238372, 0.000000, 0.000000, 0.000000, 1.000000, -0.072635, -0.040480, -0.996537, 0.101478, -0.997130, -0.018434, 0.073428, 0.010253, -0.021343, 0.999010, -0.039025, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9965, 25.9477, 18.6805, 162.2125, 231.2157, -16.9478, 238.3752, 101.4779, 10.2527, -1.6911, 0.594017, 0.803546, -0.038172, 0.025948, -0.804452, 0.593395, -0.027190, 0.018681, 0.000803, 0.046859, 0.998901, 0.162212, 0.000000, 0.000000, 0.000000, 1.000000, 0.000870, 0.046808, 0.998904, 0.231216, -0.594017, -0.803546, 0.038171, -0.016948, 0.804452, -0.593399, 0.027105, 0.238375, 0.000000, 0.000000, 0.000000, 1.000000, -0.072636, -0.040480, -0.996537, 0.101478, -0.997130, -0.018436, 0.073428, 0.010253, -0.021344, 0.999010, -0.039025, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9959, 25.9469, 18.6789, 162.2133, 231.2166, -16.9470, 238.3768, 101.4779, 10.2528, -1.6911, 0.594018, 0.803546, -0.038162, 0.025947, -0.804451, 0.593396, -0.027186, 0.018679, 0.000800, 0.046849, 0.998902, 0.162213, 0.000000, 0.000000, 0.000000, 1.000000, 0.000868, 0.046798, 0.998904, 0.231217, -0.594018, -0.803546, 0.038162, -0.016947, 0.804451, -0.593400, 0.027102, 0.238377, 0.000000, 0.000000, 0.000000, 1.000000, -0.072636, -0.040480, -0.996537, 0.101478, -0.997130, -0.018436, 0.073428, 0.010253, -0.021345, 0.999010, -0.039025, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9943, 25.9449, 18.6757, 162.2156, 231.2189, -16.9451, 238.3801, 101.4779, 10.2530, -1.6911, 0.594019, 0.803546, -0.038141, 0.025945, -0.804450, 0.593398, -0.027176, 0.018676, 0.000795, 0.046825, 0.998903, 0.162216, 0.000000, 0.000000, 0.000000, 1.000000, 0.000863, 0.046774, 0.998905, 0.231219, -0.594019, -0.803546, 0.038140, -0.016945, 0.804450, -0.593402, 0.027091, 0.238380, 0.000000, 0.000000, 0.000000, 1.000000, -0.072637, -0.040480, -0.996537, 0.101478, -0.997130, -0.018438, 0.073429, 0.010253, -0.021347, 0.999010, -0.039025, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9943, 25.9449, 18.6757, 162.2156, 231.2189, -16.9451, 238.3801, 101.4779, 10.2530, -1.6911, 0.594019, 0.803546, -0.038141, 0.025945, -0.804450, 0.593398, -0.027176, 0.018676, 0.000795, 0.046825, 0.998903, 0.162216, 0.000000, 0.000000, 0.000000, 1.000000, 0.000863, 0.046774, 0.998905, 0.231219, -0.594019, -0.803546, 0.038140, -0.016945, 0.804450, -0.593402, 0.027091, 0.238380, 0.000000, 0.000000, 0.000000, 1.000000, -0.072637, -0.040480, -0.996537, 0.101478, -0.997130, -0.018438, 0.073429, 0.010253, -0.021347, 0.999010, -0.039025, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9924, 25.9425, 18.6722, 162.2187, 231.2220, -16.9427, 238.3835, 101.4780, 10.2533, -1.6911, 0.594021, 0.803546, -0.038114, 0.025942, -0.804449, 0.593400, -0.027162, 0.018672, 0.000791, 0.046796, 0.998904, 0.162219, 0.000000, 0.000000, 0.000000, 1.000000, 0.000859, 0.046745, 0.998907, 0.231222, -0.594021, -0.803547, 0.038113, -0.016943, 0.804449, -0.593404, 0.027077, 0.238384, 0.000000, 0.000000, 0.000000, 1.000000, -0.072637, -0.040480, -0.996537, 0.101478, -0.997130, -0.018441, 0.073429, 0.010253, -0.021349, 0.999010, -0.039024, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9889, 25.9378, 18.6666, 162.2250, 231.2282, -16.9380, 238.3891, 101.4782, 10.2537, -1.6911, 0.594022, 0.803547, -0.038065, 0.025938, -0.804448, 0.593403, -0.027133, 0.018667, 0.000785, 0.046739, 0.998907, 0.162225, 0.000000, 0.000000, 0.000000, 1.000000, 0.000853, 0.046688, 0.998909, 0.231228, -0.594022, -0.803547, 0.038064, -0.016938, 0.804448, -0.593407, 0.027048, 0.238389, 0.000000, 0.000000, 0.000000, 1.000000, -0.072638, -0.040480, -0.996537, 0.101478, -0.997130, -0.018445, 0.073431, 0.010254, -0.021354, 0.999010, -0.039024, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9876, 25.9360, 18.6647, 162.2275, 231.2308, -16.9361, 238.3911, 101.4782, 10.2539, -1.6911, 0.594023, 0.803548, -0.038046, 0.025936, -0.804448, 0.593404, -0.027121, 0.018665, 0.000784, 0.046717, 0.998908, 0.162228, 0.000000, 0.000000, 0.000000, 1.000000, 0.000852, 0.046666, 0.998910, 0.231231, -0.594023, -0.803548, 0.038046, -0.016936, 0.804448, -0.593408, 0.027036, 0.238391, 0.000000, 0.000000, 0.000000, 1.000000, -0.072639, -0.040480, -0.996537, 0.101478, -0.997130, -0.018447, 0.073431, 0.010254, -0.021355, 0.999010, -0.039024, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9813, 25.9271, 18.6562, 162.2400, 231.2432, -16.9273, 238.3995, 101.4785, 10.2547, -1.6911, 0.594025, 0.803551, -0.037958, 0.025927, -0.804446, 0.593409, -0.027061, 0.018656, 0.000779, 0.046610, 0.998913, 0.162240, 0.000000, 0.000000, 0.000000, 1.000000, 0.000847, 0.046559, 0.998915, 0.231243, -0.594025, -0.803551, 0.037957, -0.016927, 0.804446, -0.593413, 0.026977, 0.238399, 0.000000, 0.000000, 0.000000, 1.000000, -0.072641, -0.040480, -0.996536, 0.101479, -0.997129, -0.018455, 0.073433, 0.010255, -0.021363, 0.999010, -0.039023, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9794, 25.9246, 18.6540, 162.2437, 231.2469, -16.9247, 238.4017, 101.4786, 10.2549, -1.6912, 0.594025, 0.803551, -0.037932, 0.025925, -0.804446, 0.593410, -0.027044, 0.018654, 0.000778, 0.046579, 0.998914, 0.162244, 0.000000, 0.000000, 0.000000, 1.000000, 0.000846, 0.046528, 0.998917, 0.231247, -0.594025, -0.803552, 0.037932, -0.016925, 0.804446, -0.593414, 0.026959, 0.238402, 0.000000, 0.000000, 0.000000, 1.000000, -0.072641, -0.040480, -0.996536, 0.101479, -0.997129, -0.018457, 0.073434, 0.010255, -0.021366, 0.999010, -0.039023, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9755, 25.9190, 18.6493, 162.2517, 231.2549, -16.9192, 238.4064, 101.4788, 10.2554, -1.6912, 0.594026, 0.803553, -0.037878, 0.025919, -0.804445, 0.593413, -0.027005, 0.018649, 0.000777, 0.046512, 0.998917, 0.162252, 0.000000, 0.000000, 0.000000, 1.000000, 0.000845, 0.046461, 0.998920, 0.231255, -0.594026, -0.803553, 0.037877, -0.016919, 0.804445, -0.593417, 0.026920, 0.238406, 0.000000, 0.000000, 0.000000, 1.000000, -0.072642, -0.040480, -0.996536, 0.101479, -0.997129, -0.018462, 0.073436, 0.010255, -0.021371, 0.999010, -0.039023, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9712, 25.9128, 18.6443, 162.2607, 231.2639, -16.9130, 238.4114, 101.4791, 10.2559, -1.6912, 0.594027, 0.803556, -0.037817, 0.025913, -0.804445, 0.593415, -0.026961, 0.018644, 0.000776, 0.046438, 0.998921, 0.162261, 0.000000, 0.000000, 0.000000, 1.000000, 0.000844, 0.046387, 0.998923, 0.231264, -0.594027, -0.803556, 0.037816, -0.016913, 0.804445, -0.593419, 0.026877, 0.238411, 0.000000, 0.000000, 0.000000, 1.000000, -0.072644, -0.040480, -0.996536, 0.101479, -0.997129, -0.018468, 0.073437, 0.010256, -0.021376, 0.999010, -0.039022, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9689, 25.9095, 18.6417, 162.2656, 231.2688, -16.9096, 238.4140, 101.4792, 10.2562, -1.6913, 0.594027, 0.803557, -0.037785, 0.025909, -0.804445, 0.593417, -0.026938, 0.018642, 0.000776, 0.046398, 0.998923, 0.162266, 0.000000, 0.000000, 0.000000, 1.000000, 0.000844, 0.046347, 0.998925, 0.231269, -0.594027, -0.803557, 0.037784, -0.016910, 0.804444, -0.593421, 0.026853, 0.238414, 0.000000, 0.000000, 0.000000, 1.000000, -0.072644, -0.040480, -0.996536, 0.101479, -0.997129, -0.018470, 0.073438, 0.010256, -0.021379, 0.999010, -0.039022, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9639, 25.9024, 18.6364, 162.2760, 231.2792, -16.9025, 238.4194, 101.4795, 10.2569, -1.6913, 0.594028, 0.803560, -0.037716, 0.025902, -0.804444, 0.593420, -0.026887, 0.018636, 0.000776, 0.046312, 0.998927, 0.162276, 0.000000, 0.000000, 0.000000, 1.000000, 0.000843, 0.046261, 0.998929, 0.231279, -0.594028, -0.803560, 0.037715, -0.016903, 0.804444, -0.593423, 0.026803, 0.238419, 0.000000, 0.000000, 0.000000, 1.000000, -0.072646, -0.040480, -0.996536, 0.101479, -0.997128, -0.018477, 0.073440, 0.010257, -0.021386, 0.999009, -0.039022, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9613, 25.8986, 18.6336, 162.2816, 231.2848, -16.8988, 238.4222, 101.4796, 10.2572, -1.6914, 0.594028, 0.803561, -0.037680, 0.025899, -0.804444, 0.593421, -0.026860, 0.018634, 0.000776, 0.046267, 0.998929, 0.162282, 0.000000, 0.000000, 0.000000, 1.000000, 0.000844, 0.046216, 0.998931, 0.231285, -0.594028, -0.803561, 0.037679, -0.016899, 0.804444, -0.593425, 0.026776, 0.238422, 0.000000, 0.000000, 0.000000, 1.000000, -0.072647, -0.040481, -0.996536, 0.101480, -0.997128, -0.018480, 0.073440, 0.010257, -0.021389, 0.999009, -0.039022, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9558, 25.8906, 18.6278, 162.2934, 231.2966, -16.8908, 238.4280, 101.4799, 10.2579, -1.6914, 0.594029, 0.803565, -0.037603, 0.025891, -0.804444, 0.593424, -0.026803, 0.018628, 0.000776, 0.046171, 0.998933, 0.162293, 0.000000, 0.000000, 0.000000, 1.000000, 0.000844, 0.046120, 0.998936, 0.231297, -0.594029, -0.803565, 0.037602, -0.016891, 0.804443, -0.593428, 0.026718, 0.238428, 0.000000, 0.000000, 0.000000, 1.000000, -0.072648, -0.040481, -0.996536, 0.101480, -0.997128, -0.018487, 0.073442, 0.010258, -0.021396, 0.999009, -0.039021, -0.001691, 0.000000, 0.000000, 0.000000, 1.000000
-14.9499, 25.8820, 18.6217, 162.3061, 231.3093, -16.8822, 238.4341, 101.4802, 10.2587, -1.6915, 0.594029, 0.803568, -0.037520, 0.025882, -0.804443, 0.593427, -0.026741, 0.018622, 0.000777, 0.046068, 0.998938, 0.162306, 0.000000, 0.000000, 0.000000, 1.000000, 0.000845, 0.046017, 0.998940, 0.231309, -0.594029, -0.803568, 0.037519, -0.016882, 0.804443, -0.593431, 0.026657, 0.238434, 0.000000, 0.000000, 0.000000, 1.000000, -0.072650, -0.040481, -0.996536, 0.101480, -0.997128, -0.018494, 0.073444, 0.010259, -0.021404, 0.999009, -0.039021, -0.001692, 0.000000, 0.000000, 0.000000, 1.000000
-14.9468, 25.8776, 18.6185, 162.3128, 231.3160, -16.8777, 238.4373, 101.4804, 10.2591, -1.6916, 0.594029, 0.803570, -0.037477, 0.025878, -0.804443, 0.593429, -0.026709, 0.018618, 0.000778, 0.046014, 0.998940, 0.162313, 0.000000, 0.000000, 0.000000, 1.000000, 0.000845, 0.045963, 0.998943, 0.231316, -0.594029, -0.803570, 0.037476, -0.016878, 0.804443, -0.593433, 0.026624, 0.238437, 0.000000, 0.000000, 0.000000, 1.000000, -0.072651, -0.040481, -0.996536, 0.101480, -0.997128, -0.018498, 0.073446, 0.010259, -0.021407, 0.999009, -0.039021, -0.001692, 0.000000, 0.000000, 0.000000, 1.000000
-14.9404, 25.8682, 18.6120, 162.3267, 231.3300, -16.8684, 238.4439, 101.4808, 10.2599, -1.6916, 0.594029, 0.803574, -0.037387, 0.025868, -0.804443, 0.593432, -0.026641, 0.018612, 0.000779, 0.045901, 0.998946, 0.162327, 0.000000, 0.000000, 0.000000, 1.000000, 0.000846, 0.045851, 0.998948, 0.231330, -0.594029, -0.803574, 0.037386, -0.016868, 0.804443, -0.593436, 0.026557, 0.238444, 0.000000, 0.000000, 0.000000, 1.000000, -0.072653, -0.040481, -0.996535, 0.101481, -0.997127, -0.018507, 0.073448, 0.010260, -0.021416, 0.999009, -0.039020, -0.001692, 0.000000, 0.000000, 0.000000, 1.000000
