# Joint_A_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
-14.9904, -49.2826, -75.3332, 326.2194, 395.2194, 58.2826, 332.4066, 29.3578, -27.8001, -56.2494, 0.337013, 0.923663, -0.182395, -0.049283, -0.941302, 0.334529, -0.045171, -0.075333, 0.019294, 0.186912, 0.982187, 0.326219, 0.000000, 0.000000, 0.000000, 1.000000, 0.019294, 0.186912, 0.982187, 0.395219, -0.337013, -0.923663, 0.182395, 0.058283, 0.941302, -0.334529, 0.045171, 0.332407, 0.000000, 0.000000, 0.000000, 1.000000, -0.995537, 0.001674, 0.094354, 0.029358, 0.093790, -0.093019, 0.991237, -0.027800, 0.010436, 0.995663, 0.092447, -0.056249, 0.000000, 0.000000, 0.000000, 1.000000
-14.9499, -49.3121, -75.2217, 325.9360, 394.9360, 58.3121, 332.2952, 29.3220, -28.1162, -56.3283, 0.334984, 0.925011, -0.179276, -0.049312, -0.941794, 0.334460, -0.034063, -0.075222, 0.028452, 0.180252, 0.983209, 0.325936, 0.000000, 0.000000, 0.000000, 1.000000, 0.028452, 0.180252, 0.983209, 0.394936, -0.334984, -0.925011, 0.179276, 0.058312, 0.941794, -0.334460, 0.034063, 0.332295, 0.000000, 0.000000, 0.000000, 1.000000, -0.994595, 0.001319, 0.103825, 0.029322, 0.103179, -0.099534, 0.989670, -0.028116, 0.011639, 0.995033, 0.098860, -0.056328, 0.000000, 0.000000, 0.000000, 1.000000
-14.7754, -49.5065, -74.9561, 326.4592, 395.4592, 58.5065, 332.0296, 29.1201, -27.7551, -56.3152, 0.337459, 0.923731, -0.181224, -0.049507, -0.941294, 0.333032, -0.055269, -0.074956, 0.009300, 0.189236, 0.981888, 0.326459, 0.000000, 0.000000, 0.000000, 1.000000, 0.009300, 0.189236, 0.981888, 0.395459, -0.337459, -0.923731, 0.181224, 0.058507, 0.941294, -0.333032, 0.055269, 0.332030, 0.000000, 0.000000, 0.000000, 1.000000, -0.996366, 0.004016, 0.085083, 0.029120, 0.084382, -0.089658, 0.992392, -0.027755, 0.011614, 0.995965, 0.088993, -0.056315, 0.000000, 0.000000, 0.000000, 1.000000
-14.6658, -49.6889, -74.6357, 326.4616, 395.4616, 58.6890, 331.7091, 29.1336, -27.8520, -56.4039, 0.336048, 0.925081, -0.176906, -0.049689, -0.941815, 0.331538, -0.055369, -0.074636, 0.007430, 0.185220, 0.982669, 0.326462, 0.000000, 0.000000, 0.000000, 1.000000, 0.007430, 0.185220, 0.982669, 0.395462, -0.336048, -0.925081, 0.176906, 0.058689, 0.941815, -0.331538, 0.055369, 0.331709, 0.000000, 0.000000, 0.000000, 1.000000, -0.996473, 0.003682, 0.083832, 0.029134, 0.083126, -0.093114, 0.992179, -0.027852, 0.011459, 0.995649, 0.092479, -0.056404, 0.000000, 0.000000, 0.000000, 1.000000
-14.4402, -50.0205, -73.8464, 326.3808, 395.3808, 59.0205, 330.9198, 29.2597, -28.1668, -56.5317, 0.328475, 0.928180, -0.174890, -0.050021, -0.944245, 0.327110, -0.037418, -0.073846, 0.022478, 0.177430, 0.983877, 0.326381, 0.000000, 0.000000, 0.000000, 1.000000, 0.022478, 0.177430, 0.983877, 0.395381, -0.328475, -0.928180, 0.174890, 0.059021, 0.944245, -0.327110, 0.037418, 0.330920, 0.000000, 0.000000, 0.000000, 1.000000, -0.994919, 0.001641, 0.100665, 0.029260, 0.100001, -0.099623, 0.989987, -0.028167, 0.011653, 0.995024, 0.098953, -0.056532, 0.000000, 0.000000, 0.000000, 1.000000
-14.1763, -50.4442, -73.3023, 326.8597, 395.8597, 59.4442, 330.3758, 29.1077, -27.9149, -56.6778, 0.326644, 0.930283, -0.166968, -0.050444, -0.944985, 0.324731, -0.039419, -0.073302, 0.017549, 0.170658, 0.985174, 0.326860, 0.000000, 0.000000, 0.000000, 1.000000, 0.017549, 0.170658, 0.985174, 0.395860, -0.326644, -0.930283, 0.166968, 0.059444, 0.944985, -0.324731, 0.039419, 0.330376, 0.000000, 0.000000, 0.000000, 1.000000, -0.995285, 0.002569, 0.096955, 0.029108, 0.096150, -0.105099, 0.989803, -0.027915, 0.012733, 0.994458, 0.104357, -0.056678, 0.000000, 0.000000, 0.000000, 1.000000
-13.9115, -50.7031, -72.4728, 326.6958, 395.6958, 59.7031, 329.5462, 29.1136, -28.3654, -56.7648, 0.322079, 0.931083, -0.171318, -0.050703, -0.946557, 0.319997, -0.040403, -0.072473, 0.017203, 0.175175, 0.984387, 0.326696, 0.000000, 0.000000, 0.000000, 1.000000, 0.017203, 0.175175, 0.984387, 0.395696, -0.322079, -0.931083, 0.171318, 0.059703, 0.946557, -0.319997, 0.040403, 0.329546, 0.000000, 0.000000, 0.000000, 1.000000, -0.995163, 0.002632, 0.098201, 0.029114, 0.097459, -0.099057, 0.990298, -0.028365, 0.012334, 0.995078, 0.098322, -0.056765, 0.000000, 0.000000, 0.000000, 1.000000
-13.7721, -50.8525, -72.0869, 326.9003, 395.9003, 59.8525, 329.1604, 29.0958, -28.3121, -56.7606, 0.321566, 0.929688, -0.179652, -0.050853, -0.946867, 0.316948, -0.054646, -0.072087, 0.006136, 0.187679, 0.982211, 0.326900, 0.000000, 0.000000, 0.000000, 1.000000, 0.006136, 0.187679, 0.982211, 0.395900, -0.321566, -0.929688, 0.179652, 0.059853, 0.946867, -0.316948, 0.054646, 0.329160, 0.000000, 0.000000, 0.000000, 1.000000, -0.996130, 0.003569, 0.087820, 0.029096, 0.087193, -0.085656, 0.992502, -0.028312, 0.011064, 0.996318, 0.085014, -0.056761, 0.000000, 0.000000, 0.000000, 1.000000
-13.5158, -51.3092, -71.5060, 327.4510, 396.4510, 60.3092, 328.5794, 29.0183, -27.9843, -56.9133, 0.320449, 0.932842, -0.164675, -0.051309, -0.947257, 0.314827, -0.059898, -0.071506, -0.004031, 0.175183, 0.984528, 0.327451, 0.000000, 0.000000, 0.000000, 1.000000, -0.004031, 0.175183, 0.984528, 0.396451, -0.320449, -0.932842, 0.164675, 0.060309, 0.947257, -0.314827, 0.059898, 0.328579, 0.000000, 0.000000, 0.000000, 1.000000, -0.996883, 0.003794, 0.078805, 0.029018, 0.078067, -0.096938, 0.992224, -0.027984, 0.011404, 0.995283, 0.096339, -0.056913, 0.000000, 0.000000, 0.000000, 1.000000
-13.2606, -51.5260, -70.6373, 326.8319, 395.8319, 60.5260, 327.7108, 29.0380, -28.8812, -57.0783, 0.310344, 0.935389, -0.169509, -0.051526, -0.950298, 0.309934, -0.029564, -0.070637, 0.024882, 0.170260, 0.985085, 0.326832, 0.000000, 0.000000, 0.000000, 1.000000, 0.024882, 0.170260, 0.985085, 0.395832, -0.310344, -0.935389, 0.169509, 0.060526, 0.950298, -0.309934, 0.029564, 0.327711, 0.000000, 0.000000, 0.000000, 1.000000, -0.993960, 0.002203, 0.109719, 0.029038, 0.108945, -0.100364, 0.988968, -0.028881, 0.013191, 0.994948, 0.099518, -0.057078, 0.000000, 0.000000, 0.000000, 1.000000
