# Joint_A_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
-14.9917, 1.4065, 18.3030, 178.2913, 247.2913, 7.5935, 238.7704, 3.4276, 32.1343, -44.6991, 0.577878, -0.778259, -0.245703, 0.001406, 0.763497, 0.621892, -0.174135, 0.018303, 0.288323, -0.086965, 0.953576, 0.178291, 0.000000, 0.000000, 0.000000, 1.000000, 0.288323, -0.086965, 0.953576, 0.247291, -0.577878, 0.778259, 0.245703, 0.007594, -0.763497, -0.621892, 0.174135, 0.238770, 0.000000, 0.000000, 0.000000, 1.000000, 0.998604, 0.036668, 0.038026, 0.003428, 0.035991, 0.054655, -0.997857, 0.032134, -0.038668, 0.997832, 0.053259, -0.044699, 0.000000, 0.000000, 0.000000, 1.000000
-14.9552, 1.4146, 18.3106, 178.3429, 247.3429, 7.5854, 238.7628, 3.4749, 32.0869, -44.7037, 0.577653, -0.778461, -0.245593, 0.001415, 0.763876, 0.621586, -0.173563, 0.018311, 0.287769, -0.087343, 0.953709, 0.178343, 0.000000, 0.000000, 0.000000, 1.000000, 0.287769, -0.087343, 0.953709, 0.247343, -0.577653, 0.778461, 0.245593, 0.007585, -0.763876, -0.621586, 0.173563, 0.238763, 0.000000, 0.000000, 0.000000, 1.000000, 0.998623, 0.036234, 0.037938, 0.003475, 0.035918, 0.054873, -0.997847, 0.032087, -0.038238, 0.997836, 0.053496, -0.044704, 0.000000, 0.000000, 0.000000, 1.000000
-14.8113, 1.3313, 18.2232, 178.3868, 247.3868, 7.6687, 238.8502, 3.4561, 31.9977, -44.6890, 0.578655, -0.778400, -0.243419, 0.001331, 0.764121, 0.621770, -0.171818, 0.018223, 0.285094, -0.086578, 0.954581, 0.178387, 0.000000, 0.000000, 0.000000, 1.000000, 0.285094, -0.086578, 0.954581, 0.247387, -0.578655, 0.778400, 0.243419, 0.007669, -0.764121, -0.621770, 0.171818, 0.238850, 0.000000, 0.000000, 0.000000, 1.000000, 0.998591, 0.036792, 0.038250, 0.003456, 0.036229, 0.054114, -0.997877, 0.031998, -0.038783, 0.997857, 0.052705, -0.044689, 0.000000, 0.000000, 0.000000, 1.000000
-14.5648, 1.2152, 18.0295, 178.2968, 247.2968, 7.7848, 239.0440, 3.3515, 31.9979, -44.7032, 0.579326, -0.777901, -0.243419, 0.001215, 0.764811, 0.622050, -0.167688, 0.018029, 0.281863, -0.089023, 0.955316, 0.178297, 0.000000, 0.000000, 0.000000, 1.000000, 0.281863, -0.089023, 0.955316, 0.247297, -0.579326, 0.777901, 0.243419, 0.007785, -0.764811, -0.622050, 0.167688, 0.239044, 0.000000, 0.000000, 0.000000, 1.000000, 0.998624, 0.036744, 0.037410, 0.003352, 0.035301, 0.056447, -0.997781, 0.031998, -0.038775, 0.997729, 0.055072, -0.044703, 0.000000, 0.000000, 0.000000, 1.000000
-14.3218, 1.0776, 17.8589, 178.3219, 247.3219, 7.9224, 239.2145, 3.2872, 31.8912, -44.6919, 0.580756, -0.778024, -0.239586, 0.001078, 0.765787, 0.621966, -0.163487, 0.017859, 0.276211, -0.088526, 0.957011, 0.178322, 0.000000, 0.000000, 0.000000, 1.000000, 0.276211, -0.088526, 0.957011, 0.247322, -0.580756, 0.778024, 0.239586, 0.007922, -0.765787, -0.621966, 0.163487, 0.239215, 0.000000, 0.000000, 0.000000, 1.000000, 0.998551, 0.037006, 0.039062, 0.003287, 0.036964, 0.055773, -0.997759, 0.031891, -0.039101, 0.997757, 0.054324, -0.044692, 0.000000, 0.000000, 0.000000, 1.000000
-13.9432, 0.8605, 17.5759, 178.2873, 247.2873, 8.1395, 239.4975, 3.1481, 31.7927, -44.6786, 0.582135, -0.778021, -0.236225, 0.000860, 0.766477, 0.622048, -0.159903, 0.017576, 0.271351, -0.087976, 0.958451, 0.178287, 0.000000, 0.000000, 0.000000, 1.000000, 0.271351, -0.087976, 0.958451, 0.247287, -0.582135, 0.778021, 0.236225, 0.008140, -0.766477, -0.622048, 0.159903, 0.239498, 0.000000, 0.000000, 0.000000, 1.000000, 0.998588, 0.037607, 0.037529, 0.003148, 0.035429, 0.055022, -0.997856, 0.031793, -0.039591, 0.997777, 0.053612, -0.044679, 0.000000, 0.000000, 0.000000, 1.000000
-13.7606, 0.7552, 17.3795, 178.1330, 247.1330, 8.2448, 239.6940, 2.9916, 31.8644, -44.7001, 0.583421, -0.777480, -0.234831, 0.000755, 0.766726, 0.622613, -0.156474, 0.017379, 0.267864, -0.088761, 0.959359, 0.178133, 0.000000, 0.000000, 0.000000, 1.000000, 0.267864, -0.088761, 0.959359, 0.247133, -0.583421, 0.777480, 0.234831, 0.008245, -0.766726, -0.622613, 0.156474, 0.239694, 0.000000, 0.000000, 0.000000, 1.000000, 0.998541, 0.038282, 0.038074, 0.002992, 0.035903, 0.055888, -0.997791, 0.031864, -0.040325, 0.997703, 0.054432, -0.044700, 0.000000, 0.000000, 0.000000, 1.000000
-13.4664, 0.6233, 17.2257, 178.1130, 247.1130, 8.3767, 239.8478, 2.9565, 31.8071, -44.6816, 0.583721, -0.778106, -0.231993, 0.000623, 0.767369, 0.622049, -0.155565, 0.017226, 0.265357, -0.087217, 0.960197, 0.178113, 0.000000, 0.000000, 0.000000, 1.000000, 0.265357, -0.087217, 0.960197, 0.247113, -0.583721, 0.778106, 0.231993, 0.008377, -0.767369, -0.622049, 0.155565, 0.239848, 0.000000, 0.000000, 0.000000, 1.000000, 0.998639, 0.038241, 0.035465, 0.002957, 0.033376, 0.053967, -0.997985, 0.031807, -0.040078, 0.997810, 0.052617, -0.044682, 0.000000, 0.000000, 0.000000, 1.000000
-13.2018, 0.4946, 17.0367, 178.1045, 247.1045, 8.5054, 240.0367, 2.8826, 31.7348, -44.6866, 0.584688, -0.778031, -0.229798, 0.000495, 0.767498, 0.622269, -0.154038, 0.017037, 0.262842, -0.086306, 0.960971, 0.178104, 0.000000, 0.000000, 0.000000, 1.000000, 0.262842, -0.086306, 0.960971, 0.247104, -0.584688, 0.778031, 0.229798, 0.008505, -0.767498, -0.622269, 0.154038, 0.240037, 0.000000, 0.000000, 0.000000, 1.000000, 0.998680, 0.038970, 0.033465, 0.002883, 0.031378, 0.052979, -0.998102, 0.031735, -0.040669, 0.997835, 0.051687, -0.044687, 0.000000, 0.000000, 0.000000, 1.000000
-12.9968, 0.3419, 16.8137, 178.0832, 247.0832, 8.6581, 240.2598, 2.7309, 31.6670, -44.6913, 0.585880, -0.777998, -0.226857, 0.000342, 0.769403, 0.621910, -0.145763, 0.016814, 0.254488, -0.089145, 0.962958, 0.178083, 0.000000, 0.000000, 0.000000, 1.000000, 0.254488, -0.089145, 0.962958, 0.247083, -0.585880, 0.777998, 0.226857, 0.008658, -0.769403, -0.621910, 0.145763, 0.240260, 0.000000, 0.000000, 0.000000, 1.000000, 0.998529, 0.038077, 0.038587, 0.002731, 0.036443, 0.055488, -0.997794, 0.031667, -0.040135, 0.997733, 0.054019, -0.044691, 0.000000, 0.000000, 0.000000, 1.000000
