# Joint_6_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
-19.8132, 41.8046, -36.4804, 180.8900, 202.8900, -41.8046, 236.5538, 143.5635, 16.2513, 54.3011, 0.836237, 0.519063, 0.176867, 0.041805, -0.533596, 0.844583, 0.044220, -0.036480, -0.126426, -0.131354, 0.983241, 0.180890, 0.000000, 0.000000, 0.000000, 1.000000, -0.126426, -0.131354, 0.983241, 0.202890, -0.836237, -0.519063, -0.176867, -0.041805, 0.533596, -0.844583, -0.044220, 0.236554, 0.000000, 0.000000, 0.000000, 1.000000, -0.027789, -0.054566, -0.998123, 0.143563, -0.998926, 0.038537, 0.025705, 0.016251, 0.037063, 0.997766, -0.055578, 0.054301, 0.000000, 0.000000, 0.000000, 1.000000
-19.5284, 41.6260, -36.3377, 180.9089, 202.9089, -41.6260, 236.4111, 143.5751, 16.1283, 54.2372, 0.835232, 0.521774, 0.173609, 0.041626, -0.535357, 0.843680, 0.039957, -0.036338, -0.125622, -0.126316, 0.984004, 0.180909, 0.000000, 0.000000, 0.000000, 1.000000, -0.125622, -0.126316, 0.984004, 0.202909, -0.835232, -0.521774, -0.173609, -0.041626, 0.535357, -0.843680, -0.039957, 0.236411, 0.000000, 0.000000, 0.000000, 1.000000, -0.028207, -0.060006, -0.997799, 0.143575, -0.998806, 0.041523, 0.025739, 0.016128, 0.039887, 0.997334, -0.061106, 0.054237, 0.000000, 0.000000, 0.000000, 1.000000
-19.2792, 40.9520, -35.9277, 180.9065, 202.9065, -40.9520, 236.0012, 143.7003, 16.5985, 54.1340, 0.832098, 0.526187, 0.175329, 0.040952, -0.540203, 0.840524, 0.041231, -0.035928, -0.125673, -0.129021, 0.983646, 0.180906, 0.000000, 0.000000, 0.000000, 1.000000, -0.125673, -0.129021, 0.983646, 0.202906, -0.832098, -0.526187, -0.175329, -0.040952, 0.540203, -0.840524, -0.041231, 0.236001, 0.000000, 0.000000, 0.000000, 1.000000, -0.027078, -0.058149, -0.997941, 0.143700, -0.998889, 0.040100, 0.024767, 0.016598, 0.038577, 0.997502, -0.059170, 0.054134, 0.000000, 0.000000, 0.000000, 1.000000
-19.0382, 40.6444, -35.7176, 181.0361, 203.0361, -40.6444, 235.7911, 143.6289, 16.6874, 54.0414, 0.830993, 0.527242, 0.177388, 0.040644, -0.541785, 0.839411, 0.043111, -0.035718, -0.126171, -0.131931, 0.983196, 0.181036, 0.000000, 0.000000, 0.000000, 1.000000, -0.126171, -0.131931, 0.983196, 0.203036, -0.830993, -0.527242, -0.177388, -0.040644, 0.541785, -0.839411, -0.043111, 0.235791, 0.000000, 0.000000, 0.000000, 1.000000, -0.026223, -0.055481, -0.998115, 0.143629, -0.998816, 0.042387, 0.023885, 0.016687, 0.040981, 0.997560, -0.056527, 0.054041, 0.000000, 0.000000, 0.000000, 1.000000
-18.7906, 40.1259, -35.3641, 181.0947, 203.0947, -40.1259, 235.4376, 143.6636, 17.0098, 53.9581, 0.827829, 0.532059, 0.177799, 0.040126, -0.546447, 0.836485, 0.041085, -0.035364, -0.126867, -0.131169, 0.983209, 0.181095, 0.000000, 0.000000, 0.000000, 1.000000, -0.126867, -0.131169, 0.983209, 0.203095, -0.827829, -0.532059, -0.177799, -0.040126, 0.546447, -0.836485, -0.041085, 0.235438, 0.000000, 0.000000, 0.000000, 1.000000, -0.024474, -0.057099, -0.998069, 0.143664, -0.998904, 0.041247, 0.022135, 0.017010, 0.039904, 0.997516, -0.058045, 0.053958, 0.000000, 0.000000, 0.000000, 1.000000
-18.5489, 39.5995, -35.0012, 181.1685, 203.1685, -39.5995, 235.0746, 143.6846, 17.3530, 53.8728, 0.825551, 0.536753, 0.174246, 0.039600, -0.550852, 0.833535, 0.042205, -0.035001, -0.122587, -0.130826, 0.983797, 0.181169, 0.000000, 0.000000, 0.000000, 1.000000, -0.122587, -0.130826, 0.983797, 0.203169, -0.825551, -0.536753, -0.174246, -0.039600, 0.550852, -0.833535, -0.042205, 0.235075, 0.000000, 0.000000, 0.000000, 1.000000, -0.027777, -0.058280, -0.997914, 0.143685, -0.998874, 0.040030, 0.025466, 0.017353, 0.038463, 0.997497, -0.059326, 0.053873, 0.000000, 0.000000, 0.000000, 1.000000
-18.3070, 39.0733, -34.6537, 181.2582, 203.2582, -39.0733, 234.7272, 143.6914, 17.6886, 53.7678, 0.822934, 0.540136, 0.176162, 0.039073, -0.554633, 0.830981, 0.043045, -0.034654, -0.123137, -0.133129, 0.983420, 0.181258, 0.000000, 0.000000, 0.000000, 1.000000, -0.123137, -0.133129, 0.983420, 0.203258, -0.822934, -0.540136, -0.176162, -0.039073, 0.554633, -0.830981, -0.043045, 0.234727, 0.000000, 0.000000, 0.000000, 1.000000, -0.026361, -0.056624, -0.998047, 0.143691, -0.998920, 0.039719, 0.024131, 0.017689, 0.038275, 0.997605, -0.057610, 0.053768, 0.000000, 0.000000, 0.000000, 1.000000
-18.0549, 38.7422, -34.4215, 181.3204, 203.3204, -38.7422, 234.4950, 143.6890, 17.7841, 53.6783, 0.821141, 0.542616, 0.176906, 0.038742, -0.556972, 0.829522, 0.040927, -0.034421, -0.124539, -0.132139, 0.983377, 0.181320, 0.000000, 0.000000, 0.000000, 1.000000, -0.124539, -0.132139, 0.983377, 0.203320, -0.821141, -0.542616, -0.176906, -0.038742, 0.556972, -0.829522, -0.040927, 0.234495, 0.000000, 0.000000, 0.000000, 1.000000, -0.024415, -0.058041, -0.998016, 0.143689, -0.998899, 0.041414, 0.022028, 0.017784, 0.040053, 0.997455, -0.058988, 0.053678, 0.000000, 0.000000, 0.000000, 1.000000
-17.7702, 38.2205, -34.0553, 181.3873, 203.3873, -38.2205, 234.1287, 143.7151, 18.0697, 53.5739, 0.818681, 0.546108, 0.177559, 0.038221, -0.560679, 0.826985, 0.041640, -0.034055, -0.124099, -0.133643, 0.983229, 0.181387, 0.000000, 0.000000, 0.000000, 1.000000, -0.124099, -0.133643, 0.983229, 0.203387, -0.818681, -0.546108, -0.177559, -0.038221, 0.560679, -0.826985, -0.041640, 0.234129, 0.000000, 0.000000, 0.000000, 1.000000, -0.024000, -0.057182, -0.998075, 0.143715, -0.998888, 0.041887, 0.021620, 0.018070, 0.040571, 0.997485, -0.058124, 0.053574, 0.000000, 0.000000, 0.000000, 1.000000
-17.5173, 37.7241, -33.7047, 181.3753, 203.3753, -37.7241, 233.7782, 143.8136, 18.3541, 53.4931, 0.816563, 0.550146, 0.174828, 0.037724, -0.564579, 0.824247, 0.043229, -0.033705, -0.120319, -0.134003, 0.983649, 0.181375, 0.000000, 0.000000, 0.000000, 1.000000, -0.120319, -0.134003, 0.983649, 0.203375, -0.816563, -0.550146, -0.174828, -0.037724, 0.564579, -0.824247, -0.043229, 0.233778, 0.000000, 0.000000, 0.000000, 1.000000, -0.026892, -0.057547, -0.997981, 0.143814, -0.998841, 0.041415, 0.024527, 0.018354, 0.039920, 0.997483, -0.058594, 0.053493, 0.000000, 0.000000, 0.000000, 1.000000
