# Joint_6_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
-19.7312, 44.1770, -35.8024, 211.4312, 233.4312, -44.1770, 235.8758, 140.4409, 15.8720, 56.4017, 0.830036, 0.505273, 0.236092, 0.044177, -0.536516, 0.839008, 0.090640, -0.035802, -0.152285, -0.201901, 0.967494, 0.211431, 0.000000, 0.000000, 0.000000, 1.000000, -0.152285, -0.201901, 0.967494, 0.233431, -0.830036, -0.505273, -0.236092, -0.044177, 0.536516, -0.839008, -0.090640, 0.235876, 0.000000, 0.000000, 0.000000, 1.000000, -0.026497, -0.048712, -0.998461, 0.140441, -0.998880, 0.040469, 0.024534, 0.015872, 0.039212, 0.997993, -0.049730, 0.056402, 0.000000, 0.000000, 0.000000, 1.000000
-19.1635, 43.5602, -35.3664, 211.5097, 233.5097, -43.5602, 235.4399, 140.4892, 15.9493, 56.2502, 0.827216, 0.510355, 0.235056, 0.043560, -0.541382, 0.835912, 0.090311, -0.035366, -0.150396, -0.201962, 0.967777, 0.211510, 0.000000, 0.000000, 0.000000, 1.000000, -0.150396, -0.201962, 0.967777, 0.233510, -0.827216, -0.510355, -0.235056, -0.043560, 0.541382, -0.835912, -0.090311, 0.235440, 0.000000, 0.000000, 0.000000, 1.000000, -0.026930, -0.049726, -0.998400, 0.140489, -0.998704, 0.044497, 0.024722, 0.015949, 0.043196, 0.997771, -0.050860, 0.056250, 0.000000, 0.000000, 0.000000, 1.000000
-18.7174, 42.5426, -34.6842, 211.6483, 233.6483, -42.5426, 234.7577, 140.5646, 16.6436, 56.0904, 0.822267, 0.518427, 0.234755, 0.042543, -0.549137, 0.831074, 0.088120, -0.034684, -0.149414, -0.201371, 0.968052, 0.211648, 0.000000, 0.000000, 0.000000, 1.000000, -0.149414, -0.201371, 0.968052, 0.233648, -0.822267, -0.518427, -0.234755, -0.042543, 0.549137, -0.831074, -0.088120, 0.234758, 0.000000, 0.000000, 0.000000, 1.000000, -0.025559, -0.052001, -0.998320, 0.140565, -0.998798, 0.043117, 0.023325, 0.016644, 0.041832, 0.997716, -0.053041, 0.056090, 0.000000, 0.000000, 0.000000, 1.000000
-18.2472, 41.6774, -34.0847, 211.7788, 233.7788, -41.6774, 234.1582, 140.6144, 17.1367, 55.9277, 0.818130, 0.523905, 0.237038, 0.041677, -0.555437, 0.826682, 0.089930, -0.034085, -0.148840, -0.205234, 0.967329, 0.211779, 0.000000, 0.000000, 0.000000, 1.000000, -0.148840, -0.205234, 0.967329, 0.233779, -0.818130, -0.523905, -0.237038, -0.041677, 0.555437, -0.826682, -0.089930, 0.234158, 0.000000, 0.000000, 0.000000, 1.000000, -0.024199, -0.049356, -0.998488, 0.140614, -0.998799, 0.043755, 0.022044, 0.017137, 0.042601, 0.997822, -0.050355, 0.055928, 0.000000, 0.000000, 0.000000, 1.000000
-17.6983, 40.8107, -33.5004, 211.9364, 233.9364, -40.8107, 233.5738, 140.6406, 17.5294, 55.7083, 0.813055, 0.532155, 0.236119, 0.040811, -0.562845, 0.822165, 0.085146, -0.033500, -0.148818, -0.202126, 0.967987, 0.211936, 0.000000, 0.000000, 0.000000, 1.000000, -0.148818, -0.202126, 0.967987, 0.233936, -0.813055, -0.532155, -0.236119, -0.040811, 0.562845, -0.822165, -0.085146, 0.233574, 0.000000, 0.000000, 0.000000, 1.000000, -0.021920, -0.054115, -0.998294, 0.140641, -0.998813, 0.044627, 0.019512, 0.017529, 0.043495, 0.997537, -0.055029, 0.055708, 0.000000, 0.000000, 0.000000, 1.000000
-17.1633, 39.6368, -32.6801, 212.0815, 234.0815, -39.6368, 232.7535, 140.7378, 18.3168, 55.4957, 0.807483, 0.539845, 0.237777, 0.039637, -0.571408, 0.815934, 0.088000, -0.032680, -0.146504, -0.206926, 0.967325, 0.212081, 0.000000, 0.000000, 0.000000, 1.000000, -0.146504, -0.206926, 0.967325, 0.234081, -0.807483, -0.539845, -0.237777, -0.039637, 0.571408, -0.815934, -0.088000, 0.232754, 0.000000, 0.000000, 0.000000, 1.000000, -0.021546, -0.050985, -0.998467, 0.140738, -0.998870, 0.043416, 0.019338, 0.018317, 0.042363, 0.997755, -0.051863, 0.055496, 0.000000, 0.000000, 0.000000, 1.000000
-16.5764, 39.0070, -32.2092, 212.2058, 234.2058, -39.0070, 232.2826, 140.7421, 18.3997, 55.2877, 0.804364, 0.545861, 0.234596, 0.039007, -0.576557, 0.812479, 0.086367, -0.032209, -0.143460, -0.204728, 0.968249, 0.212206, 0.000000, 0.000000, 0.000000, 1.000000, -0.143460, -0.204728, 0.968249, 0.234206, -0.804364, -0.545861, -0.234596, -0.039007, 0.576557, -0.812479, -0.086367, 0.232283, 0.000000, 0.000000, 0.000000, 1.000000, -0.022961, -0.054372, -0.998257, 0.140742, -0.998677, 0.047194, 0.020400, 0.018400, 0.046003, 0.997405, -0.055384, 0.055288, 0.000000, 0.000000, 0.000000, 1.000000
-16.1365, 37.6683, -31.2176, 212.5358, 234.5358, -37.6683, 231.2910, 140.6897, 19.5591, 55.0597, 0.797140, 0.557054, 0.232935, 0.037668, -0.586753, 0.805684, 0.081206, -0.031218, -0.142436, -0.201408, 0.969096, 0.212536, 0.000000, 0.000000, 0.000000, 1.000000, -0.142436, -0.201408, 0.969096, 0.234536, -0.797140, -0.557054, -0.232935, -0.037668, 0.586753, -0.805684, -0.081206, 0.231291, 0.000000, 0.000000, 0.000000, 1.000000, -0.020702, -0.059897, -0.997990, 0.140690, -0.998930, 0.042527, 0.018169, 0.019559, 0.041353, 0.997298, -0.060714, 0.055060, 0.000000, 0.000000, 0.000000, 1.000000
-15.5624, 36.9920, -30.7443, 212.5088, 234.5088, -36.9920, 230.8177, 140.8509, 19.6670, 54.8444, 0.794402, 0.559652, 0.236041, 0.036992, -0.591087, 0.801753, 0.088366, -0.030744, -0.139792, -0.209719, 0.967717, 0.212509, 0.000000, 0.000000, 0.000000, 1.000000, -0.139792, -0.209719, 0.967717, 0.234509, -0.794402, -0.559652, -0.236041, -0.036992, 0.591087, -0.801753, -0.088366, 0.230818, 0.000000, 0.000000, 0.000000, 1.000000, -0.021938, -0.052257, -0.998393, 0.140851, -0.998713, 0.046827, 0.019495, 0.019667, 0.045733, 0.997535, -0.053217, 0.054844, 0.000000, 0.000000, 0.000000, 1.000000
-15.0392, 35.9251, -29.8758, 212.7507, 234.7507, -35.9251, 229.9492, 140.8201, 20.4216, 54.6364, 0.788984, 0.569055, 0.231690, 0.035925, -0.599787, 0.795133, 0.089547, -0.029876, -0.133267, -0.209616, 0.968659, 0.212751, 0.000000, 0.000000, 0.000000, 1.000000, -0.133267, -0.209616, 0.968659, 0.234751, -0.788984, -0.569055, -0.231690, -0.035925, 0.599787, -0.795133, -0.089547, 0.229949, 0.000000, 0.000000, 0.000000, 1.000000, -0.025602, -0.054234, -0.998200, 0.140820, -0.998735, 0.044614, 0.023192, 0.020422, 0.043276, 0.997531, -0.055308, 0.054636, 0.000000, 0.000000, 0.000000, 1.000000
-14.4714, 34.9076, -29.1100, 212.8966, 234.8966, -34.9076, 229.1835, 140.8787, 21.0021, 54.3701, 0.782372, 0.576865, 0.234779, 0.034908, -0.607632, 0.789712, 0.084488, -0.029110, -0.136670, -0.208760, 0.968370, 0.212897, 0.000000, 0.000000, 0.000000, 1.000000, -0.136670, -0.208760, 0.968370, 0.234897, -0.782372, -0.576865, -0.234779, -0.034908, 0.607632, -0.789712, -0.084488, 0.229183, 0.000000, 0.000000, 0.000000, 1.000000, -0.019577, -0.056619, -0.998204, 0.140879, -0.998830, 0.045260, 0.017022, 0.021002, 0.044214, 0.997369, -0.057439, 0.054370, 0.000000, 0.000000, 0.000000, 1.000000
-13.8511, 33.8973, -28.3328, 212.9065, 234.9065, -33.8973, 228.4062, 141.0634, 21.4971, 54.1155, 0.777137, 0.582523, 0.238170, 0.033897, -0.614757, 0.783651, 0.089247, -0.028333, -0.134653, -0.215774, 0.967114, 0.212907, 0.000000, 0.000000, 0.000000, 1.000000, -0.134653, -0.215774, 0.967114, 0.234907, -0.777137, -0.582523, -0.238170, -0.033897, 0.614757, -0.783651, -0.089247, 0.228406, 0.000000, 0.000000, 0.000000, 1.000000, -0.019184, -0.050829, -0.998523, 0.141063, -0.998758, 0.046900, 0.016801, 0.021497, 0.045977, 0.997606, -0.051666, 0.054115, 0.000000, 0.000000, 0.000000, 1.000000
-13.2820, 32.8473, -27.4499, 213.1172, 235.1172, -32.8473, 227.5234, 141.0559, 22.1792, 53.8608, 0.771329, 0.592306, 0.232862, 0.032847, -0.623132, 0.777261, 0.087020, -0.027450, -0.129452, -0.212225, 0.968609, 0.213117, 0.000000, 0.000000, 0.000000, 1.000000, -0.129452, -0.212225, 0.968609, 0.235117, -0.771329, -0.592306, -0.232862, -0.032847, 0.623132, -0.777261, -0.087020, 0.227523, 0.000000, 0.000000, 0.000000, 1.000000, -0.021515, -0.056221, -0.998187, 0.141056, -0.998769, 0.045853, 0.018945, 0.022179, 0.044705, 0.997365, -0.057138, 0.053861, 0.000000, 0.000000, 0.000000, 1.000000
-12.7573, 31.8747, -26.6895, 213.3067, 235.3067, -31.8747, 226.7630, 141.0610, 22.7722, 53.5670, 0.765074, 0.598691, 0.237129, 0.031875, -0.630446, 0.771400, 0.086484, -0.026690, -0.131144, -0.215664, 0.967621, 0.213307, 0.000000, 0.000000, 0.000000, 1.000000, -0.131144, -0.215664, 0.967621, 0.235307, -0.765074, -0.598691, -0.237129, -0.031875, 0.630446, -0.771400, -0.086484, 0.226763, 0.000000, 0.000000, 0.000000, 1.000000, -0.017281, -0.054063, -0.998388, 0.141061, -0.998835, 0.045932, 0.014802, 0.022772, 0.045057, 0.997481, -0.054794, 0.053567, 0.000000, 0.000000, 0.000000, 1.000000
