# Joint_A_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
0.0000, 38.4694, -19.1095, 189.3193, 258.3274, -30.8528, 267.7162, -15.3848, -37.9829, -43.4634, 0.682372, 0.730748, -0.019374, 0.038469, -0.714321, 0.672194, 0.194682, -0.019109, 0.155286, -0.119006, 0.980675, 0.189319, 0.000000, 0.000000, 0.000000, 1.000000, 0.177162, -0.152046, 0.972366, 0.258327, -0.682669, -0.730657, 0.010129, -0.030853, 0.708926, -0.665599, -0.233242, 0.267716, 0.000000, 0.000000, 0.000000, 1.000000, -0.992319, 0.123529, 0.006634, -0.015385, 0.001030, -0.045372, 0.998970, -0.037983, 0.123703, 0.991303, 0.044896, -0.043463, 0.000000, 0.000000, 0.000000, 1.000000
0.1187, 38.3670, -18.9989, 189.2214, 258.2261, -30.7497, 267.6094, -15.2997, -38.0249, -43.4762, 0.682543, 0.730643, -0.017205, 0.038367, -0.715063, 0.672484, 0.190918, -0.018999, 0.151064, -0.118007, 0.981455, 0.189221, 0.000000, 0.000000, 0.000000, 1.000000, 0.172971, -0.151059, 0.973274, 0.258226, -0.682800, -0.730562, 0.007960, -0.030750, 0.709834, -0.665929, -0.229509, 0.267609, 0.000000, 0.000000, 0.000000, 1.000000, -0.992327, 0.123569, 0.004321, -0.015300, -0.001202, -0.044589, 0.999005, -0.038025, 0.123639, 0.991334, 0.044395, -0.043476, 0.000000, 0.000000, 0.000000, 1.000000
0.3636, 38.2212, -18.8363, 189.0130, 258.0128, -30.6023, 267.4548, -15.2145, -38.1323, -43.4875, 0.682808, 0.730416, -0.016320, 0.038221, -0.715470, 0.673024, 0.187460, -0.018836, 0.147908, -0.116322, 0.982137, 0.189013, 0.000000, 0.000000, 0.000000, 1.000000, 0.169832, -0.149395, 0.974083, 0.258013, -0.683036, -0.730351, 0.007074, -0.030602, 0.710366, -0.666535, -0.226079, 0.267455, 0.000000, 0.000000, 0.000000, 1.000000, -0.992309, 0.123678, 0.005216, -0.015214, -0.000153, -0.043356, 0.999060, -0.038132, 0.123788, 0.991375, 0.043042, -0.043488, 0.000000, 0.000000, 0.000000, 1.000000
0.6023, 38.0999, -18.6673, 189.1120, 258.1061, -30.4822, 267.2818, -15.1841, -37.9372, -43.4913, 0.683481, 0.729918, -0.008570, 0.038100, -0.716195, 0.672808, 0.185455, -0.018667, 0.141133, -0.120617, 0.982615, 0.189112, 0.000000, 0.000000, 0.000000, 1.000000, 0.163084, -0.153673, 0.974571, 0.258106, -0.683646, -0.729814, -0.000678, -0.030482, 0.711359, -0.666151, -0.224079, 0.267282, 0.000000, 0.000000, 0.000000, 1.000000, -0.992243, 0.124275, 0.003167, -0.015184, -0.002840, -0.048125, 0.998837, -0.037937, 0.124283, 0.991080, 0.048105, -0.043491, 0.000000, 0.000000, 0.000000, 1.000000
0.8811, 37.9326, -18.4706, 188.8618, 257.8500, -30.3128, 267.0949, -15.0769, -38.0731, -43.4975, 0.682685, 0.730617, -0.011818, 0.037933, -0.716818, 0.672755, 0.183227, -0.018471, 0.141819, -0.116615, 0.983000, 0.188862, 0.000000, 0.000000, 0.000000, 1.000000, 0.163802, -0.149678, 0.975072, 0.257850, -0.682856, -0.730548, 0.002570, -0.030313, 0.711953, -0.666255, -0.221874, 0.267095, 0.000000, 0.000000, 0.000000, 1.000000, -0.992374, 0.122998, 0.008107, -0.015077, 0.002607, -0.044815, 0.998992, -0.038073, 0.123237, 0.991395, 0.044152, -0.043497, 0.000000, 0.000000, 0.000000, 1.000000
1.1235, 37.8013, -18.3346, 188.7419, 257.7259, -30.1807, 266.9634, -15.0361, -38.1030, -43.5174, 0.682963, 0.730392, -0.009429, 0.037801, -0.717268, 0.673021, 0.180469, -0.018335, 0.138159, -0.116491, 0.983535, 0.188742, 0.000000, 0.000000, 0.000000, 1.000000, 0.160160, -0.149563, 0.975694, 0.257726, -0.683100, -0.730325, 0.000180, -0.030181, 0.712547, -0.666526, -0.219135, 0.266963, 0.000000, 0.000000, 0.000000, 1.000000, -0.992352, 0.123138, 0.008649, -0.015036, 0.003103, -0.045160, 0.998975, -0.038103, 0.123403, 0.991361, 0.044433, -0.043517, 0.000000, 0.000000, 0.000000, 1.000000
1.3597, 37.6934, -18.1516, 188.8186, 257.7963, -30.0738, 266.7773, -14.9946, -37.9319, -43.5010, 0.682749, 0.730648, -0.002776, 0.037693, -0.719648, 0.673117, 0.170355, -0.018152, 0.126338, -0.114312, 0.985379, 0.188819, 0.000000, 0.000000, 0.000000, 1.000000, 0.148445, -0.147391, 0.977875, 0.257796, -0.682774, -0.730601, -0.006473, -0.030074, 0.715391, -0.666707, -0.209089, 0.266777, 0.000000, 0.000000, 0.000000, 1.000000, -0.992459, 0.122577, 0.000553, -0.014995, -0.004818, -0.043515, 0.999041, -0.037932, 0.122483, 0.991505, 0.043777, -0.043501, 0.000000, 0.000000, 0.000000, 1.000000
1.6462, 37.5434, -17.9835, 188.6328, 257.6054, -29.9224, 266.6164, -14.9369, -38.0115, -43.5134, 0.682783, 0.730620, -0.001372, 0.037543, -0.719825, 0.673014, 0.170012, -0.017983, 0.125138, -0.115094, 0.985441, 0.188633, 0.000000, 0.000000, 0.000000, 1.000000, 0.147252, -0.148168, 0.977938, 0.257605, -0.682797, -0.730566, -0.007877, -0.029922, 0.715615, -0.666573, -0.208746, 0.266616, 0.000000, 0.000000, 0.000000, 1.000000, -0.992471, 0.122397, 0.004441, -0.014937, -0.001068, -0.044915, 0.998990, -0.038011, 0.122473, 0.991464, 0.044707, -0.043513, 0.000000, 0.000000, 0.000000, 1.000000
1.8589, 37.3694, -17.8017, 188.5031, 257.4703, -29.7475, 266.4395, -14.8147, -38.0542, -43.5405, 0.682427, 0.730953, -0.001049, 0.037369, -0.720679, 0.673074, 0.166113, -0.017802, 0.122127, -0.112604, 0.986106, 0.188503, 0.000000, 0.000000, 0.000000, 1.000000, 0.144281, -0.145686, 0.978754, 0.257470, -0.682412, -0.730921, -0.008201, -0.029747, 0.716587, -0.666730, -0.204876, 0.266439, 0.000000, 0.000000, 0.000000, 1.000000, -0.992548, 0.121761, 0.004762, -0.014815, -0.000470, -0.042904, 0.999079, -0.038054, 0.121854, 0.991632, 0.042642, -0.043540, 0.000000, 0.000000, 0.000000, 1.000000
2.1212, 37.2432, -17.6182, 188.3900, 257.3511, -29.6205, 266.2604, -14.7534, -38.0687, -43.5278, 0.682334, 0.731038, 0.001677, 0.037243, -0.721166, 0.672740, 0.165352, -0.017618, 0.119750, -0.114035, 0.986233, 0.188390, 0.000000, 0.000000, 0.000000, 1.000000, 0.141926, -0.147103, 0.978886, 0.257351, -0.682297, -0.730993, -0.010927, -0.029621, 0.717167, -0.666340, -0.204115, 0.266260, 0.000000, 0.000000, 0.000000, 1.000000, -0.992575, 0.121427, 0.007110, -0.014753, 0.001660, -0.044929, 0.998989, -0.038069, 0.121623, 0.991583, 0.044394, -0.043528, 0.000000, 0.000000, 0.000000, 1.000000
2.5253, 37.0962, -17.4573, 188.3063, 257.2624, -29.4730, 266.1027, -14.7966, -38.0210, -43.5480, 0.682299, 0.731057, 0.004931, 0.037096, -0.722268, 0.673022, 0.159279, -0.017457, 0.113123, -0.112237, 0.987221, 0.188306, 0.000000, 0.000000, 0.000000, 1.000000, 0.135348, -0.145319, 0.980083, 0.257262, -0.682199, -0.731029, -0.014180, -0.029473, 0.718530, -0.666693, -0.198080, 0.266103, 0.000000, 0.000000, 0.000000, 1.000000, -0.992612, 0.121110, 0.007270, -0.014797, 0.001952, -0.043968, 0.999031, -0.038021, 0.121312, 0.991665, 0.043407, -0.043548, 0.000000, 0.000000, 0.000000, 1.000000
2.6420, 36.9279, -17.2572, 188.0872, 257.0371, -29.3030, 265.9110, -14.5902, -38.1779, -43.5538, 0.682011, 0.731331, 0.003889, 0.036928, -0.722689, 0.673117, 0.156950, -0.017257, 0.112164, -0.109852, 0.987599, 0.188087, 0.000000, 0.000000, 0.000000, 1.000000, 0.134409, -0.142942, 0.980562, 0.257037, -0.681902, -0.731325, -0.013138, -0.029303, 0.718988, -0.666882, -0.195769, 0.265911, 0.000000, 0.000000, 0.000000, 1.000000, -0.992662, 0.120660, 0.008010, -0.014590, 0.002976, -0.041847, 0.999120, -0.038178, 0.120889, 0.991811, 0.041181, -0.043554, 0.000000, 0.000000, 0.000000, 1.000000
2.8659, 36.8353, -17.1066, 188.1378, 257.0826, -29.2111, 265.7584, -14.5699, -38.0501, -43.5434, 0.682620, 0.730723, 0.008616, 0.036835, -0.723114, 0.673716, 0.152358, -0.017107, 0.105527, -0.110233, 0.988288, 0.188138, 0.000000, 0.000000, 0.000000, 1.000000, 0.127789, -0.143340, 0.981389, 0.257083, -0.682450, -0.730714, -0.017864, -0.029211, 0.719675, -0.667466, -0.191199, 0.265758, 0.000000, 0.000000, 0.000000, 1.000000, -0.992592, 0.121378, 0.005382, -0.014570, 0.000207, -0.042607, 0.999092, -0.038050, 0.121497, 0.991692, 0.042266, -0.043543, 0.000000, 0.000000, 0.000000, 1.000000
3.1036, 36.6615, -16.9315, 187.9458, 256.8854, -29.0359, 265.5907, -14.4645, -38.1538, -43.5705, 0.682478, 0.730827, 0.010737, 0.036662, -0.723644, 0.673558, 0.150530, -0.016932, 0.102780, -0.110504, 0.988547, 0.187946, 0.000000, 0.000000, 0.000000, 1.000000, 0.125066, -0.143605, 0.981701, 0.256885, -0.682282, -0.730816, -0.019985, -0.029036, 0.720312, -0.667297, -0.189379, 0.265591, 0.000000, 0.000000, 0.000000, 1.000000, -0.992624, 0.121042, 0.006786, -0.014465, 0.001537, -0.043403, 0.999056, -0.038154, 0.121222, 0.991698, 0.042897, -0.043571, 0.000000, 0.000000, 0.000000, 1.000000
3.3660, 36.5411, -16.7695, 187.9889, 256.9232, -28.9160, 265.4268, -14.4428, -38.0235, -43.5752, 0.682665, 0.730567, 0.015507, 0.036541, -0.724271, 0.673662, 0.147006, -0.016770, 0.096951, -0.111588, 0.989014, 0.187989, 0.000000, 0.000000, 0.000000, 1.000000, 0.119265, -0.144690, 0.982263, 0.256923, -0.682415, -0.730546, -0.024754, -0.028916, 0.721170, -0.667359, -0.185867, 0.265427, 0.000000, 0.000000, 0.000000, 1.000000, -0.992613, 0.121191, 0.005678, -0.014443, 0.000218, -0.045017, 0.998986, -0.038023, 0.121324, 0.991608, 0.044658, -0.043575, 0.000000, 0.000000, 0.000000, 1.000000
3.6077, 36.3644, -16.5967, 187.8080, 256.7372, -28.7380, 265.2610, -14.3431, -38.1195, -43.6062, 0.682854, 0.730302, 0.019226, 0.036364, -0.724510, 0.673590, 0.146155, -0.016597, 0.093787, -0.113732, 0.989075, 0.187808, 0.000000, 0.000000, 0.000000, 1.000000, 0.116111, -0.146827, 0.982324, 0.256737, -0.682574, -0.730261, -0.028471, -0.028738, 0.721533, -0.667203, -0.185012, 0.265261, 0.000000, 0.000000, 0.000000, 1.000000, -0.992589, 0.121318, 0.007016, -0.014343, 0.001235, -0.047663, 0.998863, -0.038119, 0.121514, 0.991469, 0.047160, -0.043606, 0.000000, 0.000000, 0.000000, 1.000000
3.8608, 36.2211, -16.3930, 187.7761, 256.6987, -28.5947, 265.0584, -14.2605, -38.0633, -43.6007, 0.682033, 0.731021, 0.020981, 0.036221, -0.726094, 0.673454, 0.138734, -0.016393, 0.087288, -0.109855, 0.990107, 0.187776, 0.000000, 0.000000, 0.000000, 1.000000, 0.109687, -0.142955, 0.983632, 0.256699, -0.681692, -0.731015, -0.030224, -0.028595, 0.723371, -0.667219, -0.177634, 0.265058, 0.000000, 0.000000, 0.000000, 1.000000, -0.992740, 0.120203, 0.004342, -0.014260, -0.001003, -0.044369, 0.999015, -0.038063, 0.120277, 0.991757, 0.044168, -0.043601, 0.000000, 0.000000, 0.000000, 1.000000
4.1177, 36.0899, -16.2427, 187.7993, 256.7171, -28.4640, 264.9070, -14.2353, -37.9576, -43.6201, 0.682548, 0.730401, 0.025333, 0.036090, -0.726177, 0.673875, 0.136234, -0.016243, 0.082434, -0.111383, 0.990353, 0.187799, 0.000000, 0.000000, 0.000000, 1.000000, 0.104836, -0.144492, 0.983937, 0.256717, -0.682163, -0.730382, -0.034575, -0.028464, 0.723646, -0.667581, -0.175138, 0.264907, 0.000000, 0.000000, 0.000000, 1.000000, -0.992662, 0.120848, 0.004229, -0.014235, -0.001390, -0.046378, 0.998923, -0.037958, 0.120914, 0.991587, 0.046206, -0.043620, 0.000000, 0.000000, 0.000000, 1.000000
4.3660, 35.9490, -16.0396, 187.7137, 256.6248, -28.3226, 264.7072, -14.1456, -37.9579, -43.6094, 0.682092, 0.730748, 0.027526, 0.035949, -0.727169, 0.673811, 0.131164, -0.016040, 0.077300, -0.109482, 0.990978, 0.187714, 0.000000, 0.000000, 0.000000, 1.000000, 0.099750, -0.142594, 0.984742, 0.256625, -0.681658, -0.730746, -0.036766, -0.028323, 0.724839, -0.667590, -0.170092, 0.264707, 0.000000, 0.000000, 0.000000, 1.000000, -0.992742, 0.120225, 0.003141, -0.014146, -0.002292, -0.045024, 0.998983, -0.037958, 0.120244, 0.991725, 0.044972, -0.043609, 0.000000, 0.000000, 0.000000, 1.000000
4.6187, 35.7649, -15.8764, 187.5186, 256.4251, -28.1370, 264.5515, -14.0585, -38.0727, -43.6517, 0.682025, 0.730694, 0.030469, 0.035765, -0.727622, 0.673790, 0.128736, -0.015876, 0.073537, -0.109971, 0.991211, 0.187519, 0.000000, 0.000000, 0.000000, 1.000000, 0.096008, -0.143081, 0.985043, 0.256425, -0.681556, -0.730688, -0.039707, -0.028137, 0.725440, -0.667550, -0.167670, 0.264551, 0.000000, 0.000000, 0.000000, 1.000000, -0.992756, 0.120083, 0.003840, -0.014058, -0.001705, -0.046041, 0.998938, -0.038073, 0.120133, 0.991696, 0.045912, -0.043652, 0.000000, 0.000000, 0.000000, 1.000000
5.1414, 35.5501, -15.6057, 187.4481, 256.3459, -27.9220, 264.2834, -14.0559, -37.9873, -43.6629, 0.682022, 0.730524, 0.034367, 0.035550, -0.728212, 0.674026, 0.124085, -0.015606, 0.067483, -0.109655, 0.991676, 0.187448, 0.000000, 0.000000, 0.000000, 1.000000, 0.089982, -0.142773, 0.985657, 0.256346, -0.681497, -0.730521, -0.043601, -0.027922, 0.726268, -0.667799, -0.163033, 0.264283, 0.000000, 0.000000, 0.000000, 1.000000, -0.992759, 0.119927, 0.006883, -0.014056, 0.001272, -0.046800, 0.998903, -0.037987, 0.120118, 0.991679, 0.046309, -0.043663, 0.000000, 0.000000, 0.000000, 1.000000
5.2745, 35.5048, -15.5341, 187.4166, 256.3120, -27.8765, 264.2130, -14.0571, -37.9786, -43.6550, 0.681667, 0.730848, 0.034513, 0.035505, -0.728702, 0.673914, 0.121791, -0.015534, 0.065752, -0.108170, 0.991956, 0.187417, 0.000000, 0.000000, 0.000000, 1.000000, 0.088275, -0.141288, 0.986025, 0.256312, -0.681125, -0.730859, -0.043746, -0.027877, 0.726826, -0.667745, -0.160752, 0.264213, 0.000000, 0.000000, 0.000000, 1.000000, -0.992816, 0.119431, 0.007254, -0.014057, 0.001812, -0.045613, 0.998958, -0.037979, 0.119638, 0.991794, 0.045069, -0.043655, 0.000000, 0.000000, 0.000000, 1.000000
5.4723, 35.3469, -15.3663, 187.2621, 256.1524, -27.7175, 264.0511, -13.9495, -38.0699, -43.6757, 0.681546, 0.730896, 0.035864, 0.035347, -0.729051, 0.673967, 0.119388, -0.015366, 0.063089, -0.107515, 0.992200, 0.187262, 0.000000, 0.000000, 0.000000, 1.000000, 0.085629, -0.140636, 0.986351, 0.256152, -0.680980, -0.730913, -0.045097, -0.027717, 0.727279, -0.667824, -0.158358, 0.264051, 0.000000, 0.000000, 0.000000, 1.000000, -0.992833, 0.119244, 0.007954, -0.013950, 0.002555, -0.045368, 0.998967, -0.038070, 0.119481, 0.991828, 0.044738, -0.043676, 0.000000, 0.000000, 0.000000, 1.000000
5.6323, 35.2094, -15.1953, 187.2412, 256.1261, -27.5800, 263.8808, -13.8356, -38.0379, -43.6853, 0.681266, 0.730924, 0.040334, 0.035209, -0.729881, 0.674002, 0.113995, -0.015195, 0.056137, -0.107099, 0.992662, 0.187241, 0.000000, 0.000000, 0.000000, 1.000000, 0.078718, -0.140222, 0.986986, 0.256126, -0.680635, -0.730945, -0.049561, -0.027580, 0.728382, -0.667875, -0.152979, 0.263881, 0.000000, 0.000000, 0.000000, 1.000000, -0.992875, 0.119102, 0.003737, -0.013836, -0.001672, -0.045283, 0.998973, -0.038038, 0.119148, 0.991849, 0.045159, -0.043685, 0.000000, 0.000000, 0.000000, 1.000000
5.9010, 35.0554, -15.0102, 187.1062, 255.9853, -27.4251, 263.7010, -13.7674, -38.0938, -43.6937, 0.681183, 0.731065, 0.039169, 0.035055, -0.729901, 0.673997, 0.113893, -0.015010, 0.056864, -0.106172, 0.992721, 0.187106, 0.000000, 0.000000, 0.000000, 1.000000, 0.079446, -0.139296, 0.987059, 0.255985, -0.680559, -0.731093, -0.048397, -0.027425, 0.728374, -0.667906, -0.152882, 0.263701, 0.000000, 0.000000, 0.000000, 1.000000, -0.992883, 0.118748, 0.009021, -0.013767, 0.003704, -0.044914, 0.998984, -0.038094, 0.119033, 0.991908, 0.044155, -0.043694, 0.000000, 0.000000, 0.000000, 1.000000
6.1207, 34.8965, -14.8304, 187.0021, 255.8756, -27.2655, 263.5251, -13.6689, -38.1323, -43.7109, 0.680547, 0.731369, 0.044220, 0.034897, -0.730945, 0.673495, 0.110104, -0.014830, 0.050745, -0.107254, 0.992936, 0.187002, 0.000000, 0.000000, 0.000000, 1.000000, 0.073379, -0.140361, 0.987378, 0.255876, -0.679865, -0.731387, -0.053445, -0.027266, 0.729657, -0.667362, -0.149095, 0.263525, 0.000000, 0.000000, 0.000000, 1.000000, -0.992984, 0.118052, 0.006809, -0.013669, 0.001324, -0.046484, 0.998918, -0.038132, 0.118241, 0.991919, 0.046002, -0.043711, 0.000000, 0.000000, 0.000000, 1.000000
6.3956, 34.7762, -14.6520, 186.9272, 255.7948, -27.1448, 263.3495, -13.6332, -38.1268, -43.6986, 0.681134, 0.730902, 0.042883, 0.034776, -0.730541, 0.674570, 0.106132, -0.014652, 0.048644, -0.103618, 0.993427, 0.186927, 0.000000, 0.000000, 0.000000, 1.000000, 0.071259, -0.136766, 0.988037, 0.255795, -0.680433, -0.730955, -0.052106, -0.027145, 0.729337, -0.668580, -0.145147, 0.263350, 0.000000, 0.000000, 0.000000, 1.000000, -0.992878, 0.118783, 0.009170, -0.013633, 0.004040, -0.043360, 0.999051, -0.038127, 0.119068, 0.991973, 0.042571, -0.043699, 0.000000, 0.000000, 0.000000, 1.000000
6.6351, 34.6436, -14.4793, 186.9087, 255.7708, -27.0123, 263.1775, -13.5738, -38.0780, -43.7035, 0.680203, 0.731449, 0.048014, 0.034644, -0.731779, 0.673776, 0.102593, -0.014479, 0.042691, -0.104920, 0.993564, 0.186909, 0.000000, 0.000000, 0.000000, 1.000000, 0.065368, -0.138040, 0.988267, 0.255771, -0.679447, -0.731489, -0.057233, -0.027012, 0.730807, -0.667734, -0.141607, 0.263177, 0.000000, 0.000000, 0.000000, 1.000000, -0.993021, 0.117699, 0.007455, -0.013574, 0.002142, -0.045200, 0.998976, -0.038078, 0.117916, 0.992020, 0.044633, -0.043703, 0.000000, 0.000000, 0.000000, 1.000000
6.9150, 34.4888, -14.2989, 186.7133, 255.5698, -26.8560, 263.0046, -13.5145, -38.1975, -43.7123, 0.680123, 0.731559, 0.047476, 0.034489, -0.732021, 0.674191, 0.098034, -0.014299, 0.039710, -0.101428, 0.994050, 0.186713, 0.000000, 0.000000, 0.000000, 1.000000, 0.062400, -0.134569, 0.988938, 0.255570, -0.679339, -0.731631, -0.056692, -0.026856, 0.731166, -0.668287, -0.137072, 0.263005, 0.000000, 0.000000, 0.000000, 1.000000, -0.993020, 0.117601, 0.008955, -0.013515, 0.004005, -0.042260, 0.999099, -0.038198, 0.117874, 0.992161, 0.041494, -0.043712, 0.000000, 0.000000, 0.000000, 1.000000
7.1330, 34.3310, -14.1159, 186.6175, 255.4683, -26.6976, 262.8252, -13.4153, -38.2332, -43.7272, 0.679632, 0.731943, 0.048582, 0.034331, -0.732690, 0.674128, 0.093361, -0.014116, 0.035584, -0.099046, 0.994446, 0.186618, 0.000000, 0.000000, 0.000000, 1.000000, 0.058308, -0.132190, 0.989508, 0.255468, -0.678809, -0.732037, -0.057794, -0.026698, 0.731996, -0.668317, -0.132415, 0.262825, 0.000000, 0.000000, 0.000000, 1.000000, -0.993089, 0.117070, 0.008317, -0.013415, 0.003614, -0.040326, 0.999180, -0.038233, 0.117310, 0.992305, 0.039624, -0.043727, 0.000000, 0.000000, 0.000000, 1.000000
7.3980, 34.1806, -13.9199, 186.5701, 255.4145, -26.5471, 262.6310, -13.3445, -38.2093, -43.7304, 0.678914, 0.732366, 0.052111, 0.034181, -0.733610, 0.673755, 0.088720, -0.013920, 0.029866, -0.098462, 0.994693, 0.186570, 0.000000, 0.000000, 0.000000, 1.000000, 0.052637, -0.131596, 0.989905, 0.255414, -0.678038, -0.732464, -0.061318, -0.026547, 0.733139, -0.667966, -0.127782, 0.262631, 0.000000, 0.000000, 0.000000, 1.000000, -0.993187, 0.116315, 0.007104, -0.013345, 0.002427, -0.040300, 0.999185, -0.038209, 0.116507, 0.992394, 0.039743, -0.043730, 0.000000, 0.000000, 0.000000, 1.000000
7.6118, 34.0533, -13.7290, 186.4667, 255.3048, -26.4191, 262.4440, -13.2549, -38.2533, -43.7156, 0.678887, 0.732294, 0.053452, 0.034053, -0.733831, 0.674268, 0.082794, -0.013729, 0.024589, -0.095433, 0.995132, 0.186467, 0.000000, 0.000000, 0.000000, 1.000000, 0.047373, -0.128588, 0.990566, 0.255305, -0.677963, -0.732421, -0.062654, -0.026419, 0.733568, -0.668599, -0.121875, 0.262444, 0.000000, 0.000000, 0.000000, 1.000000, -0.993173, 0.116530, 0.005242, -0.013255, 0.000853, -0.037686, 0.999289, -0.038253, 0.116644, 0.992472, 0.037330, -0.043716, 0.000000, 0.000000, 0.000000, 1.000000
8.2033, 33.7980, -13.4391, 186.4378, 255.2668, -26.1641, 262.1550, -13.2643, -38.1374, -43.7502, 0.679092, 0.731485, 0.061349, 0.033798, -0.733765, 0.674105, 0.084684, -0.013439, 0.020590, -0.102524, 0.994517, 0.186438, 0.000000, 0.000000, 0.000000, 1.000000, 0.043373, -0.135660, 0.989806, 0.255267, -0.678131, -0.731548, -0.070548, -0.026164, 0.733660, -0.668158, -0.123724, 0.262155, 0.000000, 0.000000, 0.000000, 1.000000, -0.993098, 0.116620, 0.012460, -0.013264, 0.007131, -0.046001, 0.998916, -0.038137, 0.117067, 0.992111, 0.044852, -0.043750, 0.000000, 0.000000, 0.000000, 1.000000
8.2894, 33.7522, -13.3784, 186.3756, 255.2027, -26.1177, 262.0967, -13.2441, -38.1783, -43.7482, 0.678720, 0.731728, 0.062548, 0.033752, -0.734248, 0.674405, 0.077832, -0.013378, 0.014769, -0.098752, 0.995003, 0.186376, 0.000000, 0.000000, 0.000000, 1.000000, 0.037580, -0.131905, 0.990550, 0.255203, -0.677705, -0.731826, -0.071741, -0.026118, 0.734373, -0.668605, -0.116894, 0.262097, 0.000000, 0.000000, 0.000000, 1.000000, -0.993151, 0.116580, 0.007700, -0.013244, 0.002770, -0.042388, 0.999097, -0.038178, 0.116801, 0.992276, 0.041774, -0.043748, 0.000000, 0.000000, 0.000000, 1.000000
8.4885, 33.5961, -13.1948, 186.2141, 255.0355, -25.9605, 261.9194, -13.1343, -38.2906, -43.7578, 0.678339, 0.732399, 0.058707, 0.033596, -0.734625, 0.674589, 0.072500, -0.013195, 0.013495, -0.092307, 0.995639, 0.186214, 0.000000, 0.000000, 0.000000, 1.000000, 0.036325, -0.125479, 0.991431, 0.255036, -0.677312, -0.732556, -0.067898, -0.025960, 0.734798, -0.669042, -0.111599, 0.261919, 0.000000, 0.000000, 0.000000, 1.000000, -0.993197, 0.116089, 0.009116, -0.013134, 0.004927, -0.036327, 0.999328, -0.038291, 0.116343, 0.992574, 0.035508, -0.043758, 0.000000, 0.000000, 0.000000, 1.000000
8.6495, 33.5560, -13.1376, 186.2232, 255.0427, -25.9205, 261.8617, -13.1713, -38.2426, -43.7564, 0.678091, 0.732552, 0.059667, 0.033556, -0.734873, 0.674387, 0.071865, -0.013138, 0.012407, -0.092579, 0.995628, 0.186223, 0.000000, 0.000000, 0.000000, 1.000000, 0.035250, -0.125743, 0.991436, 0.255043, -0.677054, -0.732705, -0.068857, -0.025920, 0.735089, -0.668829, -0.110962, 0.261862, 0.000000, 0.000000, 0.000000, 1.000000, -0.993221, 0.115737, 0.010843, -0.013171, 0.006606, -0.036930, 0.999296, -0.038243, 0.116056, 0.992593, 0.035915, -0.043756, 0.000000, 0.000000, 0.000000, 1.000000
8.7515, 33.3945, -12.9862, 186.1917, 255.0067, -25.7590, 261.7114, -13.0216, -38.2506, -43.7964, 0.678381, 0.731480, 0.068824, 0.033394, -0.734674, 0.674433, 0.073445, -0.012986, 0.007306, -0.100387, 0.994922, 0.186192, 0.000000, 0.000000, 0.000000, 1.000000, 0.030143, -0.133537, 0.990585, 0.255007, -0.677297, -0.731562, -0.078009, -0.025759, 0.735092, -0.668569, -0.112495, 0.261711, 0.000000, 0.000000, 0.000000, 1.000000, -0.993163, 0.116420, 0.008521, -0.013022, 0.003300, -0.044970, 0.998983, -0.038251, 0.116685, 0.992181, 0.044279, -0.043796, 0.000000, 0.000000, 0.000000, 1.000000
8.9407, 33.2679, -12.8002, 186.1342, 254.9431, -25.6322, 261.5276, -12.9226, -38.2628, -43.7864, 0.677980, 0.731955, 0.067713, 0.033268, -0.735070, 0.674589, 0.067836, -0.012800, 0.003975, -0.095765, 0.995396, 0.186134, 0.000000, 0.000000, 0.000000, 1.000000, 0.026834, -0.128930, 0.991291, 0.254943, -0.676865, -0.732080, -0.076894, -0.025632, 0.735618, -0.668907, -0.106913, 0.261528, 0.000000, 0.000000, 0.000000, 1.000000, -0.993208, 0.116085, 0.007933, -0.012923, 0.003222, -0.040715, 0.999166, -0.038263, 0.116311, 0.992404, 0.040065, -0.043786, 0.000000, 0.000000, 0.000000, 1.000000
9.2054, 33.1048, -12.5911, 186.2071, 255.0091, -25.4701, 261.3155, -12.8345, -38.1285, -43.7998, 0.677410, 0.731713, 0.075575, 0.033105, -0.735592, 0.674426, 0.063663, -0.012591, -0.004387, -0.098718, 0.995106, 0.186207, 0.000000, 0.000000, 0.000000, 1.000000, 0.018504, -0.131872, 0.991094, 0.255009, -0.676219, -0.731810, -0.084747, -0.025470, 0.736469, -0.668628, -0.102716, 0.261316, 0.000000, 0.000000, 0.000000, 1.000000, -0.993249, 0.115916, 0.004557, -0.012834, -0.000577, -0.044218, 0.999022, -0.038129, 0.116004, 0.992274, 0.043987, -0.043800, 0.000000, 0.000000, 0.000000, 1.000000
