# Joint_4_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
0.0000, -1.6425, -11.0253, 204.3001, 226.5825, -0.2029, 203.0306, 21.3255, 106.9735, 1.5364, 0.994678, -0.094453, -0.041163, -0.001642, 0.083867, 0.974305, -0.209037, -0.011025, 0.059849, 0.204472, 0.977041, 0.204300, 0.000000, 0.000000, 0.000000, 1.000000, 0.047492, 0.166723, 0.984859, 0.226583, -0.995309, 0.091098, 0.032575, -0.000203, -0.084287, -0.981786, 0.170267, 0.203031, 0.000000, 0.000000, 0.000000, 1.000000, 0.999965, 0.005482, -0.006323, 0.021325, -0.006409, 0.015790, -0.999855, 0.106974, -0.005381, 0.999860, 0.015825, 0.001536, 0.000000, 0.000000, 0.000000, 1.000000
0.0253, -1.6478, -11.2053, 204.4884, 226.7778, -0.1990, 203.2030, 21.3255, 106.8034, 1.4516, 0.994383, -0.094360, -0.047935, -0.001648, 0.082882, 0.975924, -0.201752, -0.011205, 0.065819, 0.196646, 0.978263, 0.204488, 0.000000, 0.000000, 0.000000, 1.000000, 0.053498, 0.158838, 0.985854, 0.226778, -0.995067, 0.091073, 0.039325, -0.000199, -0.083539, -0.983095, 0.162927, 0.203203, 0.000000, 0.000000, 0.000000, 1.000000, 0.999910, 0.005212, -0.012345, 0.021326, -0.012464, 0.023346, -0.999650, 0.106803, -0.004922, 0.999714, 0.023408, 0.001452, 0.000000, 0.000000, 0.000000, 1.000000
0.2446, -1.8197, -11.6924, 205.4783, 227.7876, -0.0355, 203.6504, 21.2519, 106.1946, 1.6253, 0.994493, -0.093107, -0.048102, -0.001820, 0.082538, 0.978705, -0.187947, -0.011692, 0.064577, 0.182942, 0.981001, 0.205478, 0.000000, 0.000000, 0.000000, 1.000000, 0.052270, 0.145024, 0.988046, 0.227788, -0.995166, 0.089941, 0.039445, -0.000036, -0.083146, -0.985332, 0.149025, 0.203650, 0.000000, 0.000000, 0.000000, 1.000000, 0.999924, 0.005296, -0.011174, 0.021252, -0.011345, 0.033591, -0.999371, 0.106195, -0.004918, 0.999422, 0.033649, 0.001625, 0.000000, 0.000000, 0.000000, 1.000000
0.5434, -1.9722, -12.1676, 206.3218, 228.6506, 0.1101, 204.0916, 21.2226, 105.9006, 1.9222, 0.994469, -0.092151, -0.050389, -0.001972, 0.081570, 0.979881, -0.182155, -0.012168, 0.066161, 0.177038, 0.981978, 0.206322, 0.000000, 0.000000, 0.000000, 1.000000, 0.053891, 0.139070, 0.988815, 0.228651, -0.995154, 0.089038, 0.041714, 0.000110, -0.082241, -0.986272, 0.143195, 0.204092, 0.000000, 0.000000, 0.000000, 1.000000, 0.999903, 0.005123, -0.012964, 0.021223, -0.013133, 0.034506, -0.999318, 0.105901, -0.004673, 0.999391, 0.034570, 0.001922, 0.000000, 0.000000, 0.000000, 1.000000
0.8528, -2.0121, -12.5287, 206.7136, 229.0567, 0.1470, 204.4369, 21.2950, 106.0991, 2.2386, 0.994046, -0.092092, -0.058239, -0.002012, 0.080553, 0.981025, -0.176353, -0.012529, 0.073374, 0.170612, 0.982603, 0.206714, 0.000000, 0.000000, 0.000000, 1.000000, 0.061142, 0.132604, 0.989281, 0.229057, -0.994795, 0.089035, 0.049549, 0.000147, -0.081510, -0.987162, 0.137358, 0.204437, 0.000000, 0.000000, 0.000000, 1.000000, 0.999786, 0.003997, -0.020312, 0.021295, -0.020442, 0.035713, -0.999153, 0.106099, -0.003268, 0.999354, 0.035787, 0.002239, 0.000000, 0.000000, 0.000000, 1.000000
1.0912, -2.1764, -12.8209, 207.3698, 229.7253, 0.3057, 204.7027, 21.2350, 105.8967, 2.5540, 0.994574, -0.090773, -0.050815, -0.002176, 0.080840, 0.981833, -0.171666, -0.012821, 0.065475, 0.166627, 0.983844, 0.207370, 0.000000, 0.000000, 0.000000, 1.000000, 0.053234, 0.128578, 0.990270, 0.229725, -0.995252, 0.087752, 0.042108, 0.000306, -0.081484, -0.987809, 0.132639, 0.204703, 0.000000, 0.000000, 0.000000, 1.000000, 0.999912, 0.004439, -0.012514, 0.021235, -0.012665, 0.035731, -0.999281, 0.105897, -0.003988, 0.999352, 0.035784, 0.002554, 0.000000, 0.000000, 0.000000, 1.000000
1.2507, -2.3308, -13.2449, 208.0727, 230.4458, 0.4543, 205.0984, 21.1457, 105.4549, 2.5961, 0.994585, -0.089994, -0.051989, -0.002331, 0.079407, 0.980724, -0.178536, -0.013245, 0.067054, 0.173441, 0.982559, 0.208073, 0.000000, 0.000000, 0.000000, 1.000000, 0.054867, 0.135424, 0.989267, 0.230446, -0.995274, 0.086912, 0.043303, 0.000454, -0.080115, -0.986968, 0.139552, 0.205098, 0.000000, 0.000000, 0.000000, 1.000000, 0.999884, 0.004998, -0.014393, 0.021146, -0.014519, 0.026126, -0.999553, 0.105455, -0.004620, 0.999646, 0.026195, 0.002596, 0.000000, 0.000000, 0.000000, 1.000000
1.5660, -2.5015, -13.7973, 208.9180, 231.3138, 0.6182, 205.6168, 21.0976, 105.1780, 2.8289, 0.994389, -0.088361, -0.058165, -0.002502, 0.078207, 0.984296, -0.158254, -0.013797, 0.071235, 0.152817, 0.985684, 0.208918, 0.000000, 0.000000, 0.000000, 1.000000, 0.059094, 0.114661, 0.991646, 0.231314, -0.995115, 0.085462, 0.049419, 0.000618, -0.079081, -0.989722, 0.119151, 0.205617, 0.000000, 0.000000, 0.000000, 1.000000, 0.999813, 0.004872, -0.018709, 0.021098, -0.018896, 0.041676, -0.998952, 0.105178, -0.004087, 0.999119, 0.041760, 0.002829, 0.000000, 0.000000, 0.000000, 1.000000
1.8589, -2.6349, -14.0047, 209.4188, 231.8235, 0.7474, 205.8039, 21.0903, 105.2603, 3.2839, 0.995209, -0.087465, -0.043681, -0.002635, 0.078955, 0.982534, -0.168504, -0.014005, 0.057656, 0.164248, 0.984733, 0.209419, 0.000000, 0.000000, 0.000000, 1.000000, 0.045489, 0.126144, 0.990969, 0.231823, -0.995813, 0.084464, 0.034960, 0.000747, -0.079292, -0.988410, 0.129458, 0.205804, 0.000000, 0.000000, 0.000000, 1.000000, 0.999972, 0.005330, -0.005315, 0.021090, -0.005448, 0.025134, -0.999669, 0.105260, -0.005195, 0.999670, 0.025162, 0.003284, 0.000000, 0.000000, 0.000000, 1.000000
2.0681, -2.7278, -14.4319, 210.0811, 232.5030, 0.8349, 206.2045, 21.0789, 104.9662, 3.3899, 0.994765, -0.086527, -0.054370, -0.002728, 0.077625, 0.985837, -0.148657, -0.014432, 0.066463, 0.143658, 0.987393, 0.210081, 0.000000, 0.000000, 0.000000, 1.000000, 0.054346, 0.105432, 0.992940, 0.232503, -0.995447, 0.083709, 0.045595, 0.000835, -0.078310, -0.990897, 0.109502, 0.206205, 0.000000, 0.000000, 0.000000, 1.000000, 0.999888, 0.004808, -0.014180, 0.021079, -0.014372, 0.042403, -0.998997, 0.104966, -0.004202, 0.999089, 0.042468, 0.003390, 0.000000, 0.000000, 0.000000, 1.000000
2.2531, -2.8054, -14.6749, 210.5939, 233.0257, 0.9081, 206.4270, 21.0814, 104.8034, 3.5988, 0.994532, -0.086310, -0.058790, -0.002805, 0.076496, 0.985335, -0.152522, -0.014675, 0.071092, 0.147191, 0.986550, 0.210594, 0.000000, 0.000000, 0.000000, 1.000000, 0.059018, 0.108980, 0.992290, 0.233026, -0.995255, 0.083460, 0.050028, 0.000908, -0.077365, -0.990534, 0.113389, 0.206427, 0.000000, 0.000000, 0.000000, 1.000000, 0.999809, 0.004606, -0.019005, 0.021081, -0.019158, 0.035673, -0.999180, 0.104803, -0.003925, 0.999353, 0.035754, 0.003599, 0.000000, 0.000000, 0.000000, 1.000000
2.4620, -2.8483, -14.9821, 211.0190, 233.4629, 0.9477, 206.7171, 21.1183, 104.7663, 3.7672, 0.994085, -0.085299, -0.067223, -0.002848, 0.074790, 0.986488, -0.145765, -0.014982, 0.078748, 0.139875, 0.987033, 0.211019, 0.000000, 0.000000, 0.000000, 1.000000, 0.066739, 0.101615, 0.992583, 0.233463, -0.994875, 0.082514, 0.058446, 0.000948, -0.075963, -0.991396, 0.106601, 0.206717, 0.000000, 0.000000, 0.000000, 1.000000, 0.999628, 0.004687, -0.026877, 0.021118, -0.027041, 0.039519, -0.998853, 0.104766, -0.003619, 0.999208, 0.039631, 0.003767, 0.000000, 0.000000, 0.000000, 1.000000
2.6862, -3.0745, -15.3720, 211.8888, 234.3494, 1.1665, 207.0720, 20.9946, 104.3025, 3.9764, 0.994530, -0.084644, -0.061195, -0.003075, 0.074589, 0.985688, -0.151180, -0.015372, 0.073116, 0.145788, 0.986610, 0.211889, 0.000000, 0.000000, 0.000000, 1.000000, 0.061115, 0.107550, 0.992319, 0.234349, -0.995268, 0.081807, 0.052431, 0.001167, -0.075540, -0.990828, 0.112040, 0.207072, 0.000000, 0.000000, 0.000000, 1.000000, 0.999759, 0.004903, -0.021416, 0.020995, -0.021552, 0.029738, -0.999325, 0.104303, -0.004263, 0.999546, 0.029836, 0.003976, 0.000000, 0.000000, 0.000000, 1.000000
2.9889, -3.0873, -15.7386, 212.3245, 234.7994, 1.1759, 207.4211, 21.0932, 104.4416, 4.2565, 0.993522, -0.083866, -0.076683, -0.003087, 0.072762, 0.987810, -0.137608, -0.015739, 0.087289, 0.131137, 0.987514, 0.212325, 0.000000, 0.000000, 0.000000, 1.000000, 0.075358, 0.092820, 0.992827, 0.234799, -0.994386, 0.081159, 0.067889, 0.001176, -0.074275, -0.992370, 0.098414, 0.207421, 0.000000, 0.000000, 0.000000, 1.000000, 0.999352, 0.004159, -0.035756, 0.021093, -0.035892, 0.039357, -0.998580, 0.104442, -0.002745, 0.999217, 0.039480, 0.004256, 0.000000, 0.000000, 0.000000, 1.000000
3.2368, -3.2244, -16.0158, 212.9186, 235.4052, 1.3080, 207.6743, 21.0619, 104.3224, 4.5567, 0.993091, -0.082982, -0.082975, -0.003224, 0.071127, 0.988037, -0.136832, -0.016016, 0.093337, 0.129985, 0.987113, 0.212919, 0.000000, 0.000000, 0.000000, 1.000000, 0.081470, 0.091652, 0.992453, 0.235405, -0.994008, 0.080285, 0.074183, 0.001308, -0.072880, -0.992549, 0.097643, 0.207674, 0.000000, 0.000000, 0.000000, 1.000000, 0.999107, 0.004244, -0.042048, 0.021062, -0.042174, 0.036307, -0.998450, 0.104322, -0.002710, 0.999332, 0.036453, 0.004557, 0.000000, 0.000000, 0.000000, 1.000000
3.3847, -3.3003, -16.1756, 213.1109, 235.6043, 1.3823, 207.8263, 21.0396, 104.4116, 4.7116, 0.993588, -0.082750, -0.077047, -0.003300, 0.071570, 0.987844, -0.137994, -0.016176, 0.087530, 0.131595, 0.987432, 0.213111, 0.000000, 0.000000, 0.000000, 1.000000, 0.075645, 0.093265, 0.992764, 0.235604, -0.994452, 0.080039, 0.068254, 0.001382, -0.073094, -0.992419, 0.098802, 0.207826, 0.000000, 0.000000, 0.000000, 1.000000, 0.999334, 0.004100, -0.036259, 0.021040, -0.036373, 0.032157, -0.998821, 0.104412, -0.002929, 0.999474, 0.032284, 0.004712, 0.000000, 0.000000, 0.000000, 1.000000
3.5646, -3.3157, -16.3116, 213.3515, 235.8502, 1.3958, 207.9527, 21.0963, 104.5256, 4.9528, 0.993676, -0.081544, -0.077195, -0.003316, 0.070791, 0.988579, -0.133040, -0.016312, 0.087162, 0.126734, 0.988100, 0.213352, 0.000000, 0.000000, 0.000000, 1.000000, 0.075308, 0.088369, 0.993237, 0.235850, -0.994536, 0.078877, 0.068389, 0.001396, -0.072300, -0.992960, 0.093826, 0.207953, 0.000000, 0.000000, 0.000000, 1.000000, 0.999340, 0.004561, -0.036033, 0.021096, -0.036168, 0.034023, -0.998766, 0.104526, -0.003330, 0.999411, 0.034165, 0.004953, 0.000000, 0.000000, 0.000000, 1.000000
3.6866, -3.4812, -16.7209, 214.1489, 236.6645, 1.5546, 208.3299, 20.9880, 103.9198, 4.9178, 0.992872, -0.080844, -0.087578, -0.003481, 0.069625, 0.989793, -0.124344, -0.016721, 0.096737, 0.117360, 0.988367, 0.214149, 0.000000, 0.000000, 0.000000, 1.000000, 0.084927, 0.078948, 0.993254, 0.236665, -0.993817, 0.078260, 0.078755, 0.001555, -0.071514, -0.993802, 0.085107, 0.208330, 0.000000, 0.000000, 0.000000, 1.000000, 0.998945, 0.004496, -0.045697, 0.020988, -0.045844, 0.041395, -0.998091, 0.103920, -0.002595, 0.999133, 0.041558, 0.004918, 0.000000, 0.000000, 0.000000, 1.000000
3.8667, -3.5518, -16.8994, 214.5274, 237.0504, 1.6220, 208.4932, 20.9926, 103.8888, 5.1417, 0.993713, -0.079944, -0.078379, -0.003552, 0.070098, 0.990151, -0.121195, -0.016899, 0.087296, 0.114938, 0.989529, 0.214527, 0.000000, 0.000000, 0.000000, 1.000000, 0.075468, 0.076506, 0.994209, 0.237050, -0.994573, 0.077382, 0.069541, 0.001622, -0.071613, -0.994062, 0.081931, 0.208493, 0.000000, 0.000000, 0.000000, 1.000000, 0.999330, 0.004749, -0.036286, 0.020993, -0.036450, 0.040785, -0.998503, 0.103889, -0.003262, 0.999157, 0.040931, 0.005142, 0.000000, 0.000000, 0.000000, 1.000000
3.9885, -3.6646, -17.2530, 215.1770, 237.7145, 1.7294, 208.8207, 20.9331, 103.4402, 5.1281, 0.992461, -0.079394, -0.093373, -0.003665, 0.067212, 0.989614, -0.127067, -0.017253, 0.102491, 0.119833, 0.987490, 0.215177, 0.000000, 0.000000, 0.000000, 1.000000, 0.090776, 0.081413, 0.992538, 0.237714, -0.993455, 0.076788, 0.084562, 0.001729, -0.069331, -0.993718, 0.087850, 0.208821, 0.000000, 0.000000, 0.000000, 1.000000, 0.998643, 0.005140, -0.051819, 0.020933, -0.051963, 0.033802, -0.998077, 0.103440, -0.003379, 0.999415, 0.034023, 0.005128, 0.000000, 0.000000, 0.000000, 1.000000
