# Joint_B_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
-14.9937, 48.3577, 25.2869, 373.4231, 440.4394, -42.4848, 216.1139, 15.5121, 59.1420, -68.7851, -0.413101, -0.907532, -0.075720, 0.048358, 0.910524, -0.410033, -0.053097, 0.025287, 0.017139, -0.090879, 0.995714, 0.373423, 0.000000, 0.000000, 0.000000, 1.000000, -0.015057, -0.066418, 0.997678, 0.440439, 0.411538, 0.908947, 0.066722, -0.042485, -0.911268, 0.411587, 0.013647, 0.216114, 0.000000, 0.000000, 0.000000, 1.000000, 0.998074, -0.041467, 0.046146, 0.015512, 0.043555, -0.061357, -0.997165, 0.059142, 0.044181, 0.997254, -0.059433, -0.068785, 0.000000, 0.000000, 0.000000, 1.000000
-14.9871, 48.4797, 25.0742, 373.7284, 440.7517, -42.6093, 216.3147, 15.3108, 58.8199, -68.8662, -0.412576, -0.908455, -0.067015, 0.048480, 0.910689, -0.409684, -0.052951, 0.025074, 0.020648, -0.082876, 0.996346, 0.373728, 0.000000, 0.000000, 0.000000, 1.000000, -0.011562, -0.058426, 0.998225, 0.440752, 0.410980, 0.909797, 0.058011, -0.042609, -0.911571, 0.410921, 0.013493, 0.216315, 0.000000, 0.000000, 0.000000, 1.000000, 0.998258, -0.040365, 0.043027, 0.015311, 0.040163, -0.069268, -0.996789, 0.058820, 0.043216, 0.996781, -0.067526, -0.068866, 0.000000, 0.000000, 0.000000, 1.000000
-14.7727, 48.5124, 24.4760, 372.2413, 439.2891, -42.6275, 216.9710, 15.3246, 59.9064, -68.5009, -0.410998, -0.907585, -0.085849, 0.048512, 0.911622, -0.408650, -0.044153, 0.024476, 0.004990, -0.096409, 0.995329, 0.372241, 0.000000, 0.000000, 0.000000, 1.000000, -0.027258, -0.071997, 0.997032, 0.439289, 0.409544, 0.909049, 0.076841, -0.042628, -0.911883, 0.410423, 0.004707, 0.216971, 0.000000, 0.000000, 0.000000, 1.000000, 0.997344, -0.044027, 0.058014, 0.015325, 0.055605, -0.054099, -0.996986, 0.059906, 0.047033, 0.997565, -0.051507, -0.068501, 0.000000, 0.000000, 0.000000, 1.000000
-14.5734, 48.7692, 24.2138, 373.5055, 440.5603, -42.8954, 217.1837, 15.7011, 58.3644, -68.8662, -0.405607, -0.912150, -0.058863, 0.048769, 0.913786, -0.403108, -0.049998, 0.024214, 0.021878, -0.074067, 0.997013, 0.373506, 0.000000, 0.000000, 0.000000, 1.000000, -0.010519, -0.049851, 0.998701, 0.440560, 0.403995, 0.913402, 0.049849, -0.042895, -0.914701, 0.403995, 0.010532, 0.217184, 0.000000, 0.000000, 0.000000, 1.000000, 0.998341, -0.038841, 0.042496, 0.015701, 0.039515, -0.074529, -0.996436, 0.058364, 0.041870, 0.996462, -0.072870, -0.068866, 0.000000, 0.000000, 0.000000, 1.000000
-14.3965, 48.9092, 23.3493, 371.9007, 438.9897, -43.0195, 218.1111, 15.2995, 59.6049, -68.4870, -0.406143, -0.910566, -0.076929, 0.048909, 0.913769, -0.403896, -0.043515, 0.023349, 0.008552, -0.087968, 0.996087, 0.371901, 0.000000, 0.000000, 0.000000, 1.000000, -0.023828, -0.063724, 0.997683, 0.438990, 0.404653, 0.911945, 0.067912, -0.043019, -0.914160, 0.405334, 0.004056, 0.218111, 0.000000, 0.000000, 0.000000, 1.000000, 0.997520, -0.043883, 0.055023, 0.015300, 0.052373, -0.059407, -0.996859, 0.059605, 0.047014, 0.997269, -0.056961, -0.068487, 0.000000, 0.000000, 0.000000, 1.000000
-14.1803, 49.0553, 23.2454, 372.5754, 439.6666, -43.1715, 218.1886, 15.8787, 58.6256, -68.7230, -0.402263, -0.913317, -0.063534, 0.049055, 0.915321, -0.399742, -0.048920, 0.023245, 0.019282, -0.077832, 0.996780, 0.372575, 0.000000, 0.000000, 0.000000, 1.000000, -0.013203, -0.053735, 0.998468, 0.439667, 0.400672, 0.914598, 0.054520, -0.043172, -0.916126, 0.400778, 0.009454, 0.218189, 0.000000, 0.000000, 0.000000, 1.000000, 0.998116, -0.041749, 0.044962, 0.015879, 0.042075, -0.067628, -0.996823, 0.058626, 0.044657, 0.996837, -0.065744, -0.068723, 0.000000, 0.000000, 0.000000, 1.000000
-14.0752, 49.1743, 22.5394, 371.7326, 438.8513, -43.2818, 218.9275, 15.4550, 59.2362, -68.4838, -0.398389, -0.914925, -0.064801, 0.049174, 0.917027, -0.395876, -0.048410, 0.022539, 0.018638, -0.078711, 0.996723, 0.371733, 0.000000, 0.000000, 0.000000, 1.000000, -0.013950, -0.054751, 0.998403, 0.438851, 0.396803, 0.916207, 0.055787, -0.043282, -0.917798, 0.396947, 0.008945, 0.218928, 0.000000, 0.000000, 0.000000, 1.000000, 0.998177, -0.039290, 0.045823, 0.015455, 0.043178, -0.065712, -0.996904, 0.059236, 0.042179, 0.997065, -0.063896, -0.068484, 0.000000, 0.000000, 0.000000, 1.000000
-13.8204, 49.2005, 22.1987, 371.0184, 438.1509, -43.3009, 219.2962, 15.8859, 59.5325, -68.3372, -0.399230, -0.913689, -0.076074, 0.049200, 0.916799, -0.396951, -0.043695, 0.022199, 0.009726, -0.087188, 0.996144, 0.371018, 0.000000, 0.000000, 0.000000, 1.000000, -0.022838, -0.063191, 0.997740, 0.438151, 0.397725, 0.915051, 0.067057, -0.043301, -0.917221, 0.398357, 0.004235, 0.219296, 0.000000, 0.000000, 0.000000, 1.000000, 0.997509, -0.045330, 0.054056, 0.015886, 0.051517, -0.055430, -0.997133, 0.059532, 0.048196, 0.997433, -0.052956, -0.068337, 0.000000, 0.000000, 0.000000, 1.000000
-13.7158, 49.5569, 21.7304, 371.9007, 439.0477, -43.6646, 219.7300, 15.7118, 58.4924, -68.6464, -0.393373, -0.917578, -0.057523, 0.049557, 0.919048, -0.390781, -0.051391, 0.021730, 0.024677, -0.073082, 0.997021, 0.371901, 0.000000, 0.000000, 0.000000, 1.000000, -0.008041, -0.049304, 0.998751, 0.439048, 0.391728, 0.918801, 0.048511, -0.043665, -0.920046, 0.391629, 0.011926, 0.219730, 0.000000, 0.000000, 0.000000, 1.000000, 0.998435, -0.038886, 0.040193, 0.015712, 0.037473, -0.068305, -0.996961, 0.058492, 0.041514, 0.996906, -0.066740, -0.068646, 0.000000, 0.000000, 0.000000, 1.000000
-13.4914, 49.6975, 20.9689, 371.0042, 438.1807, -43.7959, 220.5265, 15.6005, 58.9790, -68.4321, -0.390442, -0.918145, -0.067571, 0.049697, 0.920478, -0.388002, -0.046633, 0.020969, 0.016599, -0.080405, 0.996624, 0.371004, 0.000000, 0.000000, 0.000000, 1.000000, -0.016195, -0.056725, 0.998258, 0.438181, 0.388869, 0.919430, 0.058555, -0.043796, -0.921151, 0.389140, 0.007168, 0.220526, 0.000000, 0.000000, 0.000000, 1.000000, 0.998039, -0.040131, 0.048028, 0.015600, 0.045609, -0.059148, -0.997207, 0.058979, 0.042860, 0.997442, -0.057201, -0.068432, 0.000000, 0.000000, 0.000000, 1.000000
-13.2214, 49.8435, 20.5277, 370.6995, 437.8924, -43.9384, 220.9796, 15.9696, 58.8507, -68.4258, -0.388069, -0.919775, -0.058448, 0.049843, 0.921358, -0.385633, -0.048845, 0.020528, 0.022387, -0.072807, 0.997095, 0.370700, 0.000000, 0.000000, 0.000000, 1.000000, -0.010468, -0.049212, 0.998734, 0.437892, 0.386442, 0.920988, 0.049431, -0.043938, -0.922254, 0.386470, 0.009377, 0.220980, 0.000000, 0.000000, 0.000000, 1.000000, 0.998249, -0.041091, 0.042561, 0.015970, 0.039855, -0.064554, -0.997118, 0.058851, 0.043720, 0.997068, -0.062803, -0.068426, 0.000000, 0.000000, 0.000000, 1.000000
-13.0564, 49.9658, 20.0130, 370.4883, 437.7005, -44.0580, 221.5025, 15.9526, 58.7736, -68.3668, -0.386567, -0.920174, -0.062020, 0.049966, 0.922201, -0.384894, -0.037446, 0.020013, 0.010586, -0.071670, 0.997372, 0.370488, 0.000000, 0.000000, 0.000000, 1.000000, -0.022306, -0.048102, 0.998593, 0.437701, 0.385046, 0.921375, 0.052983, -0.044058, -0.922628, 0.385686, -0.002031, 0.221502, 0.000000, 0.000000, 0.000000, 1.000000, 0.997604, -0.042788, 0.054360, 0.015953, 0.051542, -0.064409, -0.996592, 0.058774, 0.046143, 0.997006, -0.062049, -0.068367, 0.000000, 0.000000, 0.000000, 1.000000
