# Joint_A_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
0.0000, 46.6901, 23.2233, 374.4102, 441.5222, -40.8231, 218.1338, 14.2264, 57.8029, -66.6581, -0.409787, -0.907545, -0.091855, 0.046690, 0.912142, -0.406755, -0.050462, 0.023223, 0.008434, -0.104463, 0.994493, 0.374410, 0.000000, 0.000000, 0.000000, 1.000000, -0.023849, -0.080120, 0.996500, 0.441522, 0.408300, 0.909079, 0.082863, -0.040823, -0.912536, 0.408847, 0.011032, 0.218134, 0.000000, 0.000000, 0.000000, 1.000000, 0.997745, -0.039266, 0.054439, 0.014226, 0.052546, -0.047746, -0.997476, 0.057803, 0.041766, 0.998087, -0.045575, -0.066658, 0.000000, 0.000000, 0.000000, 1.000000
0.1303, 46.9236, 22.8792, 374.8077, 441.9309, -41.0597, 218.4624, 14.2582, 57.2043, -66.8315, -0.406241, -0.910135, -0.081375, 0.046924, 0.913517, -0.402435, -0.059442, 0.022879, 0.021352, -0.098485, 0.994909, 0.374808, 0.000000, 0.000000, 0.000000, 1.000000, -0.011028, -0.074293, 0.997175, 0.441931, 0.404635, 0.911609, 0.072393, -0.041060, -0.914412, 0.404290, 0.020008, 0.218462, 0.000000, 0.000000, 0.000000, 1.000000, 0.998466, -0.035956, 0.042102, 0.014258, 0.040186, -0.052452, -0.997815, 0.057204, 0.038086, 0.997976, -0.050927, -0.066831, 0.000000, 0.000000, 0.000000, 1.000000
0.3442, 47.0017, 22.3797, 373.7446, 440.8876, -41.1274, 219.0036, 14.3673, 57.8919, -66.6071, -0.405704, -0.909616, -0.089461, 0.047002, 0.913927, -0.402452, -0.052619, 0.022380, 0.011859, -0.103109, 0.994599, 0.373745, 0.000000, 0.000000, 0.000000, 1.000000, -0.020534, -0.078918, 0.996670, 0.440888, 0.404184, 0.911131, 0.080472, -0.041127, -0.914447, 0.404490, 0.013188, 0.219004, 0.000000, 0.000000, 0.000000, 1.000000, 0.997892, -0.039850, 0.051220, 0.014367, 0.049364, -0.046236, -0.997710, 0.057892, 0.042127, 0.998135, -0.044172, -0.066607, 0.000000, 0.000000, 0.000000, 1.000000
0.5471, 47.2511, 22.0125, 374.1501, 441.3051, -41.3798, 219.3550, 14.5993, 57.1812, -66.8042, -0.401937, -0.912221, -0.079372, 0.047251, 0.915482, -0.398599, -0.054881, 0.022013, 0.018426, -0.094722, 0.995333, 0.374150, 0.000000, 0.000000, 0.000000, 1.000000, -0.014068, -0.070666, 0.997401, 0.441305, 0.400355, 0.913654, 0.070379, -0.041380, -0.916252, 0.400304, 0.015438, 0.219355, 0.000000, 0.000000, 0.000000, 1.000000, 0.998255, -0.037957, 0.045233, 0.014599, 0.043197, -0.052844, -0.997668, 0.057181, 0.040259, 0.997881, -0.051112, -0.066804, 0.000000, 0.000000, 0.000000, 1.000000
0.6877, 47.4493, 21.2797, 373.7886, 440.9709, -41.5736, 220.1019, 14.2644, 57.2697, -66.6993, -0.399000, -0.913822, -0.075684, 0.047449, 0.916836, -0.396286, -0.048663, 0.021280, 0.014477, -0.088806, 0.995944, 0.373789, 0.000000, 0.000000, 0.000000, 1.000000, -0.018094, -0.064832, 0.997732, 0.440971, 0.397452, 0.915197, 0.066677, -0.041574, -0.917445, 0.397757, 0.009208, 0.220102, 0.000000, 0.000000, 0.000000, 1.000000, 0.998084, -0.037045, 0.049559, 0.014264, 0.047380, -0.057544, -0.997218, 0.057270, 0.039794, 0.997655, -0.055679, -0.066699, 0.000000, 0.000000, 0.000000, 1.000000
0.9413, 47.6909, 20.6712, 373.2564, 440.4609, -41.8094, 220.7313, 14.3718, 57.3821, -66.6820, -0.394960, -0.915686, -0.074330, 0.047691, 0.918467, -0.391754, -0.054282, 0.020671, 0.020586, -0.089709, 0.995755, 0.373256, 0.000000, 0.000000, 0.000000, 1.000000, -0.012091, -0.065896, 0.997753, 0.440461, 0.393354, 0.917063, 0.065333, -0.041809, -0.919308, 0.393260, 0.014832, 0.220731, 0.000000, 0.000000, 0.000000, 1.000000, 0.998391, -0.036224, 0.043622, 0.014372, 0.041614, -0.054443, -0.997649, 0.057382, 0.038514, 0.997860, -0.052848, -0.066682, 0.000000, 0.000000, 0.000000, 1.000000
1.1687, 47.7399, 20.4022, 372.7303, 439.9455, -41.8532, 221.0209, 14.7841, 57.5438, -66.6020, -0.394942, -0.915151, -0.080746, 0.047740, 0.918651, -0.392429, -0.045600, 0.020402, 0.010044, -0.092187, 0.995691, 0.372730, 0.000000, 0.000000, 0.000000, 1.000000, -0.022631, -0.068350, 0.997405, 0.439946, 0.393431, 0.916551, 0.071736, -0.041853, -0.919076, 0.394034, 0.006148, 0.221021, 0.000000, 0.000000, 0.000000, 1.000000, 0.997717, -0.040804, 0.053813, 0.014784, 0.051738, -0.050316, -0.997392, 0.057544, 0.043406, 0.997899, -0.048090, -0.066602, 0.000000, 0.000000, 0.000000, 1.000000
1.2849, 48.0100, 19.8983, 373.2011, 440.4333, -42.1269, 221.5064, 14.6137, 56.8817, -66.7644, -0.388500, -0.919157, -0.064949, 0.048010, 0.921122, -0.385522, -0.053913, 0.019898, 0.024515, -0.080772, 0.996431, 0.373201, 0.000000, 0.000000, 0.000000, 1.000000, -0.008328, -0.057180, 0.998329, 0.440433, 0.386854, 0.920442, 0.055946, -0.042127, -0.922103, 0.386674, 0.014455, 0.221506, 0.000000, 0.000000, 0.000000, 1.000000, 0.998607, -0.034002, 0.040339, 0.014614, 0.038236, -0.060375, -0.997443, 0.056882, 0.036350, 0.997597, -0.058991, -0.066764, 0.000000, 0.000000, 0.000000, 1.000000
1.5233, 48.2499, 19.1806, 372.4987, 439.7576, -42.3593, 222.2517, 14.5620, 57.1730, -66.6881, -0.385278, -0.920218, -0.068998, 0.048250, 0.922685, -0.382967, -0.044591, 0.019181, 0.014610, -0.080844, 0.996620, 0.372499, 0.000000, 0.000000, 0.000000, 1.000000, -0.018316, -0.057344, 0.998186, 0.439758, 0.383720, 0.921500, 0.059979, -0.042359, -0.923268, 0.384122, 0.005126, 0.222252, 0.000000, 0.000000, 0.000000, 1.000000, 0.998120, -0.035015, 0.050299, 0.014562, 0.048202, -0.058355, -0.997132, 0.057173, 0.037849, 0.997682, -0.056557, -0.066688, 0.000000, 0.000000, 0.000000, 1.000000
1.7887, 48.3926, 18.4115, 371.1173, 438.4064, -42.4882, 223.0750, 14.5329, 58.0804, -66.4211, -0.383223, -0.919534, -0.087166, 0.048393, 0.923636, -0.380894, -0.042611, 0.018411, 0.005982, -0.096840, 0.995282, 0.371117, 0.000000, 0.000000, 0.000000, 1.000000, -0.026993, -0.073414, 0.996936, 0.438406, 0.381742, 0.920959, 0.078156, -0.042488, -0.923875, 0.382682, 0.003166, 0.223075, 0.000000, 0.000000, 0.000000, 1.000000, 0.997557, -0.038593, 0.058232, 0.014533, 0.056676, -0.040258, -0.997581, 0.058080, 0.040844, 0.998444, -0.037972, -0.066421, 0.000000, 0.000000, 0.000000, 1.000000
