# Joint_B_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
-15.0106, -100.0977, 43.1736, 254.3219, 322.0733, 107.0226, 202.6580, -3.4869, -48.4432, -44.0860, 0.643007, 0.729777, 0.232311, -0.100098, -0.720569, 0.679243, -0.139316, 0.043174, -0.259465, -0.077815, 0.962612, 0.254322, 0.000000, 0.000000, 0.000000, 1.000000, -0.236644, -0.111150, 0.965218, 0.322073, -0.639515, -0.730073, -0.240863, 0.107023, 0.731451, -0.674269, 0.101685, 0.202658, 0.000000, 0.000000, 0.000000, 1.000000, -0.995852, 0.089856, -0.014312, -0.003487, -0.017503, -0.034827, 0.999240, -0.048443, 0.089289, 0.995346, 0.036255, -0.044086, 0.000000, 0.000000, 0.000000, 1.000000
-14.9757, -99.9490, 42.8991, 254.3071, 322.0681, 106.8744, 202.9332, -3.6872, -48.3872, -44.1360, 0.643719, 0.729228, 0.232063, -0.099949, -0.720757, 0.679640, -0.136374, 0.042899, -0.257167, -0.079474, 0.963093, 0.254307, 0.000000, 0.000000, 0.000000, 1.000000, -0.234347, -0.112819, 0.965584, 0.322068, -0.640247, -0.729510, -0.240624, 0.106874, 0.731550, -0.674602, 0.098727, 0.202933, 0.000000, 0.000000, 0.000000, 1.000000, -0.995919, 0.089482, -0.011774, -0.003687, -0.015101, -0.036602, 0.999216, -0.048387, 0.088980, 0.995316, 0.037804, -0.044136, 0.000000, 0.000000, 0.000000, 1.000000
-14.3681, -99.0159, 41.9741, 253.7419, 321.5313, 105.9479, 203.8815, -3.2796, -48.6140, -43.9659, 0.649204, 0.724032, 0.233050, -0.099016, -0.715195, 0.685371, -0.136979, 0.041974, -0.258903, -0.077748, 0.962769, 0.253742, 0.000000, 0.000000, 0.000000, 1.000000, -0.236350, -0.111273, 0.965276, 0.321531, -0.645725, -0.724339, -0.241606, 0.105948, 0.726071, -0.680406, 0.099346, 0.203881, 0.000000, 0.000000, 0.000000, 1.000000, -0.996135, 0.086818, -0.013306, -0.003280, -0.016554, -0.036803, 0.999185, -0.048614, 0.086258, 0.995544, 0.038098, -0.043966, 0.000000, 0.000000, 0.000000, 1.000000
-14.0293, -98.2176, 41.0215, 253.4436, 321.2637, 105.1539, 204.8467, -3.5506, -48.6041, -43.9301, 0.654045, 0.719348, 0.234019, -0.098218, -0.710392, 0.690392, -0.136755, 0.041021, -0.259939, -0.076801, 0.962566, 0.253444, 0.000000, 0.000000, 0.000000, 1.000000, -0.237619, -0.110482, 0.965055, 0.321264, -0.650563, -0.719671, -0.242574, 0.105154, 0.721322, -0.685469, 0.099131, 0.204847, 0.000000, 0.000000, 0.000000, 1.000000, -0.996040, 0.087793, -0.013988, -0.003551, -0.017342, -0.037554, 0.999144, -0.048604, 0.087193, 0.995431, 0.038927, -0.043930, 0.000000, 0.000000, 0.000000, 1.000000
-13.8880, -97.7920, 40.5278, 253.6083, 321.4439, 104.7275, 205.3342, -3.7240, -48.2872, -43.9231, 0.658103, 0.716234, 0.232185, -0.097792, -0.706669, 0.693992, -0.137819, 0.040528, -0.259845, -0.073379, 0.962858, 0.253608, 0.000000, 0.000000, 0.000000, 1.000000, -0.237708, -0.107177, 0.965406, 0.321444, -0.654628, -0.716594, -0.240741, 0.104728, 0.717605, -0.689207, 0.100179, 0.205334, 0.000000, 0.000000, 0.000000, 1.000000, -0.995777, 0.090771, -0.013743, -0.003724, -0.017016, -0.035386, 0.999229, -0.048287, 0.090215, 0.995243, 0.036782, -0.043923, 0.000000, 0.000000, 0.000000, 1.000000
-13.6365, -97.1198, 39.9193, 253.0108, 320.8648, 104.0617, 205.9671, -3.9871, -48.6436, -43.7593, 0.660846, 0.713070, 0.234123, -0.097120, -0.703305, 0.697267, -0.138492, 0.039919, -0.262001, -0.073138, 0.962292, 0.253011, 0.000000, 0.000000, 0.000000, 1.000000, -0.240020, -0.107037, 0.964849, 0.320865, -0.657356, -0.713437, -0.242673, 0.104062, 0.714334, -0.692496, 0.100878, 0.205967, 0.000000, 0.000000, 0.000000, 1.000000, -0.995740, 0.090855, -0.015720, -0.003987, -0.019083, -0.036261, 0.999160, -0.048644, 0.090209, 0.995204, 0.037841, -0.043759, 0.000000, 0.000000, 0.000000, 1.000000
-13.2005, -96.6738, 39.4286, 252.9084, 320.7777, 103.6174, 206.4623, -3.3612, -48.5822, -43.7433, 0.663737, 0.710303, 0.234357, -0.096674, -0.700186, 0.700241, -0.139292, 0.039429, -0.263046, -0.071640, 0.962120, 0.252908, 0.000000, 0.000000, 0.000000, 1.000000, -0.241214, -0.105632, 0.964706, 0.320778, -0.660242, -0.710688, -0.242904, 0.103617, 0.711264, -0.695532, 0.101685, 0.206462, 0.000000, 0.000000, 0.000000, 1.000000, -0.996017, 0.087571, -0.016807, -0.003361, -0.020007, -0.035796, 0.999159, -0.048582, 0.086896, 0.995515, 0.037405, -0.043743, 0.000000, 0.000000, 0.000000, 1.000000
-13.1043, -96.4928, 39.2139, 252.7961, 320.6723, 103.4378, 206.6816, -3.3756, -48.6235, -43.7382, 0.665009, 0.709437, 0.233372, -0.096493, -0.699594, 0.701122, -0.137830, 0.039214, -0.261404, -0.071608, 0.962570, 0.252796, 0.000000, 0.000000, 0.000000, 1.000000, -0.239607, -0.105627, 0.965107, 0.320672, -0.661530, -0.709824, -0.241926, 0.103438, 0.710610, -0.696414, 0.100204, 0.206682, 0.000000, 0.000000, 0.000000, 1.000000, -0.996086, 0.087098, -0.015047, -0.003376, -0.018248, -0.036067, 0.999183, -0.048623, 0.086485, 0.995547, 0.037515, -0.043738, 0.000000, 0.000000, 0.000000, 1.000000
-12.9942, -96.3511, 39.0708, 252.8388, 320.7194, 103.2959, 206.8231, -3.2331, -48.5329, -43.7281, 0.666017, 0.708510, 0.233315, -0.096351, -0.698065, 0.702247, -0.139837, 0.039071, -0.262921, -0.069735, 0.962294, 0.252839, 0.000000, 0.000000, 0.000000, 1.000000, -0.241193, -0.103792, 0.964911, 0.320719, -0.662526, -0.708916, -0.241863, 0.103296, 0.709144, -0.697614, 0.102221, 0.206823, 0.000000, 0.000000, 0.000000, 1.000000, -0.996064, 0.087050, -0.016682, -0.003233, -0.019759, -0.034601, 0.999206, -0.048533, 0.086404, 0.995603, 0.036185, -0.043728, 0.000000, 0.000000, 0.000000, 1.000000
-12.7523, -95.8912, 38.5041, 252.7216, 320.6205, 102.8380, 207.3949, -3.2526, -48.4716, -43.7411, 0.668660, 0.706085, 0.233103, -0.095891, -0.696456, 0.704537, -0.136295, 0.038504, -0.260466, -0.071211, 0.962853, 0.252722, 0.000000, 0.000000, 0.000000, 1.000000, -0.238828, -0.105335, 0.965332, 0.320620, -0.665195, -0.706481, -0.241662, 0.102838, 0.707444, -0.699849, 0.098659, 0.207395, 0.000000, 0.000000, 0.000000, 1.000000, -0.996224, 0.085700, -0.013893, -0.003253, -0.017104, -0.036849, 0.999174, -0.048472, 0.085117, 0.995639, 0.038175, -0.043741, 0.000000, 0.000000, 0.000000, 1.000000
-12.6648, -95.7252, 38.3508, 252.6621, 320.5656, 102.6727, 207.5508, -3.2244, -48.4738, -43.7128, 0.670207, 0.704909, 0.232218, -0.095725, -0.694629, 0.705965, -0.138214, 0.038351, -0.261366, -0.068673, 0.962794, 0.252662, 0.000000, 0.000000, 0.000000, 1.000000, -0.239813, -0.102845, 0.965356, 0.320566, -0.666736, -0.705331, -0.240773, 0.102673, 0.705658, -0.701378, 0.100577, 0.207551, 0.000000, 0.000000, 0.000000, 1.000000, -0.996133, 0.086585, -0.014882, -0.003224, -0.017956, -0.034832, 0.999232, -0.048474, 0.086000, 0.995635, 0.036252, -0.043713, 0.000000, 0.000000, 0.000000, 1.000000
-12.5745, -95.1560, 37.7742, 252.3191, 320.2405, 102.1076, 208.1416, -3.8219, -48.6084, -43.6308, 0.672591, 0.702180, 0.233589, -0.095156, -0.692076, 0.708624, -0.137413, 0.037774, -0.262016, -0.069239, 0.962577, 0.252319, 0.000000, 0.000000, 0.000000, 1.000000, -0.240584, -0.103490, 0.965095, 0.320240, -0.669118, -0.702601, -0.242143, 0.102108, 0.703136, -0.704018, 0.099787, 0.208142, 0.000000, 0.000000, 0.000000, 1.000000, -0.995955, 0.088553, -0.015225, -0.003822, -0.018503, -0.036313, 0.999169, -0.048608, 0.087927, 0.995409, 0.037805, -0.043631, 0.000000, 0.000000, 0.000000, 1.000000
