# Joint_6_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
0.0000, 39.5096, -13.4918, 219.3741, 241.3689, -41.4877, 204.9783, 1.2219, -105.7804, 17.3178, 0.976562, 0.058504, -0.207131, 0.039510, -0.081223, 0.991367, -0.102931, -0.013492, 0.199321, 0.117343, 0.972883, 0.219374, 0.000000, 0.000000, 0.000000, 1.000000, 0.193522, 0.077608, 0.978022, 0.241369, -0.978214, -0.061085, 0.198408, -0.041488, 0.075140, -0.995111, 0.064096, 0.204978, 0.000000, 0.000000, 0.000000, 1.000000, -0.995381, 0.091713, -0.028369, 0.001222, -0.026948, 0.016694, 0.999497, -0.105780, 0.092141, 0.995645, -0.014145, 0.017318, 0.000000, 0.000000, 0.000000, 1.000000
0.0620, 39.4408, -13.4886, 219.4861, 241.4814, -41.4200, 204.9705, 1.1501, -105.6575, 17.3242, 0.977370, 0.058343, -0.203331, 0.039441, -0.080836, 0.991273, -0.104133, -0.013489, 0.195481, 0.118213, 0.973557, 0.219486, 0.000000, 0.000000, 0.000000, 1.000000, 0.189663, 0.078482, 0.978708, 0.241481, -0.978988, -0.060931, 0.194603, -0.041420, 0.074907, -0.995052, 0.065277, 0.204971, 0.000000, 0.000000, 0.000000, 1.000000, -0.995296, 0.091683, -0.031294, 0.001150, -0.029813, 0.017483, 0.999403, -0.105657, 0.092176, 0.995635, -0.014668, 0.017324, 0.000000, 0.000000, 0.000000, 1.000000
0.3669, 39.1432, -13.4601, 219.3171, 241.3141, -41.1209, 204.9482, 0.9144, -105.7612, 17.2867, 0.977791, 0.058617, -0.201218, 0.039143, -0.080572, 0.991443, -0.102709, -0.013460, 0.193475, 0.116640, 0.974147, 0.219317, 0.000000, 0.000000, 0.000000, 1.000000, 0.187645, 0.076902, 0.979222, 0.241314, -0.979391, -0.061192, 0.192483, -0.041121, 0.074723, -0.995159, 0.063835, 0.204948, 0.000000, 0.000000, 0.000000, 1.000000, -0.995381, 0.091869, -0.027883, 0.000914, -0.026578, 0.015393, 0.999528, -0.105761, 0.092255, 0.995652, -0.012880, 0.017287, 0.000000, 0.000000, 0.000000, 1.000000
0.6236, 38.8832, -13.4414, 219.4215, 241.4200, -40.8619, 204.9249, 0.6729, -105.6067, 17.2783, 0.979636, 0.058594, -0.192041, 0.038883, -0.079985, 0.991187, -0.105595, -0.013441, 0.184162, 0.118805, 0.975689, 0.219422, 0.000000, 0.000000, 0.000000, 1.000000, 0.178299, 0.079075, 0.980794, 0.241420, -0.981151, -0.061188, 0.183297, -0.040862, 0.074507, -0.994989, 0.066675, 0.204925, 0.000000, 0.000000, 0.000000, 1.000000, -0.995259, 0.091472, -0.033062, 0.000673, -0.031626, 0.017111, 0.999353, -0.105607, 0.091979, 0.995661, -0.014137, 0.017278, 0.000000, 0.000000, 0.000000, 1.000000
0.9250, 38.6028, -13.4252, 219.2601, 241.2606, -40.5801, 204.9145, 0.4227, -105.7064, 17.2323, 0.979982, 0.059309, -0.190047, 0.038603, -0.080017, 0.991436, -0.103206, -0.013425, 0.182299, 0.116347, 0.976335, 0.219260, 0.000000, 0.000000, 0.000000, 1.000000, 0.176436, 0.076603, 0.981327, 0.241261, -0.981480, -0.061880, 0.181294, -0.040580, 0.074612, -0.995140, 0.064266, 0.204915, 0.000000, 0.000000, 0.000000, 1.000000, -0.995378, 0.091406, -0.029442, 0.000423, -0.028272, 0.014063, 0.999501, -0.105706, 0.091774, 0.995714, -0.011414, 0.017232, 0.000000, 0.000000, 0.000000, 1.000000
1.2661, 38.3383, -13.3827, 219.3305, 241.3317, -40.3162, 204.8688, 0.0428, -105.5863, 17.2425, 0.981502, 0.058348, -0.182345, 0.038338, -0.078537, 0.991310, -0.105531, -0.013383, 0.174603, 0.117900, 0.977555, 0.219331, 0.000000, 0.000000, 0.000000, 1.000000, 0.168674, 0.078168, 0.982568, 0.241332, -0.982932, -0.060933, 0.173584, -0.040316, 0.073440, -0.995076, 0.066556, 0.204869, 0.000000, 0.000000, 0.000000, 1.000000, -0.995250, 0.092093, -0.031569, 0.000043, -0.030290, 0.015244, 0.999425, -0.105586, 0.092521, 0.995634, -0.012382, 0.017243, 0.000000, 0.000000, 0.000000, 1.000000
1.7345, 38.0405, -13.3494, 219.2552, 241.2579, -40.0179, 204.8380, -0.5128, -105.5990, 17.2210, 0.982253, 0.059165, -0.177982, 0.038041, -0.078730, 0.991356, -0.104948, -0.013349, 0.170234, 0.117099, 0.978421, 0.219255, 0.000000, 0.000000, 0.000000, 1.000000, 0.164310, 0.077358, 0.983371, 0.241258, -0.983644, -0.061744, 0.169212, -0.040018, 0.073807, -0.995090, 0.065948, 0.204838, 0.000000, 0.000000, 0.000000, 1.000000, -0.995413, 0.091580, -0.027678, -0.000513, -0.026547, 0.013539, 0.999556, -0.105599, 0.091914, 0.995706, -0.011046, 0.017221, 0.000000, 0.000000, 0.000000, 1.000000
1.8541, 37.7828, -13.3474, 219.3334, 241.3382, -39.7608, 204.8323, -0.4976, -105.4698, 17.1936, 0.983426, 0.058976, -0.171451, 0.037783, -0.078239, 0.991083, -0.107860, -0.013347, 0.163561, 0.119487, 0.979271, 0.219333, 0.000000, 0.000000, 0.000000, 1.000000, 0.157612, 0.079757, 0.984275, 0.241338, -0.984756, -0.061575, 0.162678, -0.039761, 0.073582, -0.994911, 0.068836, 0.204832, 0.000000, 0.000000, 0.000000, 1.000000, -0.995290, 0.091306, -0.032570, -0.000498, -0.031260, 0.015740, 0.999387, -0.105470, 0.091763, 0.995698, -0.012812, 0.017194, 0.000000, 0.000000, 0.000000, 1.000000
2.1428, 37.4725, -13.3085, 219.1763, 241.1825, -39.4492, 204.7991, -0.6937, -105.5620, 17.1657, 0.983838, 0.059239, -0.168977, 0.037472, -0.077908, 0.991301, -0.106082, -0.013308, 0.161223, 0.117532, 0.979895, 0.219176, 0.000000, 0.000000, 0.000000, 1.000000, 0.155259, 0.077793, 0.984806, 0.241183, -0.985147, -0.061821, 0.160197, -0.039449, 0.073344, -0.995051, 0.067039, 0.204799, 0.000000, 0.000000, 0.000000, 1.000000, -0.995359, 0.091516, -0.029736, -0.000694, -0.028637, 0.013300, 0.999501, -0.105562, 0.091866, 0.995715, -0.010617, 0.017166, 0.000000, 0.000000, 0.000000, 1.000000
2.4574, 37.2227, -13.3081, 219.2133, 241.2218, -39.1998, 204.7968, -1.0375, -105.4728, 17.1328, 0.985426, 0.059073, -0.159518, 0.037223, -0.077045, 0.991059, -0.108936, -0.013308, 0.151657, 0.119638, 0.981166, 0.219213, 0.000000, 0.000000, 0.000000, 1.000000, 0.145652, 0.079909, 0.986104, 0.241222, -0.986649, -0.061674, 0.150730, -0.039200, 0.072862, -0.994892, 0.069859, 0.204797, 0.000000, 0.000000, 0.000000, 1.000000, -0.995235, 0.091342, -0.034130, -0.001037, -0.032903, 0.014910, 0.999347, -0.105473, 0.091791, 0.995708, -0.011833, 0.017133, 0.000000, 0.000000, 0.000000, 1.000000
