# Joint_A_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
-19.7055, 23.0605, 34.2525, 219.5182, 288.5182, -14.0605, 222.8209, 57.6370, 33.2738, -31.1451, 0.370216, -0.859699, -0.351934, 0.023061, 0.852932, 0.464678, -0.237868, 0.034253, 0.368031, -0.212113, 0.905296, 0.219518, 0.000000, 0.000000, 0.000000, 1.000000, 0.368031, -0.212113, 0.905296, 0.288518, -0.370216, 0.859699, 0.351934, -0.014061, -0.852932, -0.464678, 0.237868, 0.222821, 0.000000, 0.000000, 0.000000, 1.000000, 0.975289, -0.213293, 0.057594, 0.057637, 0.073896, 0.069257, -0.994858, 0.033274, 0.208207, 0.974531, 0.083307, -0.031145, 0.000000, 0.000000, 0.000000, 1.000000
-18.8864, 22.9603, 33.9791, 218.9625, 287.9625, -13.9603, 223.0943, 57.6092, 32.8249, -31.2025, 0.371977, -0.859240, -0.351198, 0.022960, 0.853970, 0.465068, -0.233338, 0.033979, 0.363824, -0.213116, 0.906760, 0.218962, 0.000000, 0.000000, 0.000000, 1.000000, 0.363824, -0.213116, 0.906760, 0.287962, -0.371977, 0.859240, 0.351198, -0.013960, -0.853970, -0.465068, 0.233338, 0.223094, 0.000000, 0.000000, 0.000000, 1.000000, 0.976062, -0.212202, 0.047690, 0.057609, 0.064597, 0.073462, -0.995204, 0.032825, 0.207680, 0.974461, 0.085411, -0.031202, 0.000000, 0.000000, 0.000000, 1.000000
-18.2588, 22.7571, 33.5654, 218.5871, 287.5871, -13.7571, 223.5081, 57.3932, 32.3384, -31.2740, 0.376359, -0.860431, -0.343530, 0.022757, 0.857141, 0.464113, -0.223401, 0.033565, 0.351658, -0.210375, 0.912184, 0.218587, 0.000000, 0.000000, 0.000000, 1.000000, 0.351658, -0.210375, 0.912184, 0.287587, -0.376359, 0.860431, 0.343530, -0.013757, -0.857141, -0.464113, 0.223401, 0.223508, 0.000000, 0.000000, 0.000000, 1.000000, 0.976070, -0.211523, 0.050453, 0.057393, 0.067181, 0.072653, -0.995092, 0.032338, 0.206820, 0.974669, 0.085124, -0.031274, 0.000000, 0.000000, 0.000000, 1.000000
-17.4766, 22.5554, 33.1999, 218.0801, 287.0801, -13.5554, 223.8735, 57.2410, 31.8385, -31.3101, 0.380359, -0.861297, -0.336889, 0.022555, 0.859039, 0.463966, -0.216302, 0.033200, 0.342606, -0.207128, 0.916362, 0.218080, 0.000000, 0.000000, 0.000000, 1.000000, 0.342606, -0.207128, 0.916362, 0.287080, -0.380359, 0.861297, 0.336889, -0.013555, -0.859039, -0.463966, 0.216302, 0.223874, 0.000000, 0.000000, 0.000000, 1.000000, 0.976615, -0.209714, 0.047354, 0.057241, 0.063787, 0.072298, -0.995341, 0.031838, 0.205313, 0.975086, 0.083984, -0.031310, 0.000000, 0.000000, 0.000000, 1.000000
-16.9242, 22.3129, 32.7844, 217.5451, 286.5451, -13.3129, 224.2891, 56.8872, 31.5801, -31.3430, 0.384186, -0.862209, -0.330148, 0.022313, 0.861672, 0.463264, -0.207142, 0.032784, 0.331545, -0.204898, 0.920921, 0.217545, 0.000000, 0.000000, 0.000000, 1.000000, 0.331545, -0.204898, 0.920921, 0.286545, -0.384186, 0.862209, 0.330148, -0.013313, -0.861672, -0.463264, 0.207142, 0.224289, 0.000000, 0.000000, 0.000000, 1.000000, 0.976614, -0.209097, 0.050042, 0.056887, 0.066369, 0.071804, -0.995208, 0.031580, 0.204502, 0.975255, 0.084002, -0.031343, 0.000000, 0.000000, 0.000000, 1.000000
-16.5702, 22.1181, 32.4619, 217.1131, 286.1131, -13.1181, 224.6116, 56.5640, 31.4689, -31.3624, 0.387426, -0.863551, -0.322771, 0.022118, 0.863006, 0.462853, -0.202454, 0.032462, 0.324225, -0.200117, 0.924571, 0.217113, 0.000000, 0.000000, 0.000000, 1.000000, 0.324225, -0.200117, 0.924571, 0.286113, -0.387426, 0.863551, 0.322771, -0.013118, -0.863006, -0.462853, 0.202454, 0.224612, 0.000000, 0.000000, 0.000000, 1.000000, 0.976762, -0.207728, 0.052773, 0.056564, 0.068289, 0.068237, -0.995329, 0.031469, 0.203157, 0.975804, 0.080837, -0.031362, 0.000000, 0.000000, 0.000000, 1.000000
-15.3982, 21.9769, 32.0985, 216.5588, 285.5588, -12.9769, 224.9749, 56.6334, 30.6763, -31.4425, 0.389562, -0.862990, -0.321697, 0.021977, 0.865231, 0.462622, -0.193278, 0.032099, 0.315621, -0.203048, 0.926906, 0.216559, 0.000000, 0.000000, 0.000000, 1.000000, 0.315621, -0.203048, 0.926906, 0.285559, -0.389562, 0.862990, 0.321697, -0.012977, -0.865231, -0.462622, 0.193278, 0.224975, 0.000000, 0.000000, 0.000000, 1.000000, 0.977431, -0.207293, 0.040721, 0.056633, 0.057435, 0.075258, -0.995509, 0.030676, 0.203298, 0.975380, 0.085465, -0.031442, 0.000000, 0.000000, 0.000000, 1.000000
-14.6323, 21.6344, 31.4522, 215.8843, 284.8843, -12.6344, 225.6213, 56.1138, 30.2765, -31.5297, 0.395990, -0.864300, -0.310126, 0.021634, 0.868596, 0.462126, -0.178829, 0.031452, 0.297879, -0.198559, 0.933725, 0.215884, 0.000000, 0.000000, 0.000000, 1.000000, 0.297879, -0.198559, 0.933725, 0.284884, -0.395990, 0.864300, 0.310126, -0.012634, -0.868596, -0.462126, 0.178829, 0.225621, 0.000000, 0.000000, 0.000000, 1.000000, 0.977485, -0.205673, 0.047135, 0.056114, 0.063433, 0.073379, -0.995285, 0.030276, 0.201244, 0.975866, 0.084773, -0.031530, 0.000000, 0.000000, 0.000000, 1.000000
-14.2479, 21.3160, 30.9169, 215.2585, 284.2585, -12.3160, 226.1566, 55.5091, 30.2534, -31.5708, 0.399881, -0.864940, -0.303273, 0.021316, 0.871309, 0.461412, -0.167092, 0.030917, 0.284458, -0.197428, 0.938140, 0.215259, 0.000000, 0.000000, 0.000000, 1.000000, 0.284458, -0.197428, 0.938140, 0.284259, -0.399881, 0.864940, 0.303273, -0.012316, -0.871309, -0.461412, 0.167092, 0.226157, 0.000000, 0.000000, 0.000000, 1.000000, 0.977102, -0.205643, 0.054623, 0.055509, 0.071049, 0.073354, -0.994772, 0.030253, 0.200561, 0.975874, 0.086285, -0.031571, 0.000000, 0.000000, 0.000000, 1.000000
-13.4604, 21.1869, 30.6459, 214.8890, 283.8890, -12.1869, 226.4275, 55.5120, 29.7313, -31.6140, 0.401832, -0.865020, -0.300452, 0.021187, 0.872124, 0.461543, -0.162411, 0.030646, 0.279161, -0.196769, 0.939868, 0.214889, 0.000000, 0.000000, 0.000000, 1.000000, 0.279161, -0.196769, 0.939868, 0.283889, -0.401832, 0.865020, 0.300452, -0.012187, -0.872124, -0.461543, 0.162411, 0.226428, 0.000000, 0.000000, 0.000000, 1.000000, 0.977790, -0.204327, 0.046660, 0.055512, 0.063279, 0.075569, -0.995131, 0.029731, 0.199806, 0.975981, 0.086820, -0.031614, 0.000000, 0.000000, 0.000000, 1.000000
-13.1243, 20.8994, 30.1571, 214.4341, 283.4341, -11.8994, 226.9163, 54.9977, 29.6359, -31.6605, 0.406309, -0.865742, -0.292238, 0.020899, 0.875115, 0.460698, -0.148091, 0.030157, 0.262842, -0.195571, 0.944810, 0.214434, 0.000000, 0.000000, 0.000000, 1.000000, 0.262842, -0.195571, 0.944810, 0.283434, -0.406309, 0.865742, 0.292238, -0.011899, -0.875115, -0.460698, 0.148091, 0.226916, 0.000000, 0.000000, 0.000000, 1.000000, 0.977153, -0.204498, 0.057908, 0.054998, 0.074676, 0.075253, -0.994364, 0.029636, 0.198988, 0.975970, 0.088805, -0.031660, 0.000000, 0.000000, 0.000000, 1.000000
-12.2449, 20.7579, 29.9091, 214.1412, 283.1412, -11.7579, 227.1644, 55.0799, 28.9710, -31.6842, 0.407598, -0.866987, -0.286701, 0.020758, 0.875536, 0.460238, -0.147028, 0.029909, 0.259422, -0.191089, 0.946671, 0.214141, 0.000000, 0.000000, 0.000000, 1.000000, 0.259422, -0.191089, 0.946671, 0.283141, -0.407598, 0.866987, 0.286701, -0.011758, -0.875536, -0.460238, 0.147028, 0.227164, 0.000000, 0.000000, 0.000000, 1.000000, 0.978071, -0.202855, 0.047192, 0.055080, 0.063318, 0.073750, -0.995265, 0.028971, 0.198414, 0.976428, 0.084977, -0.031684, 0.000000, 0.000000, 0.000000, 1.000000
-11.4765, 20.4449, 29.2892, 213.2679, 282.2679, -11.4449, 227.7843, 54.5340, 28.8374, -31.7677, 0.411910, -0.866446, -0.282137, 0.020445, 0.877788, 0.460401, -0.132359, 0.029289, 0.244578, -0.193136, 0.950200, 0.213268, 0.000000, 0.000000, 0.000000, 1.000000, 0.244578, -0.193136, 0.950200, 0.282268, -0.411910, 0.866446, 0.282137, -0.011445, -0.877788, -0.460401, 0.132359, 0.227784, 0.000000, 0.000000, 0.000000, 1.000000, 0.978159, -0.202080, 0.048660, 0.054534, 0.065717, 0.078572, -0.994740, 0.028837, 0.197194, 0.976212, 0.090136, -0.031768, 0.000000, 0.000000, 0.000000, 1.000000
-10.6649, 20.1605, 28.8456, 212.8655, 281.8655, -11.1605, 228.2279, 54.3132, 28.2833, -31.7912, 0.415154, -0.868068, -0.272223, 0.020161, 0.879199, 0.459724, -0.125149, 0.028846, 0.233785, -0.187382, 0.954061, 0.212865, 0.000000, 0.000000, 0.000000, 1.000000, 0.233785, -0.187382, 0.954061, 0.281865, -0.415154, 0.868068, 0.272223, -0.011161, -0.879199, -0.459724, 0.125149, 0.228228, 0.000000, 0.000000, 0.000000, 1.000000, 0.978550, -0.200599, 0.046902, 0.054313, 0.063163, 0.075444, -0.995148, 0.028283, 0.196087, 0.976764, 0.086496, -0.031791, 0.000000, 0.000000, 0.000000, 1.000000
-10.0677, 19.8602, 28.2789, 212.3121, 281.3121, -10.8602, 228.7946, 53.8342, 28.0570, -31.8697, 0.419289, -0.867498, -0.267664, 0.019860, 0.881151, 0.459847, -0.110063, 0.028279, 0.218564, -0.189704, 0.957205, 0.212312, 0.000000, 0.000000, 0.000000, 1.000000, 0.218564, -0.189704, 0.957205, 0.281312, -0.419289, 0.867498, 0.267664, -0.010860, -0.881151, -0.459847, 0.110063, 0.228795, 0.000000, 0.000000, 0.000000, 1.000000, 0.978420, -0.200082, 0.051597, 0.053834, 0.068780, 0.079897, -0.994427, 0.028057, 0.194845, 0.976516, 0.091934, -0.031870, 0.000000, 0.000000, 0.000000, 1.000000
-9.1775, 19.5817, 27.7611, 211.6296, 280.6296, -10.5817, 229.3124, 53.5114, 27.7080, -31.9286, 0.421735, -0.868355, -0.260959, 0.019582, 0.882224, 0.459425, -0.103001, 0.027761, 0.209333, -0.186786, 0.959839, 0.211630, 0.000000, 0.000000, 0.000000, 1.000000, 0.209333, -0.186786, 0.959839, 0.280630, -0.421735, 0.868355, 0.260959, -0.010582, -0.882224, -0.459425, 0.103001, 0.229312, 0.000000, 0.000000, 0.000000, 1.000000, 0.978954, -0.198795, 0.046147, 0.053511, 0.063127, 0.079939, -0.994799, 0.027708, 0.194072, 0.976776, 0.090806, -0.031929, 0.000000, 0.000000, 0.000000, 1.000000
-8.7190, 19.2624, 27.2584, 211.3403, 280.3403, -10.2624, 229.8151, 53.0792, 27.3960, -31.9674, 0.425909, -0.869110, -0.251495, 0.019262, 0.883882, 0.459059, -0.089542, 0.027258, 0.193273, -0.184155, 0.963708, 0.211340, 0.000000, 0.000000, 0.000000, 1.000000, 0.193273, -0.184155, 0.963708, 0.280340, -0.425909, 0.869110, 0.251495, -0.010262, -0.883882, -0.459059, 0.089542, 0.229815, 0.000000, 0.000000, 0.000000, 1.000000, 0.978625, -0.198135, 0.055103, 0.053079, 0.071932, 0.078766, -0.994295, 0.027396, 0.192664, 0.977005, 0.091335, -0.031967, 0.000000, 0.000000, 0.000000, 1.000000
-7.4711, 19.0270, 26.8822, 210.8866, 279.8866, -10.0270, 230.1912, 53.1199, 26.5579, -31.9864, 0.428126, -0.869907, -0.244886, 0.019027, 0.884211, 0.459212, -0.085419, 0.026882, 0.186761, -0.179961, 0.965782, 0.210887, 0.000000, 0.000000, 0.000000, 1.000000, 0.186761, -0.179961, 0.965782, 0.279887, -0.428126, 0.869907, 0.244886, -0.010027, -0.884211, -0.459212, 0.085419, 0.230191, 0.000000, 0.000000, 0.000000, 1.000000, 0.979821, -0.195633, 0.040959, 0.053120, 0.057354, 0.078890, -0.995232, 0.026558, 0.191469, 0.977499, 0.088519, -0.031986, 0.000000, 0.000000, 0.000000, 1.000000
-6.8790, 18.5348, 25.9996, 209.9390, 278.9390, -9.5348, 231.0738, 52.1866, 26.6841, -32.0846, 0.432448, -0.869903, -0.237185, 0.018535, 0.885702, 0.459105, -0.068961, 0.026000, 0.168882, -0.180253, 0.969014, 0.209939, 0.000000, 0.000000, 0.000000, 1.000000, 0.168882, -0.180253, 0.969014, 0.278939, -0.432448, 0.869903, 0.237185, -0.009535, -0.885702, -0.459105, 0.068961, 0.231074, 0.000000, 0.000000, 0.000000, 1.000000, 0.979601, -0.194961, 0.048703, 0.052187, 0.065601, 0.081174, -0.994539, 0.026684, 0.189943, 0.977446, 0.092307, -0.032085, 0.000000, 0.000000, 0.000000, 1.000000
-6.4208, 18.3080, 25.5476, 209.5216, 278.5216, -9.3080, 231.5258, 51.8156, 26.5551, -32.1586, 0.435088, -0.870254, -0.230989, 0.018308, 0.886953, 0.458405, -0.056391, 0.025548, 0.154961, -0.180342, 0.971321, 0.209522, 0.000000, 0.000000, 0.000000, 1.000000, 0.154961, -0.180342, 0.971321, 0.278522, -0.435088, 0.870254, 0.230989, -0.009308, -0.886953, -0.458405, 0.056391, 0.231526, 0.000000, 0.000000, 0.000000, 1.000000, 0.979265, -0.195072, 0.054648, 0.051816, 0.071932, 0.082644, -0.993980, 0.026555, 0.189382, 0.977301, 0.094962, -0.032159, 0.000000, 0.000000, 0.000000, 1.000000
-5.5057, 18.0570, 25.1675, 209.1647, 278.1647, -9.0570, 231.9059, 51.7089, 25.9734, -32.1730, 0.436834, -0.870709, -0.225925, 0.018057, 0.887201, 0.458491, -0.051574, 0.025168, 0.148491, -0.177912, 0.972778, 0.209165, 0.000000, 0.000000, 0.000000, 1.000000, 0.148491, -0.177912, 0.972778, 0.278165, -0.436834, 0.870709, 0.225925, -0.009057, -0.887201, -0.458491, 0.051574, 0.231906, 0.000000, 0.000000, 0.000000, 1.000000, 0.980051, -0.193385, 0.045856, 0.051709, 0.062972, 0.083307, -0.994532, 0.025973, 0.188508, 0.977580, 0.093823, -0.032173, 0.000000, 0.000000, 0.000000, 1.000000
-5.1073, 17.7047, 24.6216, 208.8181, 277.8180, -8.7047, 232.4518, 51.1806, 25.8120, -32.2090, 0.440674, -0.871552, -0.214951, 0.017705, 0.887848, 0.458494, -0.038844, 0.024622, 0.132408, -0.173726, 0.975852, 0.208818, 0.000000, 0.000000, 0.000000, 1.000000, 0.132408, -0.173726, 0.975852, 0.277818, -0.440674, 0.871552, 0.214951, -0.008705, -0.887848, -0.458494, 0.038844, 0.232452, 0.000000, 0.000000, 0.000000, 1.000000, 0.979723, -0.192382, 0.055964, 0.051181, 0.072579, 0.080427, -0.994115, 0.025812, 0.186748, 0.978019, 0.092759, -0.032209, 0.000000, 0.000000, 0.000000, 1.000000
-4.2768, 17.4708, 24.2001, 208.3027, 277.3027, -8.4708, 232.8733, 50.9766, 25.4790, -32.2534, 0.441826, -0.871715, -0.211900, 0.017471, 0.888431, 0.457934, -0.031412, 0.024200, 0.124419, -0.174380, 0.976786, 0.208303, 0.000000, 0.000000, 0.000000, 1.000000, 0.124419, -0.174380, 0.976786, 0.277303, -0.441826, 0.871715, 0.211900, -0.008471, -0.888431, -0.457934, 0.031412, 0.232873, 0.000000, 0.000000, 0.000000, 1.000000, 0.980179, -0.191864, 0.049367, 0.050977, 0.066469, 0.083742, -0.994268, 0.025479, 0.186630, 0.977842, 0.094835, -0.032253, 0.000000, 0.000000, 0.000000, 1.000000
