# Joint_B_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
-19.5943, 23.1280, 37.0355, 209.3289, 278.3289, -14.1280, 220.0379, 55.1072, 43.1627, -28.9409, 0.377598, -0.874559, -0.304248, 0.023128, 0.847320, 0.458859, -0.267388, 0.037036, 0.373454, -0.156830, 0.914296, 0.209329, 0.000000, 0.000000, 0.000000, 1.000000, 0.373454, -0.156830, 0.914296, 0.278329, -0.377598, 0.874559, 0.304248, -0.014128, -0.847320, -0.458859, 0.267388, 0.220038, 0.000000, 0.000000, 0.000000, 1.000000, 0.977727, -0.200021, 0.063576, 0.055107, 0.067710, 0.013886, -0.997608, 0.043163, 0.198660, 0.979693, 0.027120, -0.028941, 0.000000, 0.000000, 0.000000, 1.000000
-19.0459, 23.0045, 36.7088, 209.0515, 278.0515, -14.0045, 220.3646, 55.0928, 42.7368, -29.0277, 0.378666, -0.874156, -0.304077, 0.023005, 0.849100, 0.458847, -0.261703, 0.036709, 0.368293, -0.159094, 0.915996, 0.209051, 0.000000, 0.000000, 0.000000, 1.000000, 0.368293, -0.159094, 0.915996, 0.278051, -0.378666, 0.874156, 0.304077, -0.014005, -0.849100, -0.458847, 0.261703, 0.220365, 0.000000, 0.000000, 0.000000, 1.000000, 0.977878, -0.200685, 0.058983, 0.055093, 0.063867, 0.017944, -0.997797, 0.042737, 0.199185, 0.979491, 0.030364, -0.029028, 0.000000, 0.000000, 0.000000, 1.000000
-18.4465, 22.8202, 36.3334, 209.0564, 278.0564, -13.8202, 220.7401, 55.1686, 41.9786, -29.1116, 0.381634, -0.874579, -0.299109, 0.022820, 0.851532, 0.458531, -0.254248, 0.036333, 0.359511, -0.157671, 0.919724, 0.209056, 0.000000, 0.000000, 0.000000, 1.000000, 0.359511, -0.157671, 0.919724, 0.278056, -0.381634, 0.874579, 0.299109, -0.013820, -0.851532, -0.458531, 0.254248, 0.220740, 0.000000, 0.000000, 0.000000, 1.000000, 0.977999, -0.200319, 0.058220, 0.055169, 0.063197, 0.018535, -0.997829, 0.041979, 0.198805, 0.979555, 0.030787, -0.029112, 0.000000, 0.000000, 0.000000, 1.000000
-17.6871, 22.5701, 35.8059, 208.8209, 277.8209, -13.5701, 221.2676, 55.1010, 41.2201, -29.2232, 0.385332, -0.874408, -0.294838, 0.022570, 0.854038, 0.458942, -0.244930, 0.035806, 0.349483, -0.157423, 0.923623, 0.208821, 0.000000, 0.000000, 0.000000, 1.000000, 0.349483, -0.157423, 0.923623, 0.277821, -0.385332, 0.874408, 0.294838, -0.013570, -0.854038, -0.458942, 0.244930, 0.221268, 0.000000, 0.000000, 0.000000, 1.000000, 0.978299, -0.199559, 0.055737, 0.055101, 0.061166, 0.021142, -0.997904, 0.041220, 0.197962, 0.979658, 0.032889, -0.029223, 0.000000, 0.000000, 0.000000, 1.000000
-17.1936, 22.2918, 35.2305, 208.5775, 277.5775, -13.2918, 221.8430, 54.7811, 40.7101, -29.3414, 0.388877, -0.875029, -0.288267, 0.022292, 0.856713, 0.458544, -0.236179, 0.035230, 0.338846, -0.155118, 0.927966, 0.208577, 0.000000, 0.000000, 0.000000, 1.000000, 0.338846, -0.155118, 0.927966, 0.277577, -0.388877, 0.875029, 0.288267, -0.013292, -0.856713, -0.458544, 0.236179, 0.221843, 0.000000, 0.000000, 0.000000, 1.000000, 0.978221, -0.199034, 0.058897, 0.054781, 0.064235, 0.020466, -0.997725, 0.040710, 0.197376, 0.979779, 0.032805, -0.029341, 0.000000, 0.000000, 0.000000, 1.000000
-16.3784, 22.0945, 34.7703, 208.3827, 277.3827, -13.0945, 222.3032, 54.8300, 39.9146, -29.4559, 0.391923, -0.874446, -0.285903, 0.022095, 0.859291, 0.458953, -0.225789, 0.034770, 0.328656, -0.157182, 0.931278, 0.208383, 0.000000, 0.000000, 0.000000, 1.000000, 0.328656, -0.157182, 0.931278, 0.277383, -0.391923, 0.874446, 0.285903, -0.013095, -0.859291, -0.458953, 0.225789, 0.222303, 0.000000, 0.000000, 0.000000, 1.000000, 0.978469, -0.198939, 0.054973, 0.054830, 0.061237, 0.025466, -0.997798, 0.039915, 0.197101, 0.979681, 0.037100, -0.029456, 0.000000, 0.000000, 0.000000, 1.000000
-15.7267, 21.8257, 34.1671, 208.0695, 277.0695, -12.8257, 222.9063, 54.5641, 39.3306, -29.5947, 0.395286, -0.874577, -0.280828, 0.021826, 0.861714, 0.458948, -0.216366, 0.034167, 0.318115, -0.156467, 0.935051, 0.208070, 0.000000, 0.000000, 0.000000, 1.000000, 0.318115, -0.156467, 0.935051, 0.277070, -0.395286, 0.874577, 0.280828, -0.012826, -0.861714, -0.458948, 0.216366, 0.222906, 0.000000, 0.000000, 0.000000, 1.000000, 0.978579, -0.198430, 0.054847, 0.054564, 0.061402, 0.027033, -0.997747, 0.039331, 0.196500, 0.979742, 0.038638, -0.029595, 0.000000, 0.000000, 0.000000, 1.000000
-15.4301, 21.5879, 33.6292, 207.8342, 276.8342, -12.5879, 223.4443, 54.1466, 39.0487, -29.7225, 0.397730, -0.874513, -0.277556, 0.021588, 0.864314, 0.458620, -0.206465, 0.033629, 0.307849, -0.157778, 0.938262, 0.207834, 0.000000, 0.000000, 0.000000, 1.000000, 0.307849, -0.157778, 0.938262, 0.276834, -0.397730, 0.874513, 0.277556, -0.012588, -0.864314, -0.458620, 0.206465, 0.223444, 0.000000, 0.000000, 0.000000, 1.000000, 0.978156, -0.199006, 0.060061, 0.054147, 0.067177, 0.029192, -0.997314, 0.039049, 0.196718, 0.979563, 0.041923, -0.029722, 0.000000, 0.000000, 0.000000, 1.000000
-14.4571, 21.4065, 33.2744, 207.7374, 276.7374, -12.4065, 223.7990, 54.4010, 38.0706, -29.7904, 0.400031, -0.874727, -0.273547, 0.021406, 0.865877, 0.458532, -0.200014, 0.033274, 0.300388, -0.156846, 0.940833, 0.207737, 0.000000, 0.000000, 0.000000, 1.000000, 0.300388, -0.156846, 0.940833, 0.276737, -0.400031, 0.874727, 0.273547, -0.012406, -0.865877, -0.458532, 0.200014, 0.223799, 0.000000, 0.000000, 0.000000, 1.000000, 0.978805, -0.198317, 0.051101, 0.054401, 0.058500, 0.031623, -0.997786, 0.038071, 0.196262, 0.979628, 0.042555, -0.029790, 0.000000, 0.000000, 0.000000, 1.000000
-14.1710, 21.0885, 32.5286, 207.4012, 276.4012, -12.0885, 224.5449, 53.7332, 37.8313, -29.9763, 0.403427, -0.874453, -0.269405, 0.021089, 0.868843, 0.458435, -0.186948, 0.032529, 0.286982, -0.158650, 0.944707, 0.207401, 0.000000, 0.000000, 0.000000, 1.000000, 0.286982, -0.158650, 0.944707, 0.276401, -0.403427, 0.874453, 0.269405, -0.012089, -0.868843, -0.458435, 0.186948, 0.224545, 0.000000, 0.000000, 0.000000, 1.000000, 0.978238, -0.198743, 0.059604, 0.053733, 0.067729, 0.034335, -0.997113, 0.037831, 0.196122, 0.979450, 0.047048, -0.029976, 0.000000, 0.000000, 0.000000, 1.000000
-13.2420, 20.9431, 32.2303, 207.3914, 276.3914, -11.9431, 224.8431, 54.0308, 36.8527, -30.0430, 0.405962, -0.874467, -0.265522, 0.020943, 0.870168, 0.458657, -0.180116, 0.032230, 0.279289, -0.157929, 0.947131, 0.207391, 0.000000, 0.000000, 0.000000, 1.000000, 0.279289, -0.157929, 0.947131, 0.276391, -0.405962, 0.874467, 0.265522, -0.011943, -0.870168, -0.458657, 0.180116, 0.224843, 0.000000, 0.000000, 0.000000, 1.000000, 0.978895, -0.197746, 0.051584, 0.054031, 0.060025, 0.036930, -0.997513, 0.036853, 0.195349, 0.979557, 0.048021, -0.030043, 0.000000, 0.000000, 0.000000, 1.000000
-12.9696, 20.6171, 31.6247, 207.3429, 276.3429, -11.6171, 225.4488, 53.5507, 36.4093, -30.1526, 0.410176, -0.874486, -0.258903, 0.020617, 0.872737, 0.458771, -0.166911, 0.031625, 0.264739, -0.157491, 0.951373, 0.207343, 0.000000, 0.000000, 0.000000, 1.000000, 0.264739, -0.157491, 0.951373, 0.276343, -0.410176, 0.874486, 0.258903, -0.011617, -0.872737, -0.458771, 0.166911, 0.225449, 0.000000, 0.000000, 0.000000, 1.000000, 0.978375, -0.197340, 0.061956, 0.053551, 0.070683, 0.037484, -0.996794, 0.036409, 0.194385, 0.979618, 0.050622, -0.030153, 0.000000, 0.000000, 0.000000, 1.000000
-11.9395, 20.4686, 31.2255, 207.1122, 276.1121, -11.4686, 225.8480, 53.7341, 35.5293, -30.2665, 0.411338, -0.874398, -0.257352, 0.020469, 0.873967, 0.458531, -0.161034, 0.031225, 0.258812, -0.158678, 0.952805, 0.207112, 0.000000, 0.000000, 0.000000, 1.000000, 0.258812, -0.158678, 0.952805, 0.276112, -0.411338, 0.874398, 0.257352, -0.011469, -0.873967, -0.458531, 0.161034, 0.225848, 0.000000, 0.000000, 0.000000, 1.000000, 0.979104, -0.197161, 0.049824, 0.053734, 0.059232, 0.042109, -0.997356, 0.035529, 0.194541, 0.979466, 0.052908, -0.030266, 0.000000, 0.000000, 0.000000, 1.000000
-11.1924, 20.1042, 30.4932, 206.8842, 275.8842, -11.1042, 226.5802, 53.3571, 34.7925, -30.4132, 0.414899, -0.874389, -0.251601, 0.020104, 0.876586, 0.458242, -0.147006, 0.030493, 0.243835, -0.159557, 0.956601, 0.206884, 0.000000, 0.000000, 0.000000, 1.000000, 0.243835, -0.159557, 0.956601, 0.275884, -0.414899, 0.874389, 0.251601, -0.011104, -0.876586, -0.458242, 0.147006, 0.226580, 0.000000, 0.000000, 0.000000, 1.000000, 0.979008, -0.197090, 0.051947, 0.053357, 0.062053, 0.045446, -0.997038, 0.034793, 0.194146, 0.979331, 0.056722, -0.030413, 0.000000, 0.000000, 0.000000, 1.000000
-10.5038, 19.8274, 29.9517, 206.9410, 275.9410, -10.8274, 227.1217, 53.2186, 33.9160, -30.5283, 0.418902, -0.875097, -0.242334, 0.019827, 0.878047, 0.458393, -0.137509, 0.029952, 0.231418, -0.155178, 0.960399, 0.206941, 0.000000, 0.000000, 0.000000, 1.000000, 0.231418, -0.155178, 0.960399, 0.275941, -0.418902, 0.875097, 0.242334, -0.010827, -0.878047, -0.458393, 0.137509, 0.227122, 0.000000, 0.000000, 0.000000, 1.000000, 0.979242, -0.195467, 0.053642, 0.053219, 0.063305, 0.043522, -0.997045, 0.033916, 0.192554, 0.979744, 0.054992, -0.030528, 0.000000, 0.000000, 0.000000, 1.000000
-9.7853, 19.5501, 29.3516, 206.7459, 275.7459, -10.5501, 227.7218, 52.9641, 33.2483, -30.6649, 0.421232, -0.874930, -0.238874, 0.019550, 0.879797, 0.458160, -0.126677, 0.029352, 0.220276, -0.156800, 0.962752, 0.206746, 0.000000, 0.000000, 0.000000, 1.000000, 0.220276, -0.156800, 0.962752, 0.275746, -0.421232, 0.874930, 0.238874, -0.010550, -0.879797, -0.458160, 0.126677, 0.227722, 0.000000, 0.000000, 0.000000, 1.000000, 0.979325, -0.195470, 0.052100, 0.052964, 0.062518, 0.047506, -0.996913, 0.033248, 0.192391, 0.979558, 0.058745, -0.030665, 0.000000, 0.000000, 0.000000, 1.000000
-9.0721, 19.2604, 28.6919, 206.4302, 275.4302, -10.2604, 228.3816, 52.6111, 32.6984, -30.8217, 0.424128, -0.874506, -0.235275, 0.019260, 0.881536, 0.458176, -0.113879, 0.028692, 0.207385, -0.159104, 0.965234, 0.206430, 0.000000, 0.000000, 0.000000, 1.000000, 0.207385, -0.159104, 0.965234, 0.275430, -0.424128, 0.874506, 0.235275, -0.010260, -0.881536, -0.458176, 0.113879, 0.228382, 0.000000, 0.000000, 0.000000, 1.000000, 0.979356, -0.195264, 0.052287, 0.052611, 0.063622, 0.052235, -0.996606, 0.032698, 0.191870, 0.979359, 0.063580, -0.030822, 0.000000, 0.000000, 0.000000, 1.000000
-8.6506, 18.9863, 28.2046, 206.5070, 275.5070, -9.9863, 228.8688, 52.3390, 32.0874, -30.9068, 0.427198, -0.875378, -0.226309, 0.018986, 0.882504, 0.458145, -0.106255, 0.028205, 0.196695, -0.154326, 0.968243, 0.206507, 0.000000, 0.000000, 0.000000, 1.000000, 0.196695, -0.154326, 0.968243, 0.275507, -0.427198, 0.875378, 0.226309, -0.009986, -0.882504, -0.458145, 0.106255, 0.228869, 0.000000, 0.000000, 0.000000, 1.000000, 0.979340, -0.194073, 0.056815, 0.052339, 0.067501, 0.048897, -0.996520, 0.032087, 0.190620, 0.979768, 0.060987, -0.030907, 0.000000, 0.000000, 0.000000, 1.000000
-7.5938, 18.7512, 27.6834, 206.3479, 275.3479, -9.7512, 229.3900, 52.3417, 31.1322, -31.0307, 0.429737, -0.874695, -0.224130, 0.018751, 0.883766, 0.458341, -0.094238, 0.027683, 0.185158, -0.157581, 0.969992, 0.206348, 0.000000, 0.000000, 0.000000, 1.000000, 0.185158, -0.157581, 0.969992, 0.275348, -0.429737, 0.874695, 0.224130, -0.009751, -0.883766, -0.458341, 0.094238, 0.229390, 0.000000, 0.000000, 0.000000, 1.000000, 0.979867, -0.193437, 0.049425, 0.052342, 0.061278, 0.055778, -0.996561, 0.031132, 0.190015, 0.979526, 0.066508, -0.031031, 0.000000, 0.000000, 0.000000, 1.000000
-7.2615, 18.3676, 26.8409, 206.0616, 275.0616, -9.3676, 230.2325, 51.5741, 30.8863, -31.2264, 0.432818, -0.874430, -0.219182, 0.018368, 0.885168, 0.458278, -0.080365, 0.026841, 0.170720, -0.159230, 0.972368, 0.206062, 0.000000, 0.000000, 0.000000, 1.000000, 0.170720, -0.159230, 0.972368, 0.275062, -0.432818, 0.874430, 0.219182, -0.009368, -0.885168, -0.458278, 0.080365, 0.230233, 0.000000, 0.000000, 0.000000, 1.000000, 0.979408, -0.193424, 0.057854, 0.051574, 0.070382, 0.058532, -0.995801, 0.030886, 0.189226, 0.979368, 0.070940, -0.031226, 0.000000, 0.000000, 0.000000, 1.000000
-6.6564, 18.2001, 26.5494, 206.1516, 275.1515, -9.2001, 230.5240, 51.5958, 30.1738, -31.2770, 0.434687, -0.874517, -0.215098, 0.018200, 0.886094, 0.457985, -0.071323, 0.026549, 0.160885, -0.159594, 0.973984, 0.206152, 0.000000, 0.000000, 0.000000, 1.000000, 0.160885, -0.159594, 0.973984, 0.275152, -0.434687, 0.874517, 0.215098, -0.009200, -0.886094, -0.457985, 0.071323, 0.230524, 0.000000, 0.000000, 0.000000, 1.000000, 0.979503, -0.193162, 0.057119, 0.051596, 0.070065, 0.060861, -0.995684, 0.030174, 0.188852, 0.979277, 0.073147, -0.031277, 0.000000, 0.000000, 0.000000, 1.000000
-6.3549, 17.9842, 26.1097, 205.8685, 274.8685, -8.9842, 230.9638, 51.2190, 30.0667, -31.3595, 0.436037, -0.874663, -0.211745, 0.017984, 0.886292, 0.458179, -0.067514, 0.026110, 0.156069, -0.158229, 0.974990, 0.205869, 0.000000, 0.000000, 0.000000, 1.000000, 0.156069, -0.158229, 0.974990, 0.274869, -0.436037, 0.874663, 0.211745, -0.008984, -0.886292, -0.458179, 0.067514, 0.230964, 0.000000, 0.000000, 0.000000, 1.000000, 0.979648, -0.192448, 0.057032, 0.051219, 0.069864, 0.060555, -0.995717, 0.030067, 0.188170, 0.979437, 0.072768, -0.031360, 0.000000, 0.000000, 0.000000, 1.000000
-5.2756, 17.8207, 25.7369, 205.8403, 274.8403, -8.8207, 231.3366, 51.3837, 29.0418, -31.4564, 0.437347, -0.874697, -0.208885, 0.017821, 0.886993, 0.457853, -0.060126, 0.025737, 0.148230, -0.158984, 0.976090, 0.205840, 0.000000, 0.000000, 0.000000, 1.000000, 0.148230, -0.158984, 0.976090, 0.274840, -0.437347, 0.874697, 0.208885, -0.008821, -0.886993, -0.457853, 0.060126, 0.231337, 0.000000, 0.000000, 0.000000, 1.000000, 0.980375, -0.191713, 0.045940, 0.051384, 0.059360, 0.064853, -0.996128, 0.029042, 0.187992, 0.979306, 0.074960, -0.031456, 0.000000, 0.000000, 0.000000, 1.000000
-4.6433, 17.4045, 24.9523, 205.8293, 274.8293, -8.4045, 232.1212, 50.8412, 28.3077, -31.6061, 0.441291, -0.875411, -0.197275, 0.017404, 0.887443, 0.458336, -0.048722, 0.024952, 0.133070, -0.153570, 0.979137, 0.205829, 0.000000, 0.000000, 0.000000, 1.000000, 0.133070, -0.153570, 0.979137, 0.274829, -0.441291, 0.875411, 0.197275, -0.008404, -0.887443, -0.458336, 0.048722, 0.232121, 0.000000, 0.000000, 0.000000, 1.000000, 0.980463, -0.189893, 0.051320, 0.050841, 0.064070, 0.061623, -0.996041, 0.028308, 0.185979, 0.979869, 0.072585, -0.031606, 0.000000, 0.000000, 0.000000, 1.000000
-4.3392, 17.1296, 24.4305, 205.7032, 274.7032, -8.1296, 232.6430, 50.3953, 28.0469, -31.7006, 0.443735, -0.874965, -0.193741, 0.017130, 0.887877, 0.458560, -0.037379, 0.024430, 0.121547, -0.155432, 0.980340, 0.205703, 0.000000, 0.000000, 0.000000, 1.000000, 0.121547, -0.155432, 0.980340, 0.274703, -0.443735, 0.874965, 0.193741, -0.008130, -0.887877, -0.458560, 0.037379, 0.232643, 0.000000, 0.000000, 0.000000, 1.000000, 0.980211, -0.189506, 0.057221, 0.050395, 0.070589, 0.064554, -0.995414, 0.028047, 0.184943, 0.979755, 0.076653, -0.031701, 0.000000, 0.000000, 0.000000, 1.000000
-3.6176, 17.0235, 24.1845, 205.6149, 274.6149, -8.0235, 232.8889, 50.4722, 27.4501, -31.7622, 0.443984, -0.874660, -0.194545, 0.017024, 0.888410, 0.457969, -0.031494, 0.024185, 0.116642, -0.158853, 0.980388, 0.205615, 0.000000, 0.000000, 0.000000, 1.000000, 0.116642, -0.158853, 0.980388, 0.274615, -0.443984, 0.874660, 0.194545, -0.008024, -0.888410, -0.457969, 0.031494, 0.232889, 0.000000, 0.000000, 0.000000, 1.000000, 0.980643, -0.189618, 0.048821, 0.050472, 0.063149, 0.070265, -0.995527, 0.027450, 0.185340, 0.979340, 0.080879, -0.031762, 0.000000, 0.000000, 0.000000, 1.000000
