# Joint_5_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
-9.9798, 22.4489, 7.2787, 168.0561, 190.0561, -22.4489, 192.7947, 150.8748, 36.2049, 33.5305, 0.612621, 0.790071, 0.021966, 0.022449, -0.789675, 0.613012, -0.025082, 0.007279, -0.033282, -0.001980, 0.999444, 0.168056, 0.000000, 0.000000, 0.000000, 1.000000, -0.033282, -0.001980, 0.999444, 0.190056, -0.612621, -0.790071, -0.021966, -0.022449, 0.789675, -0.613012, 0.025082, 0.192795, 0.000000, 0.000000, 0.000000, 1.000000, -0.039382, -0.028403, -0.998820, 0.150875, -0.998426, 0.041063, 0.038198, 0.036205, 0.039930, 0.998753, -0.029976, 0.033531, 0.000000, 0.000000, 0.000000, 1.000000
-9.7372, 22.4383, 7.2903, 168.1451, 190.1451, -22.4383, 192.7832, 151.1731, 36.2268, 34.1649, 0.612458, 0.790169, 0.023006, 0.022438, -0.789673, 0.612889, -0.027998, 0.007290, -0.036223, -0.001020, 0.999343, 0.168145, 0.000000, 0.000000, 0.000000, 1.000000, -0.036223, -0.001020, 0.999343, 0.190145, -0.612458, -0.790169, -0.023006, -0.022438, 0.789673, -0.612889, 0.027998, 0.192783, 0.000000, 0.000000, 0.000000, 1.000000, -0.036607, -0.033599, -0.998765, 0.151173, -0.998539, 0.040975, 0.035220, 0.036227, 0.039741, 0.998595, -0.035050, 0.034165, 0.000000, 0.000000, 0.000000, 1.000000
-9.5027, 22.1518, 7.0204, 168.5841, 190.5841, -22.1518, 193.0531, 151.1185, 36.2044, 34.3763, 0.612572, 0.789921, 0.027931, 0.022152, -0.789838, 0.613093, -0.016540, 0.007020, -0.030190, -0.011929, 0.999473, 0.168584, 0.000000, 0.000000, 0.000000, 1.000000, -0.030190, -0.011929, 0.999473, 0.190584, -0.612572, -0.789921, -0.027931, -0.022152, 0.789838, -0.613093, 0.016540, 0.193053, 0.000000, 0.000000, 0.000000, 1.000000, -0.042796, -0.026788, -0.998725, 0.151118, -0.998309, 0.040506, 0.041692, 0.036204, 0.039338, 0.998820, -0.028476, 0.034376, 0.000000, 0.000000, 0.000000, 1.000000
-9.3762, 21.9279, 6.7813, 169.0772, 191.0772, -21.9279, 193.2922, 150.8363, 36.1748, 34.3677, 0.612888, 0.789781, 0.024797, 0.021928, -0.789631, 0.613327, -0.017696, 0.006781, -0.029185, -0.008735, 0.999536, 0.169077, 0.000000, 0.000000, 0.000000, 1.000000, -0.029185, -0.008735, 0.999536, 0.191077, -0.612888, -0.789781, -0.024797, -0.021928, 0.789631, -0.613327, 0.017696, 0.193292, 0.000000, 0.000000, 0.000000, 1.000000, -0.043902, -0.032159, -0.998518, 0.150836, -0.998252, 0.041005, 0.042570, 0.036175, 0.039576, 0.998641, -0.033903, 0.034368, 0.000000, 0.000000, 0.000000, 1.000000
-9.1044, 21.6497, 6.5981, 169.4691, 191.4691, -21.6497, 193.4754, 150.8912, 36.2147, 34.7328, 0.612468, 0.789940, 0.029612, 0.021650, -0.789875, 0.613042, -0.016653, 0.006598, -0.031308, -0.013190, 0.999423, 0.169469, 0.000000, 0.000000, 0.000000, 1.000000, -0.031308, -0.013190, 0.999423, 0.191469, -0.612468, -0.789940, -0.029612, -0.021650, 0.789875, -0.613042, 0.016653, 0.193475, 0.000000, 0.000000, 0.000000, 1.000000, -0.041948, -0.032478, -0.998592, 0.150891, -0.998359, 0.040364, 0.040625, 0.036215, 0.038987, 0.998657, -0.034118, 0.034733, 0.000000, 0.000000, 0.000000, 1.000000
-8.8655, 21.4100, 6.3304, 169.9090, 191.9090, -21.4100, 193.7431, 150.8409, 36.1672, 34.9891, 0.613351, 0.789424, 0.024705, 0.021410, -0.789429, 0.613727, -0.011886, 0.006330, -0.024545, -0.012213, 0.999624, 0.169909, 0.000000, 0.000000, 0.000000, 1.000000, -0.024545, -0.012213, 0.999624, 0.191909, -0.613351, -0.789424, -0.024705, -0.021410, 0.789429, -0.613727, 0.011886, 0.193743, 0.000000, 0.000000, 0.000000, 1.000000, -0.048908, -0.037552, -0.998097, 0.150841, -0.998025, 0.041289, 0.047351, 0.036167, 0.039432, 0.998441, -0.039498, 0.034989, 0.000000, 0.000000, 0.000000, 1.000000
-8.7394, 21.0053, 6.0785, 170.7608, 192.7609, -21.0053, 193.9949, 150.2186, 36.2573, 34.7998, 0.611764, 0.789701, 0.046013, 0.021005, -0.790096, 0.612840, -0.013216, 0.006079, -0.038635, -0.028270, 0.998853, 0.170761, 0.000000, 0.000000, 0.000000, 1.000000, -0.038635, -0.028270, 0.998853, 0.192761, -0.611764, -0.789701, -0.046013, -0.021005, 0.790096, -0.612840, 0.013216, 0.193995, 0.000000, 0.000000, 0.000000, 1.000000, -0.034843, -0.023805, -0.999109, 0.150219, -0.998654, 0.039263, 0.033892, 0.036257, 0.038421, 0.998945, -0.025141, 0.034800, 0.000000, 0.000000, 0.000000, 1.000000
-8.3656, 20.8890, 5.8379, 170.9601, 192.9601, -20.8890, 194.2356, 150.6107, 36.1431, 35.5350, 0.613133, 0.789188, 0.035353, 0.020889, -0.789690, 0.613505, 0.000414, 0.005838, -0.021363, -0.028172, 0.999375, 0.170960, 0.000000, 0.000000, 0.000000, 1.000000, -0.021363, -0.028172, 0.999375, 0.192960, -0.613133, -0.789188, -0.035353, -0.020889, 0.789690, -0.613505, -0.000414, 0.194236, 0.000000, 0.000000, 0.000000, 1.000000, -0.052406, -0.030356, -0.998164, 0.150611, -0.997884, 0.040107, 0.051171, 0.036143, 0.038480, 0.998734, -0.032394, 0.035535, 0.000000, 0.000000, 0.000000, 1.000000
-8.0352, 20.3720, 5.4565, 171.9290, 193.9290, -20.3720, 194.6170, 150.2024, 36.2013, 35.6992, 0.612900, 0.788638, 0.049031, 0.020372, -0.789625, 0.613588, 0.001293, 0.005456, -0.029065, -0.039509, 0.998796, 0.171929, 0.000000, 0.000000, 0.000000, 1.000000, -0.029065, -0.039509, 0.998796, 0.193929, -0.612900, -0.788638, -0.049031, -0.020372, 0.789625, -0.613588, -0.001293, 0.194617, 0.000000, 0.000000, 0.000000, 1.000000, -0.044938, -0.024780, -0.998682, 0.150202, -0.998246, 0.039684, 0.043934, 0.036201, 0.038543, 0.998905, -0.026520, 0.035699, 0.000000, 0.000000, 0.000000, 1.000000
-7.9255, 20.1977, 5.1683, 172.2999, 194.2999, -20.1977, 194.9051, 150.0158, 36.0944, 35.6522, 0.614201, 0.788700, 0.026626, 0.020198, -0.788998, 0.614395, 0.001129, 0.005168, -0.015469, -0.021702, 0.999645, 0.172300, 0.000000, 0.000000, 0.000000, 1.000000, -0.015469, -0.021702, 0.999645, 0.194300, -0.614201, -0.788700, -0.026626, -0.020198, 0.788998, -0.614395, -0.001129, 0.194905, 0.000000, 0.000000, 0.000000, 1.000000, -0.058657, -0.044402, -0.997290, 0.150016, -0.997519, 0.041574, 0.056819, 0.036094, 0.038938, 0.998148, -0.046731, 0.035652, 0.000000, 0.000000, 0.000000, 1.000000
