# Joint_6_Angle(deg), Cam_X(mm), Cam_Y(mm), Cam_Z(mm), Torso_X(mm), Torso_Y(mm), Torso_Z(mm), EE_X(mm), EE_Y(mm), EE_Z(mm), T_cam2marker_flat(16), T_torso2marker_flat(16), T_ee2marker_flat(16)
-19.7728, 22.4878, 2.3840, 191.5361, 213.5361, -22.4878, 197.6895, -1.4220, -99.8304, 21.8353, 0.928142, -0.000121, -0.372227, 0.022488, -0.005309, 0.999894, -0.013562, 0.002384, 0.372189, 0.014563, 0.928043, 0.191536, 0.000000, 0.000000, 0.000000, 1.000000, 0.372189, 0.014563, 0.928043, 0.213536, -0.928142, 0.000121, 0.372227, -0.022488, 0.005309, -0.999894, 0.013562, 0.197689, 0.000000, 0.000000, 0.000000, 1.000000, -0.989290, 0.144411, -0.021227, -0.001422, -0.016041, 0.036982, 0.999187, -0.099830, 0.145079, 0.988826, -0.034270, 0.021835, 0.000000, 0.000000, 0.000000, 1.000000
-19.5003, 22.4000, 2.3729, 191.5638, 213.5638, -22.4000, 197.7005, -1.8288, -99.7636, 21.8125, 0.929037, -0.000049, -0.369987, 0.022400, -0.005168, 0.999901, -0.013107, 0.002373, 0.369951, 0.014089, 0.928944, 0.191564, 0.000000, 0.000000, 0.000000, 1.000000, 0.369951, 0.014089, 0.928944, 0.213564, -0.929037, 0.000049, 0.369987, -0.022400, 0.005168, -0.999901, 0.013107, 0.197701, 0.000000, 0.000000, 0.000000, 1.000000, -0.989297, 0.144701, -0.018794, -0.001829, -0.013742, 0.035830, 0.999263, -0.099764, 0.145268, 0.988826, -0.033458, 0.021812, 0.000000, 0.000000, 0.000000, 1.000000
-19.2630, 22.1595, 2.3710, 191.4247, 213.4247, -22.1595, 197.7025, -1.9700, -99.7928, 21.7700, 0.930596, -0.000093, -0.366047, 0.022159, -0.005180, 0.999896, -0.013424, 0.002371, 0.366010, 0.014388, 0.930500, 0.191425, 0.000000, 0.000000, 0.000000, 1.000000, 0.366010, 0.014388, 0.930500, 0.213425, -0.930596, 0.000093, 0.366047, -0.022159, 0.005180, -0.999896, 0.013424, 0.197702, 0.000000, 0.000000, 0.000000, 1.000000, -0.989284, 0.144776, -0.018890, -0.001970, -0.013882, 0.035524, 0.999272, -0.099793, 0.145342, 0.988827, -0.033133, 0.021770, 0.000000, 0.000000, 0.000000, 1.000000
-19.0125, 21.9203, 2.3866, 191.3792, 213.3792, -21.9203, 197.6868, -2.1680, -99.7355, 21.7486, 0.932378, -0.000483, -0.361484, 0.021920, -0.004883, 0.999891, -0.013931, 0.002387, 0.361451, 0.014755, 0.932274, 0.191379, 0.000000, 0.000000, 0.000000, 1.000000, 0.361451, 0.014755, 0.932274, 0.213379, -0.932378, 0.000483, 0.361484, -0.021920, 0.004883, -0.999891, 0.013931, 0.197687, 0.000000, 0.000000, 0.000000, 1.000000, -0.989219, 0.145149, -0.019438, -0.002168, -0.014444, 0.035376, 0.999270, -0.099735, 0.145731, 0.988777, -0.032898, 0.021749, 0.000000, 0.000000, 0.000000, 1.000000
-18.7708, 21.6776, 2.3826, 191.2757, 213.2757, -21.6776, 197.6909, -2.3285, -99.7317, 21.7051, 0.934055, -0.000192, -0.357129, 0.021678, -0.005204, 0.999886, -0.014150, 0.002383, 0.357091, 0.015075, 0.933948, 0.191276, 0.000000, 0.000000, 0.000000, 1.000000, 0.357091, 0.015075, 0.933948, 0.213276, -0.934055, 0.000192, 0.357129, -0.021678, 0.005204, -0.999886, 0.014150, 0.197691, 0.000000, 0.000000, 0.000000, 1.000000, -0.989245, 0.144911, -0.019866, -0.002329, -0.014947, 0.034954, 0.999277, -0.099732, 0.145501, 0.988827, -0.032412, 0.021705, 0.000000, 0.000000, 0.000000, 1.000000
-18.5401, 21.4430, 2.3672, 191.1244, 213.1244, -21.4430, 197.7062, -2.4615, -99.7763, 21.6498, 0.935042, 0.000048, -0.354538, 0.021443, -0.005153, 0.999896, -0.013457, 0.002367, 0.354500, 0.014410, 0.934945, 0.191124, 0.000000, 0.000000, 0.000000, 1.000000, 0.354500, 0.014410, 0.934945, 0.213124, -0.935042, -0.000048, 0.354538, -0.021443, 0.005153, -0.999896, 0.013457, 0.197706, 0.000000, 0.000000, 0.000000, 1.000000, -0.989248, 0.145075, -0.018483, -0.002462, -0.013735, 0.033663, 0.999339, -0.099776, 0.145601, 0.988848, -0.031308, 0.021650, 0.000000, 0.000000, 0.000000, 1.000000
-18.2949, 21.3040, 2.3622, 191.0884, 213.0884, -21.3040, 197.7113, -2.7484, -99.7480, 21.6230, 0.936189, 0.000098, -0.351497, 0.021304, -0.005142, 0.999897, -0.013418, 0.002362, 0.351459, 0.014370, 0.936093, 0.191088, 0.000000, 0.000000, 0.000000, 1.000000, 0.351459, 0.014370, 0.936093, 0.213088, -0.936189, -0.000098, 0.351497, -0.021304, 0.005142, -0.999897, 0.013418, 0.197711, 0.000000, 0.000000, 0.000000, 1.000000, -0.989251, 0.145186, -0.017413, -0.002748, -0.012750, 0.032986, 0.999374, -0.099748, 0.145670, 0.988854, -0.030780, 0.021623, 0.000000, 0.000000, 0.000000, 1.000000
-18.0545, 21.0651, 2.3845, 190.9731, 212.9731, -21.0651, 197.6889, -2.9021, -99.7569, 21.6057, 0.937896, -0.000344, -0.346916, 0.021065, -0.004968, 0.999884, -0.014422, 0.002385, 0.346880, 0.015250, 0.937785, 0.190973, 0.000000, 0.000000, 0.000000, 1.000000, 0.346880, 0.015250, 0.937785, 0.212973, -0.937896, 0.000344, 0.346916, -0.021065, 0.004968, -0.999884, 0.014422, 0.197689, 0.000000, 0.000000, 0.000000, 1.000000, -0.989204, 0.145413, -0.018198, -0.002902, -0.013482, 0.033356, 0.999353, -0.099757, 0.145926, 0.988809, -0.031036, 0.021606, 0.000000, 0.000000, 0.000000, 1.000000
-17.8198, 20.8328, 2.3696, 190.8836, 212.8836, -20.8328, 197.7039, -3.0668, -99.7455, 21.5534, 0.939212, -0.000413, -0.343338, 0.020833, -0.004782, 0.999887, -0.014284, 0.002370, 0.343305, 0.015057, 0.939103, 0.190884, 0.000000, 0.000000, 0.000000, 1.000000, 0.343305, 0.015057, 0.939103, 0.212884, -0.939212, 0.000413, 0.343338, -0.020833, 0.004782, -0.999887, 0.014284, 0.197704, 0.000000, 0.000000, 0.000000, 1.000000, -0.989170, 0.145681, -0.017853, -0.003067, -0.013236, 0.032605, 0.999381, -0.099745, 0.146173, 0.988794, -0.030324, 0.021553, 0.000000, 0.000000, 0.000000, 1.000000
-17.5482, 20.6494, 2.3770, 190.8241, 212.8241, -20.6494, 197.6964, -3.3480, -99.7211, 21.5316, 0.940484, -0.000475, -0.339839, 0.020649, -0.004727, 0.999884, -0.014479, 0.002377, 0.339806, 0.015224, 0.940372, 0.190824, 0.000000, 0.000000, 0.000000, 1.000000, 0.339806, 0.015224, 0.940372, 0.212824, -0.940484, 0.000475, 0.339839, -0.020649, 0.004727, -0.999884, 0.014479, 0.197696, 0.000000, 0.000000, 0.000000, 1.000000, -0.989166, 0.145832, -0.016825, -0.003348, -0.012268, 0.032092, 0.999410, -0.099721, 0.146286, 0.988789, -0.029955, 0.021532, 0.000000, 0.000000, 0.000000, 1.000000
